"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249228)"
2017/04/07,11:14:13,21.28
2017/04/07,11:14:14,21.28
2017/04/07,11:14:15,21.28
2017/04/07,11:14:16,21.28
2017/04/07,11:14:17,21.28
2017/04/07,11:14:18,21.28
2017/04/07,11:14:19,21.28
2017/04/07,11:14:20,21.28
2017/04/07,11:14:21,21.28
2017/04/07,11:14:22,21.28
2017/04/07,11:14:23,21.28
2017/04/07,11:14:24,21.28
2017/04/07,11:14:25,21.28
2017/04/07,11:14:26,21.28
2017/04/07,11:14:27,21.28
2017/04/07,11:14:28,21.28
2017/04/07,11:14:29,21.28
2017/04/07,11:14:30,21.28
2017/04/07,11:14:31,21.28
2017/04/07,11:14:32,21.28
2017/04/07,11:14:33,21.28
2017/04/07,11:14:34,21.28
2017/04/07,11:14:35,21.28
2017/04/07,11:14:36,21.28
2017/04/07,11:14:37,21.28
2017/04/07,11:14:38,21.28
2017/04/07,11:14:39,21.28
2017/04/07,11:14:40,21.28
2017/04/07,11:14:41,21.28
2017/04/07,11:14:42,21.28
2017/04/07,11:14:43,21.28
2017/04/07,11:14:44,21.28
2017/04/07,11:14:45,21.28
2017/04/07,11:14:46,21.28
2017/04/07,11:14:47,21.28
2017/04/07,11:14:48,21.28
2017/04/07,11:14:49,21.28
2017/04/07,11:14:50,21.28
2017/04/07,11:14:51,21.28
2017/04/07,11:14:52,21.28
2017/04/07,11:14:53,21.28
2017/04/07,11:14:54,21.28
2017/04/07,11:14:55,21.28
2017/04/07,11:14:56,21.28
2017/04/07,11:14:57,21.28
2017/04/07,11:14:58,21.28
2017/04/07,11:14:59,21.28
2017/04/07,11:15:00,21.28
2017/04/07,11:15:01,21.28
2017/04/07,11:15:02,21.28
2017/04/07,11:15:03,21.28
2017/04/07,11:15:04,21.28
2017/04/07,11:15:05,21.28
2017/04/07,11:15:06,21.28
2017/04/07,11:15:07,21.28
2017/04/07,11:15:08,21.28
2017/04/07,11:15:09,21.28
2017/04/07,11:15:10,21.28
2017/04/07,11:15:11,21.28
2017/04/07,11:15:12,21.62
2017/04/07,11:15:13,21.28
2017/04/07,11:15:14,21.28
2017/04/07,11:15:15,21.28
2017/04/07,11:15:16,21.28
2017/04/07,11:15:17,21.28
2017/04/07,11:15:18,21.28
2017/04/07,11:15:19,21.62
2017/04/07,11:15:20,21.28
2017/04/07,11:15:21,21.62
2017/04/07,11:15:22,21.28
2017/04/07,11:15:23,21.62
2017/04/07,11:15:24,21.28
2017/04/07,11:15:25,21.28
2017/04/07,11:15:26,21.28
2017/04/07,11:15:27,21.62
2017/04/07,11:15:28,21.62
2017/04/07,11:15:29,21.62
2017/04/07,11:15:30,21.96
2017/04/07,11:15:31,21.96
2017/04/07,11:15:32,21.62
2017/04/07,11:15:33,21.96
2017/04/07,11:15:34,21.62
2017/04/07,11:15:35,21.96
2017/04/07,11:15:36,21.96
2017/04/07,11:15:37,21.96
2017/04/07,11:15:38,21.96
2017/04/07,11:15:39,21.96
2017/04/07,11:15:40,21.96
2017/04/07,11:15:41,21.96
2017/04/07,11:15:42,21.96
2017/04/07,11:15:43,21.96
2017/04/07,11:15:44,21.96
2017/04/07,11:15:45,21.96
2017/04/07,11:15:46,21.96
2017/04/07,11:15:47,21.96
2017/04/07,11:15:48,21.96
2017/04/07,11:15:49,21.96
2017/04/07,11:15:50,21.96
2017/04/07,11:15:51,21.96
2017/04/07,11:15:52,21.96
2017/04/07,11:15:53,21.96
2017/04/07,11:15:54,21.96
2017/04/07,11:15:55,21.96
2017/04/07,11:15:56,21.96
2017/04/07,11:15:57,21.96
2017/04/07,11:15:58,21.96
2017/04/07,11:15:59,21.96
2017/04/07,11:16:00,21.96
2017/04/07,11:16:01,21.96
2017/04/07,11:16:02,21.96
2017/04/07,11:16:03,21.96
2017/04/07,11:16:04,21.96
2017/04/07,11:16:05,21.96
2017/04/07,11:16:06,21.96
2017/04/07,11:16:07,21.96
2017/04/07,11:16:08,21.96
2017/04/07,11:16:09,21.96
2017/04/07,11:16:10,21.96
2017/04/07,11:16:11,21.96
2017/04/07,11:16:12,21.96
2017/04/07,11:16:13,21.96
2017/04/07,11:16:14,21.96
2017/04/07,11:16:15,21.96
2017/04/07,11:16:16,21.96
2017/04/07,11:16:17,21.96
2017/04/07,11:16:18,21.96
2017/04/07,11:16:19,21.96
2017/04/07,11:16:20,21.96
2017/04/07,11:16:21,21.96
2017/04/07,11:16:22,21.96
2017/04/07,11:16:23,21.96
2017/04/07,11:16:24,21.96
2017/04/07,11:16:25,21.96
2017/04/07,11:16:26,22.63
2017/04/07,11:16:27,22.63
2017/04/07,11:16:28,22.63
2017/04/07,11:16:29,21.96
2017/04/07,11:16:30,22.29
2017/04/07,11:16:31,21.96
2017/04/07,11:16:32,22.29
2017/04/07,11:16:33,22.29
2017/04/07,11:16:34,22.29
2017/04/07,11:16:35,22.29
2017/04/07,11:16:36,22.29
2017/04/07,11:16:37,22.29
2017/04/07,11:16:38,22.29
2017/04/07,11:16:39,22.29
2017/04/07,11:16:40,22.29
2017/04/07,11:16:41,22.29
