"Date","Time, GMT-04:00","K-Type, °C"
2017/09/08,13:06:13,33.35
2017/09/08,13:06:14,33.35
2017/09/08,13:06:15,33.35
2017/09/08,13:06:16,33.68
2017/09/08,13:06:17,33.68
2017/09/08,13:06:18,33.68
2017/09/08,13:06:19,33.68
2017/09/08,13:06:20,33.68
2017/09/08,13:06:21,33.68
2017/09/08,13:06:22,34.01
2017/09/08,13:06:23,33.68
2017/09/08,13:06:24,34.01
2017/09/08,13:06:25,34.01
2017/09/08,13:06:26,34.34
2017/09/08,13:06:27,34.01
2017/09/08,13:06:28,34.01
2017/09/08,13:06:29,34.01
2017/09/08,13:06:30,34.34
2017/09/08,13:06:31,34.01
2017/09/08,13:06:32,33.68
2017/09/08,13:06:33,33.68
2017/09/08,13:06:34,33.68
2017/09/08,13:06:35,34.34
2017/09/08,13:06:36,34.68
2017/09/08,13:06:37,34.68
2017/09/08,13:06:38,35.01
2017/09/08,13:06:39,34.68
2017/09/08,13:06:40,34.34
2017/09/08,13:06:41,34.01
2017/09/08,13:06:42,33.68
2017/09/08,13:06:43,33.35
2017/09/08,13:06:44,33.35
2017/09/08,13:06:45,33.01
2017/09/08,13:06:46,32.68
2017/09/08,13:06:47,32.68
2017/09/08,13:06:48,32.68
2017/09/08,13:06:49,32.35
2017/09/08,13:06:50,32.35
2017/09/08,13:06:51,32.35
2017/09/08,13:06:52,33.01
2017/09/08,13:06:53,33.01
2017/09/08,13:06:54,33.35
2017/09/08,13:06:55,33.35
2017/09/08,13:06:56,33.01
2017/09/08,13:06:57,33.01
2017/09/08,13:06:58,33.01
2017/09/08,13:06:59,33.01
2017/09/08,13:07:00,33.68
2017/09/08,13:07:01,34.01
2017/09/08,13:07:02,33.35
2017/09/08,13:07:03,33.35
2017/09/08,13:07:04,33.01
2017/09/08,13:07:05,33.01
2017/09/08,13:07:06,33.01
2017/09/08,13:07:07,33.01
2017/09/08,13:07:08,32.68
2017/09/08,13:07:09,32.01
2017/09/08,13:07:10,32.01
2017/09/08,13:07:11,32.35
2017/09/08,13:07:12,33.01
2017/09/08,13:07:13,33.35
2017/09/08,13:07:14,34.01
2017/09/08,13:07:15,34.01
2017/09/08,13:07:16,33.68
2017/09/08,13:07:17,33.68
2017/09/08,13:07:18,33.68
2017/09/08,13:07:19,34.01
2017/09/08,13:07:20,33.68
2017/09/08,13:07:21,33.68
2017/09/08,13:07:22,33.68
2017/09/08,13:07:23,33.68
2017/09/08,13:07:24,33.68
2017/09/08,13:07:25,34.01
2017/09/08,13:07:26,33.68
2017/09/08,13:07:27,33.68
2017/09/08,13:07:28,34.01
2017/09/08,13:07:29,33.68
2017/09/08,13:07:30,33.68
2017/09/08,13:07:31,33.68
2017/09/08,13:07:32,33.68
2017/09/08,13:07:33,33.68
2017/09/08,13:07:34,33.35
2017/09/08,13:07:35,33.01
2017/09/08,13:07:36,33.01
2017/09/08,13:07:37,33.35
2017/09/08,13:07:38,33.35
2017/09/08,13:07:39,33.68
2017/09/08,13:07:40,33.68
2017/09/08,13:07:41,33.68
2017/09/08,13:07:42,33.35
2017/09/08,13:07:43,33.68
2017/09/08,13:07:44,33.35
2017/09/08,13:07:45,33.35
2017/09/08,13:07:46,33.01
2017/09/08,13:07:47,32.68
2017/09/08,13:07:48,32.68
2017/09/08,13:07:49,32.68
2017/09/08,13:07:50,32.35
2017/09/08,13:07:51,32.35
2017/09/08,13:07:52,32.01
2017/09/08,13:07:53,31.68
2017/09/08,13:07:54,31.68
2017/09/08,13:07:55,31.68
2017/09/08,13:07:56,31.68
2017/09/08,13:07:57,31.68
2017/09/08,13:07:58,31.68
2017/09/08,13:07:59,32.01
2017/09/08,13:08:00,31.68
2017/09/08,13:08:01,31.68
2017/09/08,13:08:02,32.01
2017/09/08,13:08:03,31.68
2017/09/08,13:08:04,32.01
2017/09/08,13:08:05,32.01
2017/09/08,13:08:06,31.68
2017/09/08,13:08:07,31.68
2017/09/08,13:08:08,31.68
2017/09/08,13:08:09,31.34
2017/09/08,13:08:10,31.01
2017/09/08,13:08:11,31.01
2017/09/08,13:08:12,31.01
2017/09/08,13:08:13,31.01
2017/09/08,13:08:14,31.01
2017/09/08,13:08:15,30.68
2017/09/08,13:08:16,31.01
2017/09/08,13:08:17,31.01
2017/09/08,13:08:18,31.01
2017/09/08,13:08:19,31.01
2017/09/08,13:08:20,31.01
2017/09/08,13:08:21,31.01
2017/09/08,13:08:22,31.01
2017/09/08,13:08:23,31.01
2017/09/08,13:08:24,31.01
2017/09/08,13:08:25,31.01
2017/09/08,13:08:26,30.68
2017/09/08,13:08:27,30.68
2017/09/08,13:08:28,30.68
2017/09/08,13:08:29,30.34
2017/09/08,13:08:30,30.34
2017/09/08,13:08:31,30.34
2017/09/08,13:08:32,30.68
2017/09/08,13:08:33,30.68
2017/09/08,13:08:34,31.01
2017/09/08,13:08:35,31.01
2017/09/08,13:08:36,31.01
2017/09/08,13:08:37,31.34
2017/09/08,13:08:38,31.34
2017/09/08,13:08:39,31.68
2017/09/08,13:08:40,31.68
2017/09/08,13:08:41,31.68
2017/09/08,13:08:42,31.68
2017/09/08,13:08:43,32.01
2017/09/08,13:08:44,32.01
2017/09/08,13:08:45,32.01
2017/09/08,13:08:46,32.35
2017/09/08,13:08:47,32.01
2017/09/08,13:08:48,32.01
2017/09/08,13:08:49,32.35
2017/09/08,13:08:50,32.01
2017/09/08,13:08:51,32.35
2017/09/08,13:08:52,32.35
2017/09/08,13:08:53,32.68
2017/09/08,13:08:54,32.68
2017/09/08,13:08:55,32.68
2017/09/08,13:08:56,32.68
2017/09/08,13:08:57,32.68
2017/09/08,13:08:58,32.35
2017/09/08,13:08:59,32.35
2017/09/08,13:09:00,32.68
2017/09/08,13:09:01,32.68
2017/09/08,13:09:02,32.68
2017/09/08,13:09:03,32.35
2017/09/08,13:09:04,32.68
2017/09/08,13:09:05,32.68
2017/09/08,13:09:06,32.35
2017/09/08,13:09:07,32.35
2017/09/08,13:09:08,32.35
2017/09/08,13:09:09,32.35
2017/09/08,13:09:10,32.01
2017/09/08,13:09:11,32.01
2017/09/08,13:09:12,31.68
2017/09/08,13:09:13,31.34
2017/09/08,13:09:14,31.34
2017/09/08,13:09:15,31.01
2017/09/08,13:09:16,31.01
2017/09/08,13:09:17,30.68
2017/09/08,13:09:18,30.68
2017/09/08,13:09:19,30.34
2017/09/08,13:09:20,30.34
2017/09/08,13:09:21,30.34
2017/09/08,13:09:22,30.68
2017/09/08,13:09:23,30.68
2017/09/08,13:09:24,30.68
2017/09/08,13:09:25,30.68
2017/09/08,13:09:26,30.68
2017/09/08,13:09:27,30.68
2017/09/08,13:09:28,30.68
2017/09/08,13:09:29,30.34
2017/09/08,13:09:30,30.34
2017/09/08,13:09:31,30.34
2017/09/08,13:09:32,30.34
2017/09/08,13:09:33,30.68
2017/09/08,13:09:34,30.68
2017/09/08,13:09:35,30.68
2017/09/08,13:09:36,30.68
2017/09/08,13:09:37,30.68
2017/09/08,13:09:38,30.68
2017/09/08,13:09:39,30.68
2017/09/08,13:09:40,30.68
2017/09/08,13:09:41,30.68
2017/09/08,13:09:42,30.68
2017/09/08,13:09:43,31.01
2017/09/08,13:09:44,30.68
2017/09/08,13:09:45,30.68
2017/09/08,13:09:46,31.01
2017/09/08,13:09:47,31.01
2017/09/08,13:09:48,31.01
2017/09/08,13:09:49,31.01
2017/09/08,13:09:50,31.34
2017/09/08,13:09:51,31.68
2017/09/08,13:09:52,31.68
2017/09/08,13:09:53,32.01
2017/09/08,13:09:54,31.68
2017/09/08,13:09:55,31.34
2017/09/08,13:09:56,31.34
2017/09/08,13:09:57,31.34
2017/09/08,13:09:58,31.01
2017/09/08,13:09:59,31.01
2017/09/08,13:10:00,31.01
2017/09/08,13:10:01,31.01
2017/09/08,13:10:02,31.34
2017/09/08,13:10:03,31.34
2017/09/08,13:10:04,31.34
2017/09/08,13:10:05,31.01
2017/09/08,13:10:06,31.01
2017/09/08,13:10:07,30.68
2017/09/08,13:10:08,30.68
2017/09/08,13:10:09,30.68
2017/09/08,13:10:10,31.01
2017/09/08,13:10:11,31.01
2017/09/08,13:10:12,31.01
2017/09/08,13:10:13,31.01
2017/09/08,13:10:14,31.01
2017/09/08,13:10:15,31.34
2017/09/08,13:10:16,31.34
2017/09/08,13:10:17,31.01
2017/09/08,13:10:18,31.01
2017/09/08,13:10:19,31.01
2017/09/08,13:10:20,30.68
2017/09/08,13:10:21,30.68
2017/09/08,13:10:22,30.68
2017/09/08,13:10:23,30.68
2017/09/08,13:10:24,30.68
2017/09/08,13:10:25,30.68
2017/09/08,13:10:26,30.68
2017/09/08,13:10:27,30.34
2017/09/08,13:10:28,30.34
2017/09/08,13:10:29,30.34
2017/09/08,13:10:30,30.34
2017/09/08,13:10:31,30.68
2017/09/08,13:10:32,31.01
2017/09/08,13:10:33,31.68
2017/09/08,13:10:34,32.01
2017/09/08,13:10:35,32.01
2017/09/08,13:10:36,32.01
2017/09/08,13:10:37,32.01
2017/09/08,13:10:38,32.01
2017/09/08,13:10:39,32.01
2017/09/08,13:10:40,32.01
2017/09/08,13:10:41,32.01
2017/09/08,13:10:42,32.35
2017/09/08,13:10:43,32.01
2017/09/08,13:10:44,32.01
2017/09/08,13:10:45,32.01
2017/09/08,13:10:46,31.68
2017/09/08,13:10:47,31.68
2017/09/08,13:10:48,31.68
2017/09/08,13:10:49,31.34
2017/09/08,13:10:50,31.34
2017/09/08,13:10:51,31.34
2017/09/08,13:10:52,31.01
2017/09/08,13:10:53,31.01
2017/09/08,13:10:54,31.34
2017/09/08,13:10:55,31.34
2017/09/08,13:10:56,31.34
2017/09/08,13:10:57,31.68
2017/09/08,13:10:58,31.68
2017/09/08,13:10:59,31.34
2017/09/08,13:11:00,31.34
2017/09/08,13:11:01,31.34
2017/09/08,13:11:02,31.34
2017/09/08,13:11:03,31.34
2017/09/08,13:11:04,31.34
2017/09/08,13:11:05,31.34
2017/09/08,13:11:06,31.34
2017/09/08,13:11:07,31.34
2017/09/08,13:11:08,31.34
2017/09/08,13:11:09,31.34
2017/09/08,13:11:10,31.34
2017/09/08,13:11:11,31.34
2017/09/08,13:11:12,31.34
2017/09/08,13:11:13,31.34
2017/09/08,13:11:14,31.34
2017/09/08,13:11:15,31.34
2017/09/08,13:11:16,31.34
2017/09/08,13:11:17,31.34
2017/09/08,13:11:18,31.01
2017/09/08,13:11:19,31.01
2017/09/08,13:11:20,31.01
2017/09/08,13:11:21,30.68
2017/09/08,13:11:22,30.68
2017/09/08,13:11:23,31.01
2017/09/08,13:11:24,31.01
2017/09/08,13:11:25,31.34
2017/09/08,13:11:26,31.34
2017/09/08,13:11:27,31.34
2017/09/08,13:11:28,31.34
2017/09/08,13:11:29,31.34
2017/09/08,13:11:30,31.34
2017/09/08,13:11:31,31.34
2017/09/08,13:11:32,31.34
2017/09/08,13:11:33,31.34
2017/09/08,13:11:34,31.01
2017/09/08,13:11:35,31.01
2017/09/08,13:11:36,31.01
2017/09/08,13:11:37,31.01
2017/09/08,13:11:38,31.01
2017/09/08,13:11:39,31.01
2017/09/08,13:11:40,31.01
2017/09/08,13:11:41,31.01
2017/09/08,13:11:42,31.01
2017/09/08,13:11:43,31.01
2017/09/08,13:11:44,31.01
2017/09/08,13:11:45,31.01
2017/09/08,13:11:46,31.01
2017/09/08,13:11:47,31.01
2017/09/08,13:11:48,30.68
2017/09/08,13:11:49,30.68
2017/09/08,13:11:50,30.68
2017/09/08,13:11:51,30.68
2017/09/08,13:11:52,30.68
2017/09/08,13:11:53,30.68
2017/09/08,13:11:54,31.01
2017/09/08,13:11:55,31.01
2017/09/08,13:11:56,31.01
2017/09/08,13:11:57,31.34
2017/09/08,13:11:58,31.34
2017/09/08,13:11:59,31.34
2017/09/08,13:12:00,31.34
2017/09/08,13:12:01,31.34
2017/09/08,13:12:02,31.34
2017/09/08,13:12:03,31.34
2017/09/08,13:12:04,31.34
2017/09/08,13:12:05,31.34
2017/09/08,13:12:06,31.01
2017/09/08,13:12:07,30.68
2017/09/08,13:12:08,30.34
2017/09/08,13:12:09,30.34
2017/09/08,13:12:10,30.68
2017/09/08,13:12:11,30.68
2017/09/08,13:12:12,31.01
2017/09/08,13:12:13,31.01
2017/09/08,13:12:14,31.01
2017/09/08,13:12:15,30.68
2017/09/08,13:12:16,30.68
2017/09/08,13:12:17,30.68
2017/09/08,13:12:18,30.68
2017/09/08,13:12:19,30.68
2017/09/08,13:12:20,30.68
2017/09/08,13:12:21,31.01
2017/09/08,13:12:22,31.34
2017/09/08,13:12:23,31.34
2017/09/08,13:12:24,31.34
2017/09/08,13:12:25,31.34
2017/09/08,13:12:26,31.68
2017/09/08,13:12:27,31.68
2017/09/08,13:12:28,31.34
2017/09/08,13:12:29,31.34
2017/09/08,13:12:30,31.34
2017/09/08,13:12:31,31.34
2017/09/08,13:12:32,31.34
2017/09/08,13:12:33,31.34
2017/09/08,13:12:34,31.34
2017/09/08,13:12:35,31.34
2017/09/08,13:12:36,31.34
2017/09/08,13:12:37,31.34
2017/09/08,13:12:38,31.34
2017/09/08,13:12:39,31.34
2017/09/08,13:12:40,31.34
2017/09/08,13:12:41,31.34
2017/09/08,13:12:42,31.01
2017/09/08,13:12:43,31.01
2017/09/08,13:12:44,31.01
2017/09/08,13:12:45,31.01
2017/09/08,13:12:46,31.01
2017/09/08,13:12:47,30.68
2017/09/08,13:12:48,30.68
2017/09/08,13:12:49,30.68
2017/09/08,13:12:50,31.01
2017/09/08,13:12:51,31.01
2017/09/08,13:12:52,31.01
2017/09/08,13:12:53,31.01
2017/09/08,13:12:54,31.01
2017/09/08,13:12:55,31.68
2017/09/08,13:12:56,33.01
2017/09/08,13:12:57,33.68
2017/09/08,13:12:58,38.99
2017/09/08,13:12:59,41.97
2017/09/08,13:13:00,47.91
2017/09/08,13:13:01,62.00
2017/09/08,13:13:02,172.01
2017/09/08,13:13:03,698.51
2017/09/08,13:13:04,867.59
2017/09/08,13:13:05,909.48
2017/09/08,13:13:06,894.23
2017/09/08,13:13:07,628.40
2017/09/08,13:13:08,643.77
2017/09/08,13:13:09,805.20
2017/09/08,13:13:10,823.45
2017/09/08,13:13:11,821.12
2017/09/08,13:13:12,823.45
2017/09/08,13:13:13,769.25
2017/09/08,13:13:14,786.69
2017/09/08,13:13:15,623.61
2017/09/08,13:13:16,518.51
2017/09/08,13:13:17,443.67
2017/09/08,13:13:18,392.76
2017/09/08,13:13:19,424.18
2017/09/08,13:13:20,475.55
2017/09/08,13:13:21,599.35
2017/09/08,13:13:22,677.84
2017/09/08,13:13:23,670.11
2017/09/08,13:13:24,484.80
2017/09/08,13:13:25,420.98
2017/09/08,13:13:26,373.76
2017/09/08,13:13:27,310.90
2017/09/08,13:13:28,242.96
2017/09/08,13:13:29,193.72
2017/09/08,13:13:30,161.52
2017/09/08,13:13:31,147.01
2017/09/08,13:13:32,137.28
2017/09/08,13:13:33,129.60
2017/09/08,13:13:34,126.94
2017/09/08,13:13:35,122.61
2017/09/08,13:13:36,117.31
2017/09/08,13:13:37,114.66
2017/09/08,13:13:38,109.38
2017/09/08,13:13:39,102.15
2017/09/08,13:13:40,95.27
2017/09/08,13:13:41,90.69
2017/09/08,13:13:42,88.08
2017/09/08,13:13:43,84.49
2017/09/08,13:13:44,82.86
2017/09/08,13:13:45,81.56
2017/09/08,13:13:46,79.93
2017/09/08,13:13:47,76.67
2017/09/08,13:13:48,77.97
2017/09/08,13:13:49,77.97
2017/09/08,13:13:50,80.90
2017/09/08,13:13:51,73.74
2017/09/08,13:13:52,78.95
2017/09/08,13:13:53,81.23
2017/09/08,13:13:54,76.67
2017/09/08,13:13:55,70.48
2017/09/08,13:13:56,76.02
2017/09/08,13:13:57,81.23
2017/09/08,13:13:58,71.46
2017/09/08,13:13:59,64.61
2017/09/08,13:14:00,62.33
2017/09/08,13:14:01,60.04
2017/09/08,13:14:02,61.35
2017/09/08,13:14:03,64.61
2017/09/08,13:14:04,64.61
2017/09/08,13:14:05,65.26
2017/09/08,13:14:06,63.63
2017/09/08,13:14:07,70.15
2017/09/08,13:14:08,72.76
2017/09/08,13:14:09,77.32
2017/09/08,13:14:10,80.90
2017/09/08,13:14:11,78.95
2017/09/08,13:14:12,85.80
2017/09/08,13:14:13,89.71
2017/09/08,13:14:14,90.36
2017/09/08,13:14:15,93.31
2017/09/08,13:14:16,92.98
2017/09/08,13:14:17,93.63
2017/09/08,13:14:18,89.39
2017/09/08,13:14:19,88.08
2017/09/08,13:14:20,89.39
2017/09/08,13:14:21,89.71
2017/09/08,13:14:22,87.43
2017/09/08,13:14:23,82.86
2017/09/08,13:14:24,81.56
2017/09/08,13:14:25,82.53
2017/09/08,13:14:26,85.47
2017/09/08,13:14:27,86.45
2017/09/08,13:14:28,86.45
2017/09/08,13:14:29,83.84
2017/09/08,13:14:30,81.88
2017/09/08,13:14:31,81.23
2017/09/08,13:14:32,75.04
2017/09/08,13:14:33,71.13
2017/09/08,13:14:34,64.28
2017/09/08,13:14:35,58.73
2017/09/08,13:14:36,56.44
2017/09/08,13:14:37,54.48
2017/09/08,13:14:38,50.54
2017/09/08,13:14:39,46.92
2017/09/08,13:14:40,46.26
2017/09/08,13:14:41,46.92
2017/09/08,13:14:42,50.54
2017/09/08,13:14:43,55.46
2017/09/08,13:14:44,58.73
2017/09/08,13:14:45,61.35
2017/09/08,13:14:46,59.39
2017/09/08,13:14:47,61.35
2017/09/08,13:14:48,65.59
2017/09/08,13:14:49,70.15
2017/09/08,13:14:50,73.09
2017/09/08,13:14:51,75.04
2017/09/08,13:14:52,78.30
2017/09/08,13:14:53,82.21
2017/09/08,13:14:54,80.25
2017/09/08,13:14:55,75.69
2017/09/08,13:14:56,72.43
2017/09/08,13:14:57,71.78
2017/09/08,13:14:58,72.11
2017/09/08,13:14:59,70.48
2017/09/08,13:15:00,72.43
2017/09/08,13:15:01,70.15
2017/09/08,13:15:02,69.83
2017/09/08,13:15:03,68.85
2017/09/08,13:15:04,69.18
2017/09/08,13:15:05,63.96
2017/09/08,13:15:06,59.71
2017/09/08,13:15:07,57.10
2017/09/08,13:15:08,57.75
2017/09/08,13:15:09,57.10
2017/09/08,13:15:10,54.48
2017/09/08,13:15:11,50.21
2017/09/08,13:15:12,47.91
2017/09/08,13:15:13,46.59
2017/09/08,13:15:14,43.63
2017/09/08,13:15:15,42.97
2017/09/08,13:15:16,45.61
2017/09/08,13:15:17,47.91
2017/09/08,13:15:18,48.90
2017/09/08,13:15:19,46.92
2017/09/08,13:15:20,47.58
2017/09/08,13:15:21,48.57
2017/09/08,13:15:22,47.91
2017/09/08,13:15:23,46.26
2017/09/08,13:15:24,54.15
2017/09/08,13:15:25,55.79
2017/09/08,13:15:26,59.06
2017/09/08,13:15:27,61.02
2017/09/08,13:15:28,60.37
2017/09/08,13:15:29,62.33
2017/09/08,13:15:30,63.63
2017/09/08,13:15:31,64.61
2017/09/08,13:15:32,60.04
2017/09/08,13:15:33,56.44
2017/09/08,13:15:34,51.53
2017/09/08,13:15:35,48.57
2017/09/08,13:15:36,47.91
2017/09/08,13:15:37,48.90
2017/09/08,13:15:38,53.17
2017/09/08,13:15:39,54.15
2017/09/08,13:15:40,53.82
2017/09/08,13:15:41,55.13
2017/09/08,13:15:42,59.06
2017/09/08,13:15:43,62.33
2017/09/08,13:15:44,64.94
2017/09/08,13:15:45,67.22
2017/09/08,13:15:46,66.57
2017/09/08,13:15:47,65.26
2017/09/08,13:15:48,63.31
2017/09/08,13:15:49,63.31
2017/09/08,13:15:50,62.33
2017/09/08,13:15:51,58.73
2017/09/08,13:15:52,59.06
2017/09/08,13:15:53,55.79
2017/09/08,13:15:54,55.13
2017/09/08,13:15:55,56.77
2017/09/08,13:15:56,55.79
2017/09/08,13:15:57,56.44
2017/09/08,13:15:58,56.77
2017/09/08,13:15:59,57.10
2017/09/08,13:16:00,56.77
2017/09/08,13:16:01,54.48
2017/09/08,13:16:02,52.18
2017/09/08,13:16:03,49.88
2017/09/08,13:16:04,51.85
2017/09/08,13:16:05,50.87
2017/09/08,13:16:06,52.84
2017/09/08,13:16:07,52.18
2017/09/08,13:16:08,47.25
2017/09/08,13:16:09,44.29
2017/09/08,13:16:10,44.29
2017/09/08,13:16:11,42.30
2017/09/08,13:16:12,41.31
2017/09/08,13:16:13,40.98
2017/09/08,13:16:14,42.64
2017/09/08,13:16:15,40.32
2017/09/08,13:16:16,39.99
2017/09/08,13:16:17,39.66
2017/09/08,13:16:18,38.99
2017/09/08,13:16:19,38.33
2017/09/08,13:16:20,38.66
2017/09/08,13:16:21,39.99
2017/09/08,13:16:22,41.64
2017/09/08,13:16:23,41.97
2017/09/08,13:16:24,41.31
2017/09/08,13:16:25,40.65
2017/09/08,13:16:26,40.65
2017/09/08,13:16:27,38.99
2017/09/08,13:16:28,38.66
2017/09/08,13:16:29,41.64
2017/09/08,13:16:30,42.64
2017/09/08,13:16:31,41.31
2017/09/08,13:16:32,42.97
2017/09/08,13:16:33,41.97
2017/09/08,13:16:34,41.97
2017/09/08,13:16:35,42.64
2017/09/08,13:16:36,43.96
2017/09/08,13:16:37,43.63
2017/09/08,13:16:38,43.63
2017/09/08,13:16:39,40.32
2017/09/08,13:16:40,39.99
2017/09/08,13:16:41,39.99
2017/09/08,13:16:42,39.99
2017/09/08,13:16:43,38.99
2017/09/08,13:16:44,38.66
2017/09/08,13:16:45,39.33
2017/09/08,13:16:46,38.99
2017/09/08,13:16:47,39.99
2017/09/08,13:16:48,39.33
2017/09/08,13:16:49,38.99
2017/09/08,13:16:50,38.99
2017/09/08,13:16:51,38.00
2017/09/08,13:16:52,36.34
2017/09/08,13:16:53,36.01
2017/09/08,13:16:54,36.01
2017/09/08,13:16:55,35.68
2017/09/08,13:16:56,36.67
2017/09/08,13:16:57,36.67
2017/09/08,13:16:58,36.01
2017/09/08,13:16:59,36.34
2017/09/08,13:17:00,36.01
2017/09/08,13:17:01,35.68
2017/09/08,13:17:02,35.01
2017/09/08,13:17:03,34.68
2017/09/08,13:17:04,34.68
2017/09/08,13:17:05,35.01
2017/09/08,13:17:06,36.34
2017/09/08,13:17:07,36.67
2017/09/08,13:17:08,37.34
2017/09/08,13:17:09,37.34
2017/09/08,13:17:10,37.67
2017/09/08,13:17:11,37.67
2017/09/08,13:17:12,37.00
2017/09/08,13:17:13,37.34
2017/09/08,13:17:14,37.00
2017/09/08,13:17:15,36.34
2017/09/08,13:17:16,35.34
2017/09/08,13:17:17,34.34
2017/09/08,13:17:18,34.34
2017/09/08,13:17:19,34.34
2017/09/08,13:17:20,33.68
2017/09/08,13:17:21,33.35
2017/09/08,13:17:22,34.01
2017/09/08,13:17:23,35.01
2017/09/08,13:17:24,35.01
2017/09/08,13:17:25,35.34
2017/09/08,13:17:26,35.34
2017/09/08,13:17:27,35.34
2017/09/08,13:17:28,36.34
2017/09/08,13:17:29,35.34
2017/09/08,13:17:30,35.34
2017/09/08,13:17:31,35.68
2017/09/08,13:17:32,35.34
2017/09/08,13:17:33,34.68
2017/09/08,13:17:34,34.01
2017/09/08,13:17:35,34.01
2017/09/08,13:17:36,34.68
2017/09/08,13:17:37,34.34
2017/09/08,13:17:38,33.68
2017/09/08,13:17:39,34.34
2017/09/08,13:17:40,34.01
2017/09/08,13:17:41,33.68
2017/09/08,13:17:42,34.34
2017/09/08,13:17:43,34.68
2017/09/08,13:17:44,35.01
2017/09/08,13:17:45,36.01
2017/09/08,13:17:46,35.68
2017/09/08,13:17:47,35.01
2017/09/08,13:17:48,36.34
2017/09/08,13:17:49,36.67
2017/09/08,13:17:50,36.34
2017/09/08,13:17:51,36.34
2017/09/08,13:17:52,36.34
2017/09/08,13:17:53,36.01
2017/09/08,13:17:54,35.68
2017/09/08,13:17:55,35.68
2017/09/08,13:17:56,35.34
2017/09/08,13:17:57,35.34
2017/09/08,13:17:58,34.01
2017/09/08,13:17:59,34.68
2017/09/08,13:18:00,34.34
2017/09/08,13:18:01,37.00
2017/09/08,13:18:02,39.33
2017/09/08,13:18:03,40.32
2017/09/08,13:18:04,41.31
2017/09/08,13:18:05,42.30
2017/09/08,13:18:06,42.97
2017/09/08,13:18:07,42.30
2017/09/08,13:18:08,42.30
2017/09/08,13:18:09,40.32
2017/09/08,13:18:10,38.99
2017/09/08,13:18:11,38.99
2017/09/08,13:18:12,38.00
2017/09/08,13:18:13,36.67
2017/09/08,13:18:14,35.34
2017/09/08,13:18:15,35.01
2017/09/08,13:18:16,34.68
2017/09/08,13:18:17,34.68
2017/09/08,13:18:18,34.68
2017/09/08,13:18:19,36.01
2017/09/08,13:18:20,37.34
2017/09/08,13:18:21,37.67
2017/09/08,13:18:22,37.00
2017/09/08,13:18:23,37.00
2017/09/08,13:18:24,35.68
2017/09/08,13:18:25,35.01
2017/09/08,13:18:26,34.34
2017/09/08,13:18:27,33.68
2017/09/08,13:18:28,33.35
2017/09/08,13:18:29,33.35
2017/09/08,13:18:30,33.01
2017/09/08,13:18:31,32.35
2017/09/08,13:18:32,32.01
2017/09/08,13:18:33,31.68
2017/09/08,13:18:34,32.01
2017/09/08,13:18:35,32.01
2017/09/08,13:18:36,32.35
2017/09/08,13:18:37,33.35
2017/09/08,13:18:38,34.01
2017/09/08,13:18:39,35.01
2017/09/08,13:18:40,34.34
2017/09/08,13:18:41,35.34
2017/09/08,13:18:42,37.00
2017/09/08,13:18:43,38.99
2017/09/08,13:18:44,40.32
2017/09/08,13:18:45,41.31
2017/09/08,13:18:46,41.64
2017/09/08,13:18:47,42.30
2017/09/08,13:18:48,42.97
2017/09/08,13:18:49,42.97
2017/09/08,13:18:50,42.97
2017/09/08,13:18:51,43.63
2017/09/08,13:18:52,42.97
2017/09/08,13:18:53,42.64
2017/09/08,13:18:54,42.64
2017/09/08,13:18:55,42.64
2017/09/08,13:18:56,41.97
2017/09/08,13:18:57,41.97
2017/09/08,13:18:58,42.30
2017/09/08,13:18:59,41.64
2017/09/08,13:19:00,41.31
2017/09/08,13:19:01,41.31
2017/09/08,13:19:02,41.64
2017/09/08,13:19:03,41.31
2017/09/08,13:19:04,40.98
2017/09/08,13:19:05,39.33
2017/09/08,13:19:06,38.66
2017/09/08,13:19:07,37.67
2017/09/08,13:19:08,37.00
2017/09/08,13:19:09,38.00
2017/09/08,13:19:10,38.66
2017/09/08,13:19:11,38.99
2017/09/08,13:19:12,39.66
2017/09/08,13:19:13,40.65
2017/09/08,13:19:14,42.30
2017/09/08,13:19:15,43.30
2017/09/08,13:19:16,44.62
2017/09/08,13:19:17,42.64
2017/09/08,13:19:18,41.31
2017/09/08,13:19:19,40.98
2017/09/08,13:19:20,40.98
2017/09/08,13:19:21,40.98
2017/09/08,13:19:22,40.32
2017/09/08,13:19:23,41.64
2017/09/08,13:19:24,41.64
2017/09/08,13:19:25,41.64
2017/09/08,13:19:26,41.64
2017/09/08,13:19:27,42.30
2017/09/08,13:19:28,41.64
2017/09/08,13:19:29,41.97
2017/09/08,13:19:30,41.97
2017/09/08,13:19:31,42.64
2017/09/08,13:19:32,43.30
2017/09/08,13:19:33,43.96
2017/09/08,13:19:34,45.28
2017/09/08,13:19:35,44.95
2017/09/08,13:19:36,44.29
2017/09/08,13:19:37,41.97
2017/09/08,13:19:38,39.33
2017/09/08,13:19:39,38.33
2017/09/08,13:19:40,37.67
2017/09/08,13:19:41,36.34
2017/09/08,13:19:42,35.34
2017/09/08,13:19:43,35.34
2017/09/08,13:19:44,36.01
2017/09/08,13:19:45,35.34
2017/09/08,13:19:46,34.68
2017/09/08,13:19:47,34.34
2017/09/08,13:19:48,34.01
2017/09/08,13:19:49,34.68
2017/09/08,13:19:50,34.34
2017/09/08,13:19:51,34.68
2017/09/08,13:19:52,35.68
2017/09/08,13:19:53,36.34
2017/09/08,13:19:54,36.01
