"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249226)"
2017/07/05,13:17:52,51.20
2017/07/05,13:17:53,49.88
2017/07/05,13:17:54,48.90
2017/07/05,13:17:55,47.25
2017/07/05,13:17:56,47.25
2017/07/05,13:17:57,47.25
2017/07/05,13:17:58,48.57
2017/07/05,13:17:59,49.23
2017/07/05,13:18:00,49.23
2017/07/05,13:18:01,47.58
2017/07/05,13:18:02,47.58
2017/07/05,13:18:03,49.88
2017/07/05,13:18:04,50.21
2017/07/05,13:18:05,54.15
2017/07/05,13:18:06,53.49
2017/07/05,13:18:07,50.54
2017/07/05,13:18:08,51.53
2017/07/05,13:18:09,51.20
2017/07/05,13:18:10,48.57
2017/07/05,13:18:11,49.88
2017/07/05,13:18:12,51.20
2017/07/05,13:18:13,50.21
2017/07/05,13:18:14,48.90
2017/07/05,13:18:15,48.57
2017/07/05,13:18:16,46.26
2017/07/05,13:18:17,47.91
2017/07/05,13:18:18,48.57
2017/07/05,13:18:19,51.53
2017/07/05,13:18:20,50.21
2017/07/05,13:18:21,47.91
2017/07/05,13:18:22,46.92
2017/07/05,13:18:23,47.25
2017/07/05,13:18:24,46.92
2017/07/05,13:18:25,47.58
2017/07/05,13:18:26,47.91
2017/07/05,13:18:27,46.59
2017/07/05,13:18:28,44.95
2017/07/05,13:18:29,44.95
2017/07/05,13:18:30,44.95
2017/07/05,13:18:31,47.25
2017/07/05,13:18:32,46.92
2017/07/05,13:18:33,47.58
2017/07/05,13:18:34,47.25
2017/07/05,13:18:35,46.92
2017/07/05,13:18:36,47.58
2017/07/05,13:18:37,48.24
2017/07/05,13:18:38,47.91
2017/07/05,13:18:39,48.57
2017/07/05,13:18:40,47.91
2017/07/05,13:18:41,48.24
2017/07/05,13:18:42,48.24
2017/07/05,13:18:43,47.25
2017/07/05,13:18:44,46.92
2017/07/05,13:18:45,45.61
2017/07/05,13:18:46,45.94
2017/07/05,13:18:47,47.25
2017/07/05,13:18:48,48.90
2017/07/05,13:18:49,48.24
2017/07/05,13:18:50,47.25
2017/07/05,13:18:51,46.92
2017/07/05,13:18:52,47.58
2017/07/05,13:18:53,46.92
2017/07/05,13:18:54,46.26
2017/07/05,13:18:55,47.25
2017/07/05,13:18:56,45.94
2017/07/05,13:18:57,46.26
2017/07/05,13:18:58,47.91
2017/07/05,13:18:59,49.23
2017/07/05,13:19:00,50.21
2017/07/05,13:19:01,51.53
2017/07/05,13:19:02,52.18
2017/07/05,13:19:03,51.53
2017/07/05,13:19:04,50.54
2017/07/05,13:19:05,49.23
2017/07/05,13:19:06,47.25
2017/07/05,13:19:07,45.28
2017/07/05,13:19:08,45.28
2017/07/05,13:19:09,45.28
2017/07/05,13:19:10,45.28
2017/07/05,13:19:11,46.59
2017/07/05,13:19:12,47.58
2017/07/05,13:19:13,48.57
2017/07/05,13:19:14,49.23
2017/07/05,13:19:15,55.46
2017/07/05,13:19:16,63.31
2017/07/05,13:19:17,61.02
2017/07/05,13:19:18,56.44
2017/07/05,13:19:19,57.42
2017/07/05,13:19:20,53.82
2017/07/05,13:19:21,51.85
2017/07/05,13:19:22,50.87
2017/07/05,13:19:23,50.87
2017/07/05,13:19:24,51.20
2017/07/05,13:19:25,47.58
2017/07/05,13:19:26,46.59
2017/07/05,13:19:27,45.61
2017/07/05,13:19:28,44.29
2017/07/05,13:19:29,43.96
2017/07/05,13:19:30,42.97
2017/07/05,13:19:31,43.30
2017/07/05,13:19:32,43.96
2017/07/05,13:19:33,44.95
2017/07/05,13:19:34,50.87
2017/07/05,13:19:35,52.18
2017/07/05,13:19:36,51.20
2017/07/05,13:19:37,55.13
2017/07/05,13:19:38,57.75
2017/07/05,13:19:39,62.33
2017/07/05,13:19:40,67.55
2017/07/05,13:19:41,68.52
2017/07/05,13:19:42,69.83
2017/07/05,13:19:43,76.67
2017/07/05,13:19:44,69.18
2017/07/05,13:19:45,72.76
2017/07/05,13:19:46,76.02
2017/07/05,13:19:47,77.97
2017/07/05,13:19:48,84.16
2017/07/05,13:19:49,75.69
2017/07/05,13:19:50,68.20
2017/07/05,13:19:51,63.63
2017/07/05,13:19:52,67.87
2017/07/05,13:19:53,77.32
2017/07/05,13:19:54,78.30
2017/07/05,13:19:55,74.39
2017/07/05,13:19:56,74.71
2017/07/05,13:19:57,72.76
2017/07/05,13:19:58,67.87
2017/07/05,13:19:59,72.76
2017/07/05,13:20:00,73.74
2017/07/05,13:20:01,75.69
2017/07/05,13:20:02,75.37
2017/07/05,13:20:03,74.71
2017/07/05,13:20:04,68.52
2017/07/05,13:20:05,65.59
2017/07/05,13:20:06,61.67
2017/07/05,13:20:07,57.42
2017/07/05,13:20:08,53.49
2017/07/05,13:20:09,50.54
2017/07/05,13:20:10,47.58
2017/07/05,13:20:11,47.58
2017/07/05,13:20:12,50.54
2017/07/05,13:20:13,49.23
2017/07/05,13:20:14,49.23
2017/07/05,13:20:15,48.57
2017/07/05,13:20:16,49.23
2017/07/05,13:20:17,48.57
2017/07/05,13:20:18,48.57
2017/07/05,13:20:19,49.88
2017/07/05,13:20:20,51.53
2017/07/05,13:20:21,53.17
2017/07/05,13:20:22,53.49
2017/07/05,13:20:23,54.15
2017/07/05,13:20:24,54.81
2017/07/05,13:20:25,57.10
2017/07/05,13:20:26,55.79
2017/07/05,13:20:27,53.82
2017/07/05,13:20:28,52.18
2017/07/05,13:20:29,50.87
2017/07/05,13:20:30,47.91
2017/07/05,13:20:31,45.94
2017/07/05,13:20:32,45.28
2017/07/05,13:20:33,44.29
2017/07/05,13:20:34,43.30
2017/07/05,13:20:35,42.97
2017/07/05,13:20:36,42.64
2017/07/05,13:20:37,42.64
2017/07/05,13:20:38,44.29
2017/07/05,13:20:39,45.28
2017/07/05,13:20:40,46.59
2017/07/05,13:20:41,45.61
2017/07/05,13:20:42,45.28
2017/07/05,13:20:43,45.28
2017/07/05,13:20:44,45.28
2017/07/05,13:20:45,43.96
2017/07/05,13:20:46,42.97
2017/07/05,13:20:47,41.97
2017/07/05,13:20:48,42.30
2017/07/05,13:20:49,42.30
2017/07/05,13:20:50,41.64
2017/07/05,13:20:51,41.31
2017/07/05,13:20:52,42.30
2017/07/05,13:20:53,43.63
2017/07/05,13:20:54,44.62
2017/07/05,13:20:55,44.62
2017/07/05,13:20:56,43.96
2017/07/05,13:20:57,41.97
2017/07/05,13:20:58,41.64
2017/07/05,13:20:59,42.30
2017/07/05,13:21:00,43.30
2017/07/05,13:21:01,42.97
2017/07/05,13:21:02,43.30
2017/07/05,13:21:03,40.65
2017/07/05,13:21:04,41.64
2017/07/05,13:21:05,40.32
2017/07/05,13:21:06,40.32
2017/07/05,13:21:07,40.32
2017/07/05,13:21:08,39.33
2017/07/05,13:21:09,38.33
2017/07/05,13:21:10,38.33
2017/07/05,13:21:11,38.00
2017/07/05,13:21:12,38.33
2017/07/05,13:21:13,40.65
2017/07/05,13:21:14,42.30
2017/07/05,13:21:15,42.30
2017/07/05,13:21:16,41.64
2017/07/05,13:21:17,40.65
2017/07/05,13:21:18,40.32
2017/07/05,13:21:19,41.64
2017/07/05,13:21:20,44.62
2017/07/05,13:21:21,48.24
2017/07/05,13:21:22,49.56
2017/07/05,13:21:23,49.56
2017/07/05,13:21:24,51.53
2017/07/05,13:21:25,53.17
2017/07/05,13:21:26,54.48
2017/07/05,13:21:27,55.79
2017/07/05,13:21:28,55.13
2017/07/05,13:21:29,57.10
2017/07/05,13:21:30,52.51
2017/07/05,13:21:31,55.13
2017/07/05,13:21:32,55.46
2017/07/05,13:21:33,56.44
2017/07/05,13:21:34,56.44
2017/07/05,13:21:35,56.12
2017/07/05,13:21:36,55.13
2017/07/05,13:21:37,53.82
2017/07/05,13:21:38,52.51
2017/07/05,13:21:39,51.85
2017/07/05,13:21:40,51.85
2017/07/05,13:21:41,52.18
2017/07/05,13:21:42,52.84
2017/07/05,13:21:43,51.85
2017/07/05,13:21:44,49.23
2017/07/05,13:21:45,48.24
2017/07/05,13:21:46,48.24
2017/07/05,13:21:47,49.88
2017/07/05,13:21:48,51.20
2017/07/05,13:21:49,51.85
2017/07/05,13:21:50,53.17
2017/07/05,13:21:51,54.15
2017/07/05,13:21:52,51.85
2017/07/05,13:21:53,51.53
2017/07/05,13:21:54,50.21
2017/07/05,13:21:55,49.56
2017/07/05,13:21:56,48.90
2017/07/05,13:21:57,48.24
2017/07/05,13:21:58,48.24
2017/07/05,13:21:59,49.23
2017/07/05,13:22:00,51.20
2017/07/05,13:22:01,52.51
2017/07/05,13:22:02,52.51
2017/07/05,13:22:03,52.84
2017/07/05,13:22:04,53.82
2017/07/05,13:22:05,54.15
2017/07/05,13:22:06,54.48
2017/07/05,13:22:07,53.17
2017/07/05,13:22:08,52.51
2017/07/05,13:22:09,53.17
2017/07/05,13:22:10,52.51
2017/07/05,13:22:11,51.85
2017/07/05,13:22:12,49.56
2017/07/05,13:22:13,47.91
2017/07/05,13:22:14,46.92
2017/07/05,13:22:15,46.26
2017/07/05,13:22:16,47.58
2017/07/05,13:22:17,47.58
2017/07/05,13:22:18,48.24
2017/07/05,13:22:19,46.92
2017/07/05,13:22:20,47.25
2017/07/05,13:22:21,45.94
2017/07/05,13:22:22,44.62
2017/07/05,13:22:23,45.61
2017/07/05,13:22:24,47.25
2017/07/05,13:22:25,48.57
2017/07/05,13:22:26,50.21
2017/07/05,13:22:27,51.53
2017/07/05,13:22:28,51.53
2017/07/05,13:22:29,50.87
2017/07/05,13:22:30,51.85
2017/07/05,13:22:31,51.20
2017/07/05,13:22:32,50.87
2017/07/05,13:22:33,50.21
2017/07/05,13:22:34,47.91
2017/07/05,13:22:35,45.61
2017/07/05,13:22:36,44.62
2017/07/05,13:22:37,45.61
2017/07/05,13:22:38,47.58
2017/07/05,13:22:39,47.91
2017/07/05,13:22:40,45.28
2017/07/05,13:22:41,44.62
2017/07/05,13:22:42,43.30
2017/07/05,13:22:43,43.63
2017/07/05,13:22:44,43.96
2017/07/05,13:22:45,42.97
2017/07/05,13:22:46,43.30
2017/07/05,13:22:47,44.62
2017/07/05,13:22:48,46.26
2017/07/05,13:22:49,47.91
2017/07/05,13:22:50,48.24
2017/07/05,13:22:51,47.58
2017/07/05,13:22:52,46.59
2017/07/05,13:22:53,46.59
2017/07/05,13:22:54,46.26
2017/07/05,13:22:55,47.25
2017/07/05,13:22:56,45.28
2017/07/05,13:22:57,45.28
2017/07/05,13:22:58,45.28
2017/07/05,13:22:59,44.62
2017/07/05,13:23:00,43.30
2017/07/05,13:23:01,41.31
2017/07/05,13:23:02,41.64
2017/07/05,13:23:03,40.98
2017/07/05,13:23:04,40.98
2017/07/05,13:23:05,41.64
2017/07/05,13:23:06,40.98
2017/07/05,13:23:07,40.32
2017/07/05,13:23:08,39.33
2017/07/05,13:23:09,39.33
2017/07/05,13:23:10,40.32
2017/07/05,13:23:11,41.31
2017/07/05,13:23:12,41.64
2017/07/05,13:23:13,41.97
2017/07/05,13:23:14,41.97
2017/07/05,13:23:15,42.30
2017/07/05,13:23:16,41.64
2017/07/05,13:23:17,41.97
2017/07/05,13:23:18,42.97
2017/07/05,13:23:19,43.63
2017/07/05,13:23:20,41.64
2017/07/05,13:23:21,41.97
2017/07/05,13:23:22,42.97
2017/07/05,13:23:23,41.64
2017/07/05,13:23:24,40.32
2017/07/05,13:23:25,40.98
2017/07/05,13:23:26,41.64
2017/07/05,13:23:27,40.32
2017/07/05,13:23:28,40.32
2017/07/05,13:23:29,39.99
2017/07/05,13:23:30,40.65
2017/07/05,13:23:31,40.32
2017/07/05,13:23:32,39.99
2017/07/05,13:23:33,38.99
2017/07/05,13:23:34,38.99
2017/07/05,13:23:35,40.65
2017/07/05,13:23:36,40.32
2017/07/05,13:23:37,40.32
2017/07/05,13:23:38,41.97
2017/07/05,13:23:39,41.31
2017/07/05,13:23:40,42.30
2017/07/05,13:23:41,43.63
2017/07/05,13:23:42,42.64
2017/07/05,13:23:43,40.98
2017/07/05,13:23:44,39.99
2017/07/05,13:23:45,38.33
2017/07/05,13:23:46,38.00
2017/07/05,13:23:47,38.99
2017/07/05,13:23:48,39.99
2017/07/05,13:23:49,41.64
2017/07/05,13:23:50,41.64
2017/07/05,13:23:51,42.30
2017/07/05,13:23:52,42.97
2017/07/05,13:23:53,42.64
2017/07/05,13:23:54,41.97
2017/07/05,13:23:55,40.32
2017/07/05,13:23:56,39.66
2017/07/05,13:23:57,39.33
2017/07/05,13:23:58,40.32
2017/07/05,13:23:59,38.99
2017/07/05,13:24:00,38.33
2017/07/05,13:24:01,38.66
2017/07/05,13:24:02,39.99
2017/07/05,13:24:03,40.65
2017/07/05,13:24:04,40.98
2017/07/05,13:24:05,41.97
2017/07/05,13:24:06,42.30
2017/07/05,13:24:07,42.30
2017/07/05,13:24:08,40.65
2017/07/05,13:24:09,39.33
2017/07/05,13:24:10,39.99
2017/07/05,13:24:11,40.65
2017/07/05,13:24:12,41.64
2017/07/05,13:24:13,43.30
2017/07/05,13:24:14,42.97
2017/07/05,13:24:15,41.64
2017/07/05,13:24:16,42.64
2017/07/05,13:24:17,41.64
2017/07/05,13:24:18,40.32
2017/07/05,13:24:19,39.99
2017/07/05,13:24:20,39.99
2017/07/05,13:24:21,38.99
2017/07/05,13:24:22,38.00
2017/07/05,13:24:23,37.67
2017/07/05,13:24:24,38.33
2017/07/05,13:24:25,38.66
2017/07/05,13:24:26,38.33
2017/07/05,13:24:27,39.66
2017/07/05,13:24:28,39.33
2017/07/05,13:24:29,39.33
2017/07/05,13:24:30,39.99
2017/07/05,13:24:31,39.66
2017/07/05,13:24:32,38.66
2017/07/05,13:24:33,38.33
2017/07/05,13:24:34,38.99
2017/07/05,13:24:35,38.66
2017/07/05,13:24:36,38.33
2017/07/05,13:24:37,38.66
2017/07/05,13:24:38,38.99
2017/07/05,13:24:39,38.66
2017/07/05,13:24:40,39.66
2017/07/05,13:24:41,40.65
2017/07/05,13:24:42,40.98
2017/07/05,13:24:43,41.64
2017/07/05,13:24:44,41.97
2017/07/05,13:24:45,40.65
2017/07/05,13:24:46,40.32
2017/07/05,13:24:47,39.66
2017/07/05,13:24:48,39.33
2017/07/05,13:24:49,39.99
2017/07/05,13:24:50,39.33
2017/07/05,13:24:51,39.33
2017/07/05,13:24:52,39.66
2017/07/05,13:24:53,40.65
2017/07/05,13:24:54,40.32
2017/07/05,13:24:55,41.31
2017/07/05,13:24:56,41.97
2017/07/05,13:24:57,42.97
2017/07/05,13:24:58,43.30
2017/07/05,13:24:59,43.63
2017/07/05,13:25:00,43.96
2017/07/05,13:25:01,43.96
2017/07/05,13:25:02,42.97
2017/07/05,13:25:03,42.64
2017/07/05,13:25:04,42.30
2017/07/05,13:25:05,41.64
2017/07/05,13:25:06,41.64
2017/07/05,13:25:07,41.31
2017/07/05,13:25:08,40.98
2017/07/05,13:25:09,41.64
2017/07/05,13:25:10,41.64
2017/07/05,13:25:11,42.64
2017/07/05,13:25:12,44.95
2017/07/05,13:25:13,44.62
2017/07/05,13:25:14,45.61
2017/07/05,13:25:15,45.28
2017/07/05,13:25:16,44.95
2017/07/05,13:25:17,44.62
2017/07/05,13:25:18,44.95
2017/07/05,13:25:19,43.63
2017/07/05,13:25:20,41.97
2017/07/05,13:25:21,41.64
2017/07/05,13:25:22,40.98
2017/07/05,13:25:23,40.65
2017/07/05,13:25:24,40.32
2017/07/05,13:25:25,39.99
2017/07/05,13:25:26,39.33
2017/07/05,13:25:27,38.99
2017/07/05,13:25:28,38.33
2017/07/05,13:25:29,38.99
2017/07/05,13:25:30,38.99
2017/07/05,13:25:31,40.32
2017/07/05,13:25:32,41.31
2017/07/05,13:25:33,41.31
2017/07/05,13:25:34,41.64
2017/07/05,13:25:35,41.64
2017/07/05,13:25:36,42.30
2017/07/05,13:25:37,42.64
2017/07/05,13:25:38,42.64
2017/07/05,13:25:39,42.30
2017/07/05,13:25:40,41.31
2017/07/05,13:25:41,40.98
2017/07/05,13:25:42,41.97
2017/07/05,13:25:43,41.64
2017/07/05,13:25:44,42.64
2017/07/05,13:25:45,43.30
2017/07/05,13:25:46,44.29
2017/07/05,13:25:47,44.29
2017/07/05,13:25:48,45.28
2017/07/05,13:25:49,43.63
2017/07/05,13:25:50,41.97
2017/07/05,13:25:51,39.99
2017/07/05,13:25:52,40.65
2017/07/05,13:25:53,39.33
2017/07/05,13:25:54,38.33
2017/07/05,13:25:55,38.33
2017/07/05,13:25:56,38.00
2017/07/05,13:25:57,37.34
2017/07/05,13:25:58,37.00
2017/07/05,13:25:59,36.67
2017/07/05,13:26:00,37.34
2017/07/05,13:26:01,38.00
2017/07/05,13:26:02,38.66
2017/07/05,13:26:03,38.99
2017/07/05,13:26:04,39.66
2017/07/05,13:26:05,39.66
2017/07/05,13:26:06,38.99
2017/07/05,13:26:07,38.66
2017/07/05,13:26:08,38.33
2017/07/05,13:26:09,38.33
2017/07/05,13:26:10,38.33
2017/07/05,13:26:11,38.99
2017/07/05,13:26:12,39.66
2017/07/05,13:26:13,39.99
2017/07/05,13:26:14,40.65
2017/07/05,13:26:15,40.65
2017/07/05,13:26:16,41.64
2017/07/05,13:26:17,41.64
2017/07/05,13:26:18,41.64
2017/07/05,13:26:19,41.64
2017/07/05,13:26:20,41.64
2017/07/05,13:26:21,41.31
2017/07/05,13:26:22,40.65
2017/07/05,13:26:23,40.32
2017/07/05,13:26:24,39.99
2017/07/05,13:26:25,40.32
2017/07/05,13:26:26,41.31
2017/07/05,13:26:27,41.97
2017/07/05,13:26:28,42.64
2017/07/05,13:26:29,42.64
2017/07/05,13:26:30,42.64
2017/07/05,13:26:31,42.30
2017/07/05,13:26:32,42.64
2017/07/05,13:26:33,41.97
2017/07/05,13:26:34,42.30
2017/07/05,13:26:35,41.64
2017/07/05,13:26:36,40.98
2017/07/05,13:26:37,39.66
2017/07/05,13:26:38,39.99
2017/07/05,13:26:39,39.33
2017/07/05,13:26:40,38.66
2017/07/05,13:26:41,38.33
2017/07/05,13:26:42,38.66
2017/07/05,13:26:43,38.00
2017/07/05,13:26:44,38.00
2017/07/05,13:26:45,38.33
2017/07/05,13:26:46,38.99
2017/07/05,13:26:47,39.66
2017/07/05,13:26:48,39.99
2017/07/05,13:26:49,39.66
2017/07/05,13:26:50,39.99
2017/07/05,13:26:51,39.66
2017/07/05,13:26:52,40.32
2017/07/05,13:26:53,40.98
2017/07/05,13:26:54,41.31
2017/07/05,13:26:55,41.64
2017/07/05,13:26:56,40.98
2017/07/05,13:26:57,40.65
2017/07/05,13:26:58,41.31
2017/07/05,13:26:59,41.97
2017/07/05,13:27:00,41.97
2017/07/05,13:27:01,41.31
2017/07/05,13:27:02,39.99
2017/07/05,13:27:03,40.32
2017/07/05,13:27:04,40.65
2017/07/05,13:27:05,40.98
2017/07/05,13:27:06,40.98
2017/07/05,13:27:07,40.98
2017/07/05,13:27:08,41.31
2017/07/05,13:27:09,41.31
2017/07/05,13:27:10,40.98
2017/07/05,13:27:11,39.99
2017/07/05,13:27:12,39.99
2017/07/05,13:27:13,40.32
2017/07/05,13:27:14,40.32
2017/07/05,13:27:15,39.99
2017/07/05,13:27:16,40.32
2017/07/05,13:27:17,40.65
2017/07/05,13:27:18,40.98
2017/07/05,13:27:19,40.65
2017/07/05,13:27:20,40.98
2017/07/05,13:27:21,41.31
2017/07/05,13:27:22,41.31
2017/07/05,13:27:23,41.64
2017/07/05,13:27:24,41.64
2017/07/05,13:27:25,41.97
2017/07/05,13:27:26,42.30
2017/07/05,13:27:27,42.30
2017/07/05,13:27:28,42.64
2017/07/05,13:27:29,42.64
2017/07/05,13:27:30,42.97
2017/07/05,13:27:31,42.97
2017/07/05,13:27:32,42.97
2017/07/05,13:27:33,41.64
2017/07/05,13:27:34,39.99
2017/07/05,13:27:35,38.99
2017/07/05,13:27:36,38.99
2017/07/05,13:27:37,38.99
2017/07/05,13:27:38,38.66
2017/07/05,13:27:39,37.67
2017/07/05,13:27:40,37.67
2017/07/05,13:27:41,37.00
2017/07/05,13:27:42,36.67
2017/07/05,13:27:43,36.34
2017/07/05,13:27:44,36.34
2017/07/05,13:27:45,36.34
2017/07/05,13:27:46,36.67
2017/07/05,13:27:47,37.34
2017/07/05,13:27:48,37.34
2017/07/05,13:27:49,38.00
2017/07/05,13:27:50,38.33
2017/07/05,13:27:51,38.00
2017/07/05,13:27:52,38.00
2017/07/05,13:27:53,37.00
2017/07/05,13:27:54,37.67
2017/07/05,13:27:55,37.67
2017/07/05,13:27:56,38.00
2017/07/05,13:27:57,37.34
2017/07/05,13:27:58,36.67
2017/07/05,13:27:59,37.00
2017/07/05,13:28:00,36.67
2017/07/05,13:28:01,36.34
2017/07/05,13:28:02,36.67
2017/07/05,13:28:03,36.67
2017/07/05,13:28:04,36.34
2017/07/05,13:28:05,36.01
2017/07/05,13:28:06,35.68
2017/07/05,13:28:07,35.34
2017/07/05,13:28:08,35.34
2017/07/05,13:28:09,35.34
2017/07/05,13:28:10,35.34
2017/07/05,13:28:11,35.68
2017/07/05,13:28:12,36.34
2017/07/05,13:28:13,37.00
2017/07/05,13:28:14,38.00
2017/07/05,13:28:15,37.67
2017/07/05,13:28:16,38.00
2017/07/05,13:28:17,38.33
2017/07/05,13:28:18,37.34
2017/07/05,13:28:19,37.00
2017/07/05,13:28:20,36.67
2017/07/05,13:28:21,36.67
2017/07/05,13:28:22,37.34
2017/07/05,13:28:23,38.33
2017/07/05,13:28:24,39.33
2017/07/05,13:28:25,39.99
2017/07/05,13:28:26,40.32
2017/07/05,13:28:27,39.66
2017/07/05,13:28:28,39.66
2017/07/05,13:28:29,38.99
2017/07/05,13:28:30,38.33
2017/07/05,13:28:31,38.33
2017/07/05,13:28:32,38.66
2017/07/05,13:28:33,38.99
2017/07/05,13:28:34,39.99
2017/07/05,13:28:35,40.98
2017/07/05,13:28:36,40.32
2017/07/05,13:28:37,39.33
2017/07/05,13:28:38,38.99
2017/07/05,13:28:39,37.34
2017/07/05,13:28:40,36.67
2017/07/05,13:28:41,35.68
2017/07/05,13:28:42,34.68
2017/07/05,13:28:43,34.34
2017/07/05,13:28:44,34.34
2017/07/05,13:28:45,34.01
2017/07/05,13:28:46,34.68
2017/07/05,13:28:47,34.68
2017/07/05,13:28:48,34.68
2017/07/05,13:28:49,34.68
2017/07/05,13:28:50,34.68
2017/07/05,13:28:51,34.34
2017/07/05,13:28:52,34.34
2017/07/05,13:28:53,34.34
2017/07/05,13:28:54,35.68
2017/07/05,13:28:55,36.67
2017/07/05,13:28:56,36.67
2017/07/05,13:28:57,36.34
2017/07/05,13:28:58,36.34
2017/07/05,13:28:59,36.01
2017/07/05,13:29:00,35.34
2017/07/05,13:29:01,35.01
2017/07/05,13:29:02,35.01
2017/07/05,13:29:03,35.34
2017/07/05,13:29:04,36.34
2017/07/05,13:29:05,36.34
2017/07/05,13:29:06,36.34
2017/07/05,13:29:07,36.01
2017/07/05,13:29:08,36.67
2017/07/05,13:29:09,37.34
2017/07/05,13:29:10,37.34
2017/07/05,13:29:11,37.00
2017/07/05,13:29:12,37.34
2017/07/05,13:29:13,38.00
2017/07/05,13:29:14,38.00
2017/07/05,13:29:15,37.67
2017/07/05,13:29:16,38.00
2017/07/05,13:29:17,38.33
2017/07/05,13:29:18,37.34
2017/07/05,13:29:19,36.67
2017/07/05,13:29:20,36.67
2017/07/05,13:29:21,35.68
2017/07/05,13:29:22,35.34
2017/07/05,13:29:23,35.34
2017/07/05,13:29:24,35.34
2017/07/05,13:29:25,35.34
2017/07/05,13:29:26,34.68
2017/07/05,13:29:27,34.34
2017/07/05,13:29:28,34.68
2017/07/05,13:29:29,34.68
2017/07/05,13:29:30,34.68
2017/07/05,13:29:31,35.01
2017/07/05,13:29:32,36.01
2017/07/05,13:29:33,36.01
2017/07/05,13:29:34,35.68
2017/07/05,13:29:35,35.34
2017/07/05,13:29:36,35.01
2017/07/05,13:29:37,34.01
2017/07/05,13:29:38,34.01
2017/07/05,13:29:39,34.68
2017/07/05,13:29:40,35.68
2017/07/05,13:29:41,36.34
2017/07/05,13:29:42,37.00
2017/07/05,13:29:43,35.68
2017/07/05,13:29:44,35.01
2017/07/05,13:29:45,34.68
2017/07/05,13:29:46,35.01
2017/07/05,13:29:47,34.68
2017/07/05,13:29:48,34.68
2017/07/05,13:29:49,35.01
2017/07/05,13:29:50,35.01
2017/07/05,13:29:51,34.68
2017/07/05,13:29:52,34.68
2017/07/05,13:29:53,35.34
2017/07/05,13:29:54,35.68
2017/07/05,13:29:55,36.34
2017/07/05,13:29:56,37.34
2017/07/05,13:29:57,37.67
2017/07/05,13:29:58,37.67
2017/07/05,13:29:59,37.00
2017/07/05,13:30:00,36.01
2017/07/05,13:30:01,35.34
2017/07/05,13:30:02,35.34
2017/07/05,13:30:03,35.68
2017/07/05,13:30:04,36.01
2017/07/05,13:30:05,35.68
2017/07/05,13:30:06,35.34
2017/07/05,13:30:07,36.01
2017/07/05,13:30:08,36.67
2017/07/05,13:30:09,37.34
2017/07/05,13:30:10,37.67
2017/07/05,13:30:11,38.00
2017/07/05,13:30:12,38.66
2017/07/05,13:30:13,38.99
2017/07/05,13:30:14,39.33
2017/07/05,13:30:15,39.66
2017/07/05,13:30:16,39.99
2017/07/05,13:30:17,39.99
2017/07/05,13:30:18,39.33
2017/07/05,13:30:19,38.66
2017/07/05,13:30:20,38.00
2017/07/05,13:30:21,37.67
2017/07/05,13:30:22,37.34
2017/07/05,13:30:23,37.67
2017/07/05,13:30:24,38.66
2017/07/05,13:30:25,38.99
2017/07/05,13:30:26,39.33
2017/07/05,13:30:27,39.99
2017/07/05,13:30:28,39.99
2017/07/05,13:30:29,39.33
2017/07/05,13:30:30,38.33
2017/07/05,13:30:31,38.00
2017/07/05,13:30:32,38.00
2017/07/05,13:30:33,37.67
2017/07/05,13:30:34,36.67
2017/07/05,13:30:35,36.34
2017/07/05,13:30:36,36.34
2017/07/05,13:30:37,36.34
2017/07/05,13:30:38,35.68
2017/07/05,13:30:39,36.01
2017/07/05,13:30:40,36.01
2017/07/05,13:30:41,36.01
2017/07/05,13:30:42,36.01
2017/07/05,13:30:43,36.34
2017/07/05,13:30:44,36.34
2017/07/05,13:30:45,35.68
2017/07/05,13:30:46,36.34
2017/07/05,13:30:47,36.67
2017/07/05,13:30:48,36.34
2017/07/05,13:30:49,35.68
2017/07/05,13:30:50,35.68
2017/07/05,13:30:51,35.01
2017/07/05,13:30:52,35.01
2017/07/05,13:30:53,35.01
2017/07/05,13:30:54,35.68
2017/07/05,13:30:55,36.01
2017/07/05,13:30:56,36.01
2017/07/05,13:30:57,36.34
2017/07/05,13:30:58,36.67
2017/07/05,13:30:59,37.34
2017/07/05,13:31:00,36.67
2017/07/05,13:31:01,37.00
2017/07/05,13:31:02,36.67
2017/07/05,13:31:03,36.67
2017/07/05,13:31:04,36.67
2017/07/05,13:31:05,36.01
2017/07/05,13:31:06,35.01
2017/07/05,13:31:07,35.01
2017/07/05,13:31:08,35.01
2017/07/05,13:31:09,35.34
2017/07/05,13:31:10,35.68
2017/07/05,13:31:11,36.34
2017/07/05,13:31:12,36.67
2017/07/05,13:31:13,36.34
2017/07/05,13:31:14,36.01
2017/07/05,13:31:15,36.34
2017/07/05,13:31:16,36.34
2017/07/05,13:31:17,35.68
2017/07/05,13:31:18,35.01
2017/07/05,13:31:19,35.01
2017/07/05,13:31:20,35.01
2017/07/05,13:31:21,35.01
2017/07/05,13:31:22,34.68
2017/07/05,13:31:23,34.68
2017/07/05,13:31:24,35.34
2017/07/05,13:31:25,35.68
2017/07/05,13:31:26,35.34
2017/07/05,13:31:27,35.01
2017/07/05,13:31:28,36.01
2017/07/05,13:31:29,35.68
2017/07/05,13:31:30,35.34
2017/07/05,13:31:31,35.68
2017/07/05,13:31:32,36.01
