"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249232)"
2017/07/05,15:08:57,37.00
2017/07/05,15:08:58,37.00
2017/07/05,15:08:59,37.00
2017/07/05,15:09:00,37.00
2017/07/05,15:09:01,37.00
2017/07/05,15:09:02,36.67
2017/07/05,15:09:03,36.01
2017/07/05,15:09:04,36.01
2017/07/05,15:09:05,36.01
2017/07/05,15:09:06,36.34
2017/07/05,15:09:07,36.34
2017/07/05,15:09:08,36.34
2017/07/05,15:09:09,36.67
2017/07/05,15:09:10,36.67
2017/07/05,15:09:11,36.67
2017/07/05,15:09:12,36.67
2017/07/05,15:09:13,37.00
2017/07/05,15:09:14,37.34
2017/07/05,15:09:15,37.34
2017/07/05,15:09:16,37.00
2017/07/05,15:09:17,37.00
2017/07/05,15:09:18,37.00
2017/07/05,15:09:19,36.67
2017/07/05,15:09:20,36.01
2017/07/05,15:09:21,36.01
2017/07/05,15:09:22,35.68
2017/07/05,15:09:23,35.68
2017/07/05,15:09:24,36.01
2017/07/05,15:09:25,36.34
2017/07/05,15:09:26,36.67
2017/07/05,15:09:27,37.00
2017/07/05,15:09:28,37.00
2017/07/05,15:09:29,37.00
2017/07/05,15:09:30,37.00
2017/07/05,15:09:31,37.34
2017/07/05,15:09:32,37.34
2017/07/05,15:09:33,37.00
2017/07/05,15:09:34,37.34
2017/07/05,15:09:35,37.00
2017/07/05,15:09:36,37.34
2017/07/05,15:09:37,37.67
2017/07/05,15:09:38,37.67
2017/07/05,15:09:39,37.67
2017/07/05,15:09:40,37.67
2017/07/05,15:09:41,38.00
2017/07/05,15:09:42,38.00
2017/07/05,15:09:43,38.00
2017/07/05,15:09:44,38.00
2017/07/05,15:09:45,38.00
2017/07/05,15:09:46,38.00
2017/07/05,15:09:47,38.00
2017/07/05,15:09:48,37.67
2017/07/05,15:09:49,37.67
2017/07/05,15:09:50,37.34
2017/07/05,15:09:51,37.34
2017/07/05,15:09:52,37.34
2017/07/05,15:09:53,37.34
2017/07/05,15:09:54,37.67
2017/07/05,15:09:55,38.00
2017/07/05,15:09:56,38.00
2017/07/05,15:09:57,38.00
2017/07/05,15:09:58,38.00
2017/07/05,15:09:59,38.00
2017/07/05,15:10:00,37.67
2017/07/05,15:10:01,38.00
2017/07/05,15:10:02,37.67
2017/07/05,15:10:03,37.67
2017/07/05,15:10:04,37.67
2017/07/05,15:10:05,38.00
2017/07/05,15:10:06,38.00
2017/07/05,15:10:07,38.00
2017/07/05,15:10:08,38.66
2017/07/05,15:10:09,38.33
2017/07/05,15:10:10,38.00
2017/07/05,15:10:11,37.67
2017/07/05,15:10:12,37.67
2017/07/05,15:10:13,37.67
2017/07/05,15:10:14,37.67
2017/07/05,15:10:15,37.67
2017/07/05,15:10:16,37.67
2017/07/05,15:10:17,37.34
2017/07/05,15:10:18,37.34
2017/07/05,15:10:19,37.00
2017/07/05,15:10:20,36.67
2017/07/05,15:10:21,36.67
2017/07/05,15:10:22,36.34
2017/07/05,15:10:23,36.01
2017/07/05,15:10:24,36.34
2017/07/05,15:10:25,36.67
2017/07/05,15:10:26,37.00
2017/07/05,15:10:27,37.00
2017/07/05,15:10:28,37.00
2017/07/05,15:10:29,37.34
2017/07/05,15:10:30,36.67
2017/07/05,15:10:31,36.34
2017/07/05,15:10:32,37.00
2017/07/05,15:10:33,37.00
2017/07/05,15:10:34,37.00
2017/07/05,15:10:35,36.67
2017/07/05,15:10:36,37.00
2017/07/05,15:10:37,36.67
2017/07/05,15:10:38,37.34
2017/07/05,15:10:39,37.34
2017/07/05,15:10:40,37.67
2017/07/05,15:10:41,38.00
2017/07/05,15:10:42,38.33
2017/07/05,15:10:43,38.33
2017/07/05,15:10:44,38.66
2017/07/05,15:10:45,38.99
2017/07/05,15:10:46,38.99
2017/07/05,15:10:47,38.99
2017/07/05,15:10:48,38.33
2017/07/05,15:10:49,38.33
2017/07/05,15:10:50,38.33
2017/07/05,15:10:51,38.66
2017/07/05,15:10:52,37.34
2017/07/05,15:10:53,36.67
2017/07/05,15:10:54,36.34
2017/07/05,15:10:55,36.01
2017/07/05,15:10:56,36.34
2017/07/05,15:10:57,36.67
2017/07/05,15:10:58,37.00
2017/07/05,15:10:59,36.67
2017/07/05,15:11:00,36.34
2017/07/05,15:11:01,36.67
2017/07/05,15:11:02,37.00
2017/07/05,15:11:03,37.34
2017/07/05,15:11:04,37.34
2017/07/05,15:11:05,37.67
2017/07/05,15:11:06,37.34
2017/07/05,15:11:07,37.00
2017/07/05,15:11:08,37.34
2017/07/05,15:11:09,37.00
2017/07/05,15:11:10,37.34
2017/07/05,15:11:11,37.34
2017/07/05,15:11:12,37.34
2017/07/05,15:11:13,37.67
2017/07/05,15:11:14,37.67
2017/07/05,15:11:15,37.67
2017/07/05,15:11:16,37.34
2017/07/05,15:11:17,37.00
2017/07/05,15:11:18,37.00
2017/07/05,15:11:19,36.67
2017/07/05,15:11:20,36.67
2017/07/05,15:11:21,37.00
2017/07/05,15:11:22,36.67
2017/07/05,15:11:23,36.01
2017/07/05,15:11:24,35.34
2017/07/05,15:11:25,35.01
2017/07/05,15:11:26,35.34
2017/07/05,15:11:27,35.68
2017/07/05,15:11:28,36.01
2017/07/05,15:11:29,36.01
2017/07/05,15:11:30,35.68
2017/07/05,15:11:31,35.68
2017/07/05,15:11:32,35.34
2017/07/05,15:11:33,35.34
2017/07/05,15:11:34,35.34
2017/07/05,15:11:35,35.68
2017/07/05,15:11:36,36.01
2017/07/05,15:11:37,36.34
2017/07/05,15:11:38,36.34
2017/07/05,15:11:39,36.67
2017/07/05,15:11:40,37.34
2017/07/05,15:11:41,37.67
2017/07/05,15:11:42,38.33
2017/07/05,15:11:43,38.66
2017/07/05,15:11:44,38.33
2017/07/05,15:11:45,38.33
2017/07/05,15:11:46,38.00
2017/07/05,15:11:47,38.00
2017/07/05,15:11:48,38.33
2017/07/05,15:11:49,38.00
2017/07/05,15:11:50,37.34
2017/07/05,15:11:51,37.34
2017/07/05,15:11:52,37.00
2017/07/05,15:11:53,36.34
2017/07/05,15:11:54,35.68
2017/07/05,15:11:55,35.34
2017/07/05,15:11:56,35.34
2017/07/05,15:11:57,35.01
2017/07/05,15:11:58,35.01
2017/07/05,15:11:59,35.01
2017/07/05,15:12:00,35.34
2017/07/05,15:12:01,36.01
2017/07/05,15:12:02,36.34
2017/07/05,15:12:03,36.67
2017/07/05,15:12:04,37.34
2017/07/05,15:12:05,37.67
2017/07/05,15:12:06,38.00
2017/07/05,15:12:07,38.00
2017/07/05,15:12:08,38.33
2017/07/05,15:12:09,38.00
2017/07/05,15:12:10,38.00
2017/07/05,15:12:11,37.67
2017/07/05,15:12:12,37.34
2017/07/05,15:12:13,37.00
2017/07/05,15:12:14,36.67
2017/07/05,15:12:15,36.34
2017/07/05,15:12:16,36.01
2017/07/05,15:12:17,36.01
2017/07/05,15:12:18,36.01
2017/07/05,15:12:19,35.68
2017/07/05,15:12:20,35.01
2017/07/05,15:12:21,34.68
2017/07/05,15:12:22,34.34
2017/07/05,15:12:23,34.01
2017/07/05,15:12:24,34.01
2017/07/05,15:12:25,34.01
2017/07/05,15:12:26,34.34
2017/07/05,15:12:27,34.01
2017/07/05,15:12:28,34.01
2017/07/05,15:12:29,34.34
2017/07/05,15:12:30,34.68
2017/07/05,15:12:31,35.34
2017/07/05,15:12:32,35.68
2017/07/05,15:12:33,35.68
2017/07/05,15:12:34,36.01
2017/07/05,15:12:35,36.34
2017/07/05,15:12:36,36.34
2017/07/05,15:12:37,36.01
2017/07/05,15:12:38,36.01
2017/07/05,15:12:39,36.01
2017/07/05,15:12:40,35.68
2017/07/05,15:12:41,35.68
2017/07/05,15:12:42,35.01
2017/07/05,15:12:43,35.34
2017/07/05,15:12:44,35.01
2017/07/05,15:12:45,34.34
2017/07/05,15:12:46,34.68
2017/07/05,15:12:47,34.34
2017/07/05,15:12:48,34.01
2017/07/05,15:12:49,33.68
2017/07/05,15:12:50,33.68
2017/07/05,15:12:51,34.01
2017/07/05,15:12:52,34.01
2017/07/05,15:12:53,34.01
2017/07/05,15:12:54,34.34
2017/07/05,15:12:55,34.34
2017/07/05,15:12:56,34.34
2017/07/05,15:12:57,34.01
2017/07/05,15:12:58,34.01
2017/07/05,15:12:59,34.01
2017/07/05,15:13:00,33.68
2017/07/05,15:13:01,33.68
2017/07/05,15:13:02,33.68
2017/07/05,15:13:03,34.01
2017/07/05,15:13:04,34.34
2017/07/05,15:13:05,34.34
2017/07/05,15:13:06,34.34
2017/07/05,15:13:07,34.68
2017/07/05,15:13:08,34.01
2017/07/05,15:13:09,34.01
2017/07/05,15:13:10,33.68
2017/07/05,15:13:11,33.68
2017/07/05,15:13:12,33.68
2017/07/05,15:13:13,33.68
2017/07/05,15:13:14,33.35
2017/07/05,15:13:15,33.35
2017/07/05,15:13:16,33.35
2017/07/05,15:13:17,33.68
2017/07/05,15:13:18,33.35
2017/07/05,15:13:19,33.35
2017/07/05,15:13:20,33.35
2017/07/05,15:13:21,33.68
2017/07/05,15:13:22,33.68
2017/07/05,15:13:23,34.01
2017/07/05,15:13:24,34.01
2017/07/05,15:13:25,34.01
2017/07/05,15:13:26,34.34
2017/07/05,15:13:27,34.68
2017/07/05,15:13:28,35.68
2017/07/05,15:13:29,35.34
2017/07/05,15:13:30,35.34
2017/07/05,15:13:31,36.01
2017/07/05,15:13:32,36.01
2017/07/05,15:13:33,35.68
2017/07/05,15:13:34,36.01
2017/07/05,15:13:35,36.67
2017/07/05,15:13:36,36.67
2017/07/05,15:13:37,36.67
2017/07/05,15:13:38,36.01
2017/07/05,15:13:39,35.68
2017/07/05,15:13:40,35.68
2017/07/05,15:13:41,35.68
2017/07/05,15:13:42,35.68
2017/07/05,15:13:43,36.01
2017/07/05,15:13:44,36.01
2017/07/05,15:13:45,35.68
2017/07/05,15:13:46,35.34
2017/07/05,15:13:47,35.01
2017/07/05,15:13:48,34.68
2017/07/05,15:13:49,35.01
2017/07/05,15:13:50,35.01
2017/07/05,15:13:51,34.68
2017/07/05,15:13:52,34.68
2017/07/05,15:13:53,34.34
2017/07/05,15:13:54,34.01
2017/07/05,15:13:55,33.68
2017/07/05,15:13:56,33.68
2017/07/05,15:13:57,33.68
2017/07/05,15:13:58,33.68
2017/07/05,15:13:59,34.01
2017/07/05,15:14:00,34.01
2017/07/05,15:14:01,34.01
2017/07/05,15:14:02,34.34
2017/07/05,15:14:03,34.34
2017/07/05,15:14:04,34.68
2017/07/05,15:14:05,35.01
2017/07/05,15:14:06,35.01
2017/07/05,15:14:07,35.01
2017/07/05,15:14:08,35.01
2017/07/05,15:14:09,35.01
2017/07/05,15:14:10,35.01
2017/07/05,15:14:11,35.34
2017/07/05,15:14:12,35.34
2017/07/05,15:14:13,35.34
2017/07/05,15:14:14,35.34
2017/07/05,15:14:15,35.34
2017/07/05,15:14:16,35.34
2017/07/05,15:14:17,35.34
2017/07/05,15:14:18,35.34
2017/07/05,15:14:19,35.34
2017/07/05,15:14:20,44.95
2017/07/05,15:14:21,43.30
2017/07/05,15:14:22,41.31
2017/07/05,15:14:23,50.87
2017/07/05,15:14:24,56.12
2017/07/05,15:14:25,71.78
2017/07/05,15:14:26,61.02
2017/07/05,15:14:27,55.79
2017/07/05,15:14:28,50.87
2017/07/05,15:14:29,46.26
2017/07/05,15:14:30,42.30
2017/07/05,15:14:31,50.21
2017/07/05,15:14:32,47.25
2017/07/05,15:14:33,42.97
2017/07/05,15:14:34,40.65
2017/07/05,15:14:35,38.66
2017/07/05,15:14:36,37.00
2017/07/05,15:14:37,35.34
2017/07/05,15:14:38,35.01
2017/07/05,15:14:39,34.34
2017/07/05,15:14:40,34.01
2017/07/05,15:14:41,33.68
2017/07/05,15:14:42,33.35
2017/07/05,15:14:43,34.01
2017/07/05,15:14:44,34.68
2017/07/05,15:14:45,35.68
2017/07/05,15:14:46,36.34
2017/07/05,15:14:47,36.34
2017/07/05,15:14:48,35.68
2017/07/05,15:14:49,35.34
2017/07/05,15:14:50,35.68
2017/07/05,15:14:51,36.34
2017/07/05,15:14:52,37.00
2017/07/05,15:14:53,37.34
2017/07/05,15:14:54,37.67
2017/07/05,15:14:55,37.67
2017/07/05,15:14:56,38.00
2017/07/05,15:14:57,38.00
2017/07/05,15:14:58,38.00
2017/07/05,15:14:59,38.33
2017/07/05,15:15:00,38.66
2017/07/05,15:15:01,38.66
2017/07/05,15:15:02,38.66
2017/07/05,15:15:03,38.33
2017/07/05,15:15:04,38.33
2017/07/05,15:15:05,38.66
2017/07/05,15:15:06,40.98
2017/07/05,15:15:07,40.32
2017/07/05,15:15:08,40.32
2017/07/05,15:15:09,39.99
2017/07/05,15:15:10,43.30
2017/07/05,15:15:11,45.94
2017/07/05,15:15:12,44.29
2017/07/05,15:15:13,42.97
2017/07/05,15:15:14,41.64
2017/07/05,15:15:15,40.98
2017/07/05,15:15:16,39.99
2017/07/05,15:15:17,39.66
2017/07/05,15:15:18,39.33
2017/07/05,15:15:19,38.99
2017/07/05,15:15:20,38.66
2017/07/05,15:15:21,38.33
2017/07/05,15:15:22,38.00
2017/07/05,15:15:23,38.00
2017/07/05,15:15:24,37.67
2017/07/05,15:15:25,37.34
2017/07/05,15:15:26,37.34
2017/07/05,15:15:27,37.67
2017/07/05,15:15:28,37.34
2017/07/05,15:15:29,37.34
2017/07/05,15:15:30,37.00
2017/07/05,15:15:31,37.00
2017/07/05,15:15:32,37.00
2017/07/05,15:15:33,37.00
2017/07/05,15:15:34,37.34
2017/07/05,15:15:35,37.67
2017/07/05,15:15:36,38.00
2017/07/05,15:15:37,38.00
2017/07/05,15:15:38,38.00
2017/07/05,15:15:39,38.00
2017/07/05,15:15:40,38.33
2017/07/05,15:15:41,38.66
2017/07/05,15:15:42,38.66
2017/07/05,15:15:43,38.66
2017/07/05,15:15:44,38.66
2017/07/05,15:15:45,38.66
2017/07/05,15:15:46,38.33
2017/07/05,15:15:47,38.33
2017/07/05,15:15:48,38.33
2017/07/05,15:15:49,38.33
2017/07/05,15:15:50,38.66
2017/07/05,15:15:51,40.65
2017/07/05,15:15:52,42.64
2017/07/05,15:15:53,42.97
2017/07/05,15:15:54,48.90
2017/07/05,15:15:55,50.87
2017/07/05,15:15:56,52.51
2017/07/05,15:15:57,58.08
2017/07/05,15:15:58,55.13
2017/07/05,15:15:59,50.87
2017/07/05,15:16:00,47.91
2017/07/05,15:16:01,45.61
2017/07/05,15:16:02,44.29
2017/07/05,15:16:03,42.30
2017/07/05,15:16:04,40.98
2017/07/05,15:16:05,39.66
2017/07/05,15:16:06,38.99
2017/07/05,15:16:07,38.66
2017/07/05,15:16:08,38.33
2017/07/05,15:16:09,37.67
2017/07/05,15:16:10,37.34
2017/07/05,15:16:11,37.00
2017/07/05,15:16:12,36.67
2017/07/05,15:16:13,36.67
2017/07/05,15:16:14,36.67
2017/07/05,15:16:15,36.67
2017/07/05,15:16:16,37.00
2017/07/05,15:16:17,37.67
2017/07/05,15:16:18,38.00
2017/07/05,15:16:19,38.00
2017/07/05,15:16:20,37.67
2017/07/05,15:16:21,38.00
2017/07/05,15:16:22,37.67
2017/07/05,15:16:23,38.00
2017/07/05,15:16:24,37.67
2017/07/05,15:16:25,37.00
2017/07/05,15:16:26,37.00
2017/07/05,15:16:27,36.67
2017/07/05,15:16:28,37.00
2017/07/05,15:16:29,36.67
2017/07/05,15:16:30,36.67
2017/07/05,15:16:31,36.67
2017/07/05,15:16:32,36.67
2017/07/05,15:16:33,36.34
2017/07/05,15:16:34,36.34
2017/07/05,15:16:35,36.34
2017/07/05,15:16:36,36.34
2017/07/05,15:16:37,36.34
2017/07/05,15:16:38,36.67
2017/07/05,15:16:39,36.67
2017/07/05,15:16:40,36.67
2017/07/05,15:16:41,36.01
2017/07/05,15:16:42,35.68
2017/07/05,15:16:43,35.68
2017/07/05,15:16:44,35.68
2017/07/05,15:16:45,35.34
2017/07/05,15:16:46,36.01
2017/07/05,15:16:47,36.34
2017/07/05,15:16:48,36.01
2017/07/05,15:16:49,36.34
2017/07/05,15:16:50,36.01
2017/07/05,15:16:51,36.01
2017/07/05,15:16:52,36.01
2017/07/05,15:16:53,36.01
2017/07/05,15:16:54,36.34
2017/07/05,15:16:55,36.34
2017/07/05,15:16:56,37.00
2017/07/05,15:16:57,37.34
2017/07/05,15:16:58,38.00
2017/07/05,15:16:59,37.67
2017/07/05,15:17:00,37.67
2017/07/05,15:17:01,38.00
2017/07/05,15:17:02,38.33
2017/07/05,15:17:03,38.33
2017/07/05,15:17:04,38.33
2017/07/05,15:17:05,38.33
2017/07/05,15:17:06,38.66
2017/07/05,15:17:07,38.33
2017/07/05,15:17:08,38.66
2017/07/05,15:17:09,38.66
2017/07/05,15:17:10,38.33
2017/07/05,15:17:11,38.66
2017/07/05,15:17:12,38.66
2017/07/05,15:17:13,38.33
2017/07/05,15:17:14,38.33
2017/07/05,15:17:15,38.33
2017/07/05,15:17:16,38.33
2017/07/05,15:17:17,38.33
2017/07/05,15:17:18,38.33
2017/07/05,15:17:19,38.66
2017/07/05,15:17:20,38.66
2017/07/05,15:17:21,38.66
2017/07/05,15:17:22,38.66
2017/07/05,15:17:23,38.99
2017/07/05,15:17:24,38.99
2017/07/05,15:17:25,38.33
2017/07/05,15:17:26,38.00
2017/07/05,15:17:27,37.67
2017/07/05,15:17:28,37.67
2017/07/05,15:17:29,38.00
2017/07/05,15:17:30,37.67
2017/07/05,15:17:31,38.00
2017/07/05,15:17:32,37.34
2017/07/05,15:17:33,37.34
2017/07/05,15:17:34,37.34
2017/07/05,15:17:35,37.67
2017/07/05,15:17:36,38.00
2017/07/05,15:17:37,37.67
2017/07/05,15:17:38,37.34
2017/07/05,15:17:39,37.34
2017/07/05,15:17:40,37.34
2017/07/05,15:17:41,37.34
2017/07/05,15:17:42,37.00
2017/07/05,15:17:43,37.00
2017/07/05,15:17:44,37.00
2017/07/05,15:17:45,37.00
2017/07/05,15:17:46,37.00
2017/07/05,15:17:47,37.00
2017/07/05,15:17:48,36.67
2017/07/05,15:17:49,37.00
2017/07/05,15:17:50,36.67
2017/07/05,15:17:51,36.67
2017/07/05,15:17:52,36.67
2017/07/05,15:17:53,36.67
2017/07/05,15:17:54,36.67
2017/07/05,15:17:55,37.00
2017/07/05,15:17:56,37.00
2017/07/05,15:17:57,36.67
2017/07/05,15:17:58,37.00
2017/07/05,15:17:59,37.00
2017/07/05,15:18:00,37.00
2017/07/05,15:18:01,37.34
2017/07/05,15:18:02,37.67
2017/07/05,15:18:03,38.00
2017/07/05,15:18:04,38.00
2017/07/05,15:18:05,38.00
2017/07/05,15:18:06,38.00
2017/07/05,15:18:07,38.33
2017/07/05,15:18:08,38.00
2017/07/05,15:18:09,38.00
2017/07/05,15:18:10,38.00
2017/07/05,15:18:11,37.67
2017/07/05,15:18:12,37.34
2017/07/05,15:18:13,37.00
2017/07/05,15:18:14,37.00
2017/07/05,15:18:15,37.67
2017/07/05,15:18:16,38.00
2017/07/05,15:18:17,38.33
2017/07/05,15:18:18,38.99
2017/07/05,15:18:19,38.99
2017/07/05,15:18:20,39.33
2017/07/05,15:18:21,39.33
2017/07/05,15:18:22,39.33
2017/07/05,15:18:23,38.33
2017/07/05,15:18:24,37.67
2017/07/05,15:18:25,37.00
2017/07/05,15:18:26,36.67
2017/07/05,15:18:27,36.01
2017/07/05,15:18:28,35.34
2017/07/05,15:18:29,34.68
2017/07/05,15:18:30,34.68
2017/07/05,15:18:31,34.68
2017/07/05,15:18:32,34.68
2017/07/05,15:18:33,34.01
2017/07/05,15:18:34,33.68
2017/07/05,15:18:35,33.68
2017/07/05,15:18:36,34.01
2017/07/05,15:18:37,34.01
2017/07/05,15:18:38,33.68
2017/07/05,15:18:39,33.35
2017/07/05,15:18:40,33.35
2017/07/05,15:18:41,33.35
2017/07/05,15:18:42,33.35
2017/07/05,15:18:43,33.68
2017/07/05,15:18:44,33.68
2017/07/05,15:18:45,34.01
2017/07/05,15:18:46,34.01
2017/07/05,15:18:47,34.01
2017/07/05,15:18:48,34.34
2017/07/05,15:18:49,34.34
2017/07/05,15:18:50,34.68
2017/07/05,15:18:51,35.01
2017/07/05,15:18:52,34.68
2017/07/05,15:18:53,34.68
2017/07/05,15:18:54,34.68
2017/07/05,15:18:55,34.68
2017/07/05,15:18:56,34.68
2017/07/05,15:18:57,34.68
2017/07/05,15:18:58,35.01
2017/07/05,15:18:59,35.01
2017/07/05,15:19:00,34.68
2017/07/05,15:19:01,34.34
2017/07/05,15:19:02,34.34
2017/07/05,15:19:03,34.34
2017/07/05,15:19:04,34.68
2017/07/05,15:19:05,34.68
2017/07/05,15:19:06,34.68
2017/07/05,15:19:07,34.68
2017/07/05,15:19:08,34.34
2017/07/05,15:19:09,33.68
2017/07/05,15:19:10,33.35
2017/07/05,15:19:11,33.35
2017/07/05,15:19:12,33.68
2017/07/05,15:19:13,34.34
2017/07/05,15:19:14,34.34
2017/07/05,15:19:15,34.68
2017/07/05,15:19:16,34.68
2017/07/05,15:19:17,34.68
2017/07/05,15:19:18,35.01
2017/07/05,15:19:19,35.01
2017/07/05,15:19:20,35.01
2017/07/05,15:19:21,35.01
2017/07/05,15:19:22,35.34
2017/07/05,15:19:23,35.34
2017/07/05,15:19:24,35.34
2017/07/05,15:19:25,35.34
2017/07/05,15:19:26,35.34
2017/07/05,15:19:27,35.01
2017/07/05,15:19:28,35.34
2017/07/05,15:19:29,35.68
2017/07/05,15:19:30,35.34
2017/07/05,15:19:31,35.01
2017/07/05,15:19:32,34.34
2017/07/05,15:19:33,34.01
2017/07/05,15:19:34,34.01
2017/07/05,15:19:35,34.01
2017/07/05,15:19:36,34.01
2017/07/05,15:19:37,34.01
2017/07/05,15:19:38,33.68
2017/07/05,15:19:39,33.68
2017/07/05,15:19:40,33.68
2017/07/05,15:19:41,34.01
2017/07/05,15:19:42,34.01
2017/07/05,15:19:43,34.68
2017/07/05,15:19:44,35.34
2017/07/05,15:19:45,35.34
2017/07/05,15:19:46,35.01
2017/07/05,15:19:47,34.68
2017/07/05,15:19:48,34.68
2017/07/05,15:19:49,34.68
2017/07/05,15:19:50,35.01
2017/07/05,15:19:51,35.01
2017/07/05,15:19:52,35.34
2017/07/05,15:19:53,35.34
2017/07/05,15:19:54,35.34
2017/07/05,15:19:55,35.01
2017/07/05,15:19:56,35.01
2017/07/05,15:19:57,35.01
2017/07/05,15:19:58,35.34
2017/07/05,15:19:59,35.68
2017/07/05,15:20:00,36.01
2017/07/05,15:20:01,36.34
2017/07/05,15:20:02,36.34
2017/07/05,15:20:03,36.67
2017/07/05,15:20:04,36.67
2017/07/05,15:20:05,37.00
2017/07/05,15:20:06,37.34
2017/07/05,15:20:07,37.67
2017/07/05,15:20:08,38.00
2017/07/05,15:20:09,37.67
2017/07/05,15:20:10,37.67
2017/07/05,15:20:11,37.34
2017/07/05,15:20:12,37.00
2017/07/05,15:20:13,37.34
2017/07/05,15:20:14,37.34
2017/07/05,15:20:15,37.00
2017/07/05,15:20:16,36.67
2017/07/05,15:20:17,36.34
2017/07/05,15:20:18,36.34
2017/07/05,15:20:19,36.01
2017/07/05,15:20:20,36.01
2017/07/05,15:20:21,36.01
2017/07/05,15:20:22,36.34
2017/07/05,15:20:23,36.67
2017/07/05,15:20:24,36.34
2017/07/05,15:20:25,35.68
2017/07/05,15:20:26,35.68
2017/07/05,15:20:27,35.34
2017/07/05,15:20:28,35.34
2017/07/05,15:20:29,35.34
2017/07/05,15:20:30,35.01
2017/07/05,15:20:31,34.68
2017/07/05,15:20:32,34.68
2017/07/05,15:20:33,34.68
2017/07/05,15:20:34,34.34
2017/07/05,15:20:35,34.34
2017/07/05,15:20:36,34.34
2017/07/05,15:20:37,34.01
2017/07/05,15:20:38,34.01
2017/07/05,15:20:39,33.68
2017/07/05,15:20:40,33.68
2017/07/05,15:20:41,33.68
2017/07/05,15:20:42,33.68
2017/07/05,15:20:43,33.68
2017/07/05,15:20:44,33.68
2017/07/05,15:20:45,34.01
2017/07/05,15:20:46,34.01
2017/07/05,15:20:47,34.34
2017/07/05,15:20:48,34.68
2017/07/05,15:20:49,34.68
2017/07/05,15:20:50,34.68
2017/07/05,15:20:51,35.01
2017/07/05,15:20:52,35.01
2017/07/05,15:20:53,35.01
2017/07/05,15:20:54,35.01
2017/07/05,15:20:55,34.68
2017/07/05,15:20:56,34.68
2017/07/05,15:20:57,34.68
2017/07/05,15:20:58,35.01
2017/07/05,15:20:59,35.01
2017/07/05,15:21:00,34.68
2017/07/05,15:21:01,34.34
2017/07/05,15:21:02,34.01
2017/07/05,15:21:03,34.01
2017/07/05,15:21:04,34.01
2017/07/05,15:21:05,34.01
2017/07/05,15:21:06,34.01
2017/07/05,15:21:07,34.34
2017/07/05,15:21:08,34.34
2017/07/05,15:21:09,34.34
2017/07/05,15:21:10,34.34
2017/07/05,15:21:11,34.68
2017/07/05,15:21:12,35.01
2017/07/05,15:21:13,35.34
2017/07/05,15:21:14,35.34
2017/07/05,15:21:15,35.34
2017/07/05,15:21:16,34.68
2017/07/05,15:21:17,34.68
2017/07/05,15:21:18,34.68
2017/07/05,15:21:19,34.34
2017/07/05,15:21:20,34.01
2017/07/05,15:21:21,34.01
2017/07/05,15:21:22,34.34
2017/07/05,15:21:23,34.34
2017/07/05,15:21:24,34.68
2017/07/05,15:21:25,34.68
2017/07/05,15:21:26,34.34
2017/07/05,15:21:27,34.34
2017/07/05,15:21:28,34.34
2017/07/05,15:21:29,34.34
2017/07/05,15:21:30,34.68
2017/07/05,15:21:31,34.34
2017/07/05,15:21:32,34.68
2017/07/05,15:21:33,35.01
2017/07/05,15:21:34,34.01
2017/07/05,15:21:35,34.34
2017/07/05,15:21:36,34.01
2017/07/05,15:21:37,33.68
2017/07/05,15:21:38,33.68
2017/07/05,15:21:39,33.68
2017/07/05,15:21:40,34.01
2017/07/05,15:21:41,33.68
2017/07/05,15:21:42,34.01
2017/07/05,15:21:43,34.01
2017/07/05,15:21:44,34.01
2017/07/05,15:21:45,33.68
2017/07/05,15:21:46,33.68
2017/07/05,15:21:47,33.68
2017/07/05,15:21:48,33.68
2017/07/05,15:21:49,34.01
2017/07/05,15:21:50,34.01
2017/07/05,15:21:51,34.01
2017/07/05,15:21:52,34.01
2017/07/05,15:21:53,34.01
2017/07/05,15:21:54,33.68
2017/07/05,15:21:55,33.35
2017/07/05,15:21:56,33.35
2017/07/05,15:21:57,33.35
2017/07/05,15:21:58,33.35
2017/07/05,15:21:59,33.35
2017/07/05,15:22:00,33.35
2017/07/05,15:22:01,33.68
2017/07/05,15:22:02,33.35
2017/07/05,15:22:03,33.35
2017/07/05,15:22:04,33.35
2017/07/05,15:22:05,33.35
2017/07/05,15:22:06,33.35
2017/07/05,15:22:07,33.35
2017/07/05,15:22:08,33.68
2017/07/05,15:22:09,34.01
2017/07/05,15:22:10,34.01
2017/07/05,15:22:11,34.34
2017/07/05,15:22:12,34.01
2017/07/05,15:22:13,34.68
2017/07/05,15:22:14,34.68
2017/07/05,15:22:15,34.68
2017/07/05,15:22:16,35.34
2017/07/05,15:22:17,35.68
2017/07/05,15:22:18,36.01
2017/07/05,15:22:19,36.01
2017/07/05,15:22:20,35.68
2017/07/05,15:22:21,35.34
2017/07/05,15:22:22,35.68
2017/07/05,15:22:23,35.34
2017/07/05,15:22:24,34.68
2017/07/05,15:22:25,34.01
2017/07/05,15:22:26,34.01
2017/07/05,15:22:27,34.34
2017/07/05,15:22:28,34.68
2017/07/05,15:22:29,35.01
2017/07/05,15:22:30,35.34
2017/07/05,15:22:31,35.34
2017/07/05,15:22:32,34.68
2017/07/05,15:22:33,35.01
2017/07/05,15:22:34,35.34
2017/07/05,15:22:35,35.01
2017/07/05,15:22:36,35.01
2017/07/05,15:22:37,35.34
