"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/06,16:19:28,22.97
2017/07/06,16:19:29,23.30
2017/07/06,16:19:30,23.30
2017/07/06,16:19:31,23.30
2017/07/06,16:19:32,23.30
2017/07/06,16:19:33,23.64
2017/07/06,16:19:34,23.30
2017/07/06,16:19:35,23.30
2017/07/06,16:19:36,23.30
2017/07/06,16:19:37,23.64
2017/07/06,16:19:38,23.30
2017/07/06,16:19:39,23.30
2017/07/06,16:19:40,23.64
2017/07/06,16:19:41,23.64
2017/07/06,16:19:42,23.64
2017/07/06,16:19:43,23.30
2017/07/06,16:19:44,23.64
2017/07/06,16:19:45,23.64
2017/07/06,16:19:46,23.64
2017/07/06,16:19:47,23.64
2017/07/06,16:19:48,23.64
2017/07/06,16:19:49,23.64
2017/07/06,16:19:50,23.64
2017/07/06,16:19:51,23.64
2017/07/06,16:19:52,23.64
2017/07/06,16:19:53,23.64
2017/07/06,16:19:54,23.64
2017/07/06,16:19:55,23.64
2017/07/06,16:19:56,23.64
2017/07/06,16:19:57,23.64
2017/07/06,16:19:58,23.64
2017/07/06,16:19:59,23.64
2017/07/06,16:20:00,23.64
2017/07/06,16:20:01,23.64
2017/07/06,16:20:02,23.64
2017/07/06,16:20:03,23.64
2017/07/06,16:20:04,23.64
2017/07/06,16:20:05,23.30
2017/07/06,16:20:06,23.64
2017/07/06,16:20:07,23.64
2017/07/06,16:20:08,23.98
2017/07/06,16:20:09,23.98
2017/07/06,16:20:10,23.98
2017/07/06,16:20:11,23.98
2017/07/06,16:20:12,23.98
2017/07/06,16:20:13,23.98
2017/07/06,16:20:14,23.98
2017/07/06,16:20:15,23.98
2017/07/06,16:20:16,23.98
2017/07/06,16:20:17,23.98
2017/07/06,16:20:18,24.31
2017/07/06,16:20:19,23.98
2017/07/06,16:20:20,23.98
2017/07/06,16:20:21,23.98
2017/07/06,16:20:22,23.98
2017/07/06,16:20:23,24.31
2017/07/06,16:20:24,24.31
2017/07/06,16:20:25,23.98
2017/07/06,16:20:26,24.31
2017/07/06,16:20:27,24.31
2017/07/06,16:20:28,24.31
2017/07/06,16:20:29,24.31
2017/07/06,16:20:30,24.31
2017/07/06,16:20:31,24.31
2017/07/06,16:20:32,24.31
2017/07/06,16:20:33,23.98
2017/07/06,16:20:34,23.98
2017/07/06,16:20:35,23.98
2017/07/06,16:20:36,23.98
2017/07/06,16:20:37,23.98
2017/07/06,16:20:38,23.98
2017/07/06,16:20:39,23.98
2017/07/06,16:20:40,23.64
2017/07/06,16:20:41,23.64
2017/07/06,16:20:42,23.64
2017/07/06,16:20:43,23.64
2017/07/06,16:20:44,23.64
2017/07/06,16:20:45,23.64
2017/07/06,16:20:46,23.64
2017/07/06,16:20:47,23.64
2017/07/06,16:20:48,23.64
2017/07/06,16:20:49,23.30
2017/07/06,16:20:50,23.30
2017/07/06,16:20:51,23.64
2017/07/06,16:20:52,23.64
2017/07/06,16:20:53,23.64
2017/07/06,16:20:54,23.64
2017/07/06,16:20:55,23.64
2017/07/06,16:20:56,23.64
2017/07/06,16:20:57,23.64
2017/07/06,16:20:58,23.30
2017/07/06,16:20:59,23.64
2017/07/06,16:21:00,23.64
2017/07/06,16:21:01,23.64
2017/07/06,16:21:02,23.64
2017/07/06,16:21:03,23.64
2017/07/06,16:21:04,23.64
2017/07/06,16:21:05,23.64
2017/07/06,16:21:06,23.30
2017/07/06,16:21:07,23.30
2017/07/06,16:21:08,23.30
2017/07/06,16:21:09,23.30
2017/07/06,16:21:10,23.30
2017/07/06,16:21:11,23.30
2017/07/06,16:21:12,23.30
2017/07/06,16:21:13,23.30
2017/07/06,16:21:14,23.30
2017/07/06,16:21:15,23.30
2017/07/06,16:21:16,23.30
2017/07/06,16:21:17,23.30
2017/07/06,16:21:18,23.64
2017/07/06,16:21:19,23.64
2017/07/06,16:21:20,23.98
2017/07/06,16:21:21,23.98
2017/07/06,16:21:22,23.98
2017/07/06,16:21:23,23.98
2017/07/06,16:21:24,23.98
2017/07/06,16:21:25,23.98
2017/07/06,16:21:26,23.98
2017/07/06,16:21:27,23.98
2017/07/06,16:21:28,23.98
2017/07/06,16:21:29,23.98
2017/07/06,16:21:30,23.98
2017/07/06,16:21:31,23.98
2017/07/06,16:21:32,23.98
2017/07/06,16:21:33,23.98
2017/07/06,16:21:34,23.98
2017/07/06,16:21:35,24.31
2017/07/06,16:21:36,24.31
2017/07/06,16:21:37,24.31
2017/07/06,16:21:38,24.31
2017/07/06,16:21:39,23.98
2017/07/06,16:21:40,23.98
2017/07/06,16:21:41,23.98
2017/07/06,16:21:42,23.98
2017/07/06,16:21:43,23.98
2017/07/06,16:21:44,23.98
2017/07/06,16:21:45,23.98
2017/07/06,16:21:46,23.98
2017/07/06,16:21:47,23.98
2017/07/06,16:21:48,23.98
2017/07/06,16:21:49,24.31
2017/07/06,16:21:50,24.31
2017/07/06,16:21:51,24.31
2017/07/06,16:21:52,24.31
2017/07/06,16:21:53,24.31
2017/07/06,16:21:54,24.31
2017/07/06,16:21:55,24.31
2017/07/06,16:21:56,24.31
2017/07/06,16:21:57,24.31
2017/07/06,16:21:58,24.31
2017/07/06,16:21:59,24.31
2017/07/06,16:22:00,24.31
2017/07/06,16:22:01,24.31
2017/07/06,16:22:02,24.31
2017/07/06,16:22:03,24.31
2017/07/06,16:22:04,24.31
2017/07/06,16:22:05,24.31
2017/07/06,16:22:06,24.31
2017/07/06,16:22:07,24.31
2017/07/06,16:22:08,24.31
2017/07/06,16:22:09,24.31
2017/07/06,16:22:10,24.31
2017/07/06,16:22:11,24.31
2017/07/06,16:22:12,24.65
2017/07/06,16:22:13,24.65
2017/07/06,16:22:14,24.65
2017/07/06,16:22:15,24.65
2017/07/06,16:22:16,24.65
2017/07/06,16:22:17,24.65
2017/07/06,16:22:18,24.65
2017/07/06,16:22:19,24.31
2017/07/06,16:22:20,24.65
2017/07/06,16:22:21,24.65
2017/07/06,16:22:22,24.31
2017/07/06,16:22:23,24.65
2017/07/06,16:22:24,24.65
2017/07/06,16:22:25,24.65
2017/07/06,16:22:26,24.31
2017/07/06,16:22:27,24.65
2017/07/06,16:22:28,24.65
2017/07/06,16:22:29,24.65
2017/07/06,16:22:30,24.65
2017/07/06,16:22:31,24.65
2017/07/06,16:22:32,24.65
2017/07/06,16:22:33,24.65
2017/07/06,16:22:34,24.65
2017/07/06,16:22:35,24.65
2017/07/06,16:22:36,24.65
2017/07/06,16:22:37,24.65
2017/07/06,16:22:38,24.65
2017/07/06,16:22:39,24.65
2017/07/06,16:22:40,24.65
2017/07/06,16:22:41,24.65
2017/07/06,16:22:42,24.65
2017/07/06,16:22:43,24.65
2017/07/06,16:22:44,24.65
2017/07/06,16:22:45,24.65
2017/07/06,16:22:46,24.65
2017/07/06,16:22:47,24.65
2017/07/06,16:22:48,24.65
2017/07/06,16:22:49,24.65
2017/07/06,16:22:50,24.65
2017/07/06,16:22:51,24.65
2017/07/06,16:22:52,24.65
2017/07/06,16:22:53,24.65
2017/07/06,16:22:54,24.65
2017/07/06,16:22:55,24.65
2017/07/06,16:22:56,24.65
2017/07/06,16:22:57,24.98
2017/07/06,16:22:58,24.98
2017/07/06,16:22:59,24.98
2017/07/06,16:23:00,24.98
2017/07/06,16:23:01,24.98
2017/07/06,16:23:02,24.98
2017/07/06,16:23:03,24.98
2017/07/06,16:23:04,24.98
2017/07/06,16:23:05,24.98
2017/07/06,16:23:06,24.98
2017/07/06,16:23:07,24.98
2017/07/06,16:23:08,24.98
2017/07/06,16:23:09,24.98
2017/07/06,16:23:10,24.98
2017/07/06,16:23:11,24.98
2017/07/06,16:23:12,24.98
2017/07/06,16:23:13,24.98
2017/07/06,16:23:14,24.98
2017/07/06,16:23:15,24.98
2017/07/06,16:23:16,24.98
2017/07/06,16:23:17,24.98
2017/07/06,16:23:18,24.98
2017/07/06,16:23:19,24.98
2017/07/06,16:23:20,24.98
2017/07/06,16:23:21,24.98
2017/07/06,16:23:22,24.98
2017/07/06,16:23:23,24.98
2017/07/06,16:23:24,24.98
2017/07/06,16:23:25,24.98
2017/07/06,16:23:26,24.98
2017/07/06,16:23:27,24.98
2017/07/06,16:23:28,24.98
2017/07/06,16:23:29,24.98
2017/07/06,16:23:30,24.98
2017/07/06,16:23:31,24.98
2017/07/06,16:23:32,24.98
2017/07/06,16:23:33,24.98
2017/07/06,16:23:34,24.98
2017/07/06,16:23:35,24.98
2017/07/06,16:23:36,24.98
2017/07/06,16:23:37,24.98
2017/07/06,16:23:38,24.98
2017/07/06,16:23:39,24.98
2017/07/06,16:23:40,24.98
2017/07/06,16:23:41,24.98
2017/07/06,16:23:42,25.32
2017/07/06,16:23:43,25.32
2017/07/06,16:23:44,25.32
2017/07/06,16:23:45,25.32
2017/07/06,16:23:46,25.32
2017/07/06,16:23:47,25.32
2017/07/06,16:23:48,25.32
2017/07/06,16:23:49,25.32
2017/07/06,16:23:50,25.32
2017/07/06,16:23:51,25.32
2017/07/06,16:23:52,25.32
2017/07/06,16:23:53,25.32
2017/07/06,16:23:54,25.32
2017/07/06,16:23:55,25.32
2017/07/06,16:23:56,25.32
2017/07/06,16:23:57,25.32
2017/07/06,16:23:58,25.32
2017/07/06,16:23:59,25.32
2017/07/06,16:24:00,25.32
2017/07/06,16:24:01,25.32
2017/07/06,16:24:02,25.32
2017/07/06,16:24:03,25.32
2017/07/06,16:24:04,25.32
2017/07/06,16:24:05,25.32
2017/07/06,16:24:06,25.32
2017/07/06,16:24:07,25.32
2017/07/06,16:24:08,25.32
2017/07/06,16:24:09,25.32
2017/07/06,16:24:10,25.32
2017/07/06,16:24:11,25.32
2017/07/06,16:24:12,25.32
2017/07/06,16:24:13,25.32
2017/07/06,16:24:14,25.32
2017/07/06,16:24:15,25.32
2017/07/06,16:24:16,25.32
2017/07/06,16:24:17,25.32
2017/07/06,16:24:18,25.32
2017/07/06,16:24:19,25.32
2017/07/06,16:24:20,25.32
2017/07/06,16:24:21,25.32
2017/07/06,16:24:22,25.32
2017/07/06,16:24:23,25.32
2017/07/06,16:24:24,25.32
2017/07/06,16:24:25,25.32
2017/07/06,16:24:26,25.32
2017/07/06,16:24:27,25.32
2017/07/06,16:24:28,25.32
2017/07/06,16:24:29,25.32
2017/07/06,16:24:30,25.32
2017/07/06,16:24:31,25.32
2017/07/06,16:24:32,25.32
2017/07/06,16:24:33,25.32
2017/07/06,16:24:34,25.32
2017/07/06,16:24:35,25.65
2017/07/06,16:24:36,25.32
2017/07/06,16:24:37,25.65
2017/07/06,16:24:38,25.32
2017/07/06,16:24:39,25.65
2017/07/06,16:24:40,25.32
2017/07/06,16:24:41,25.65
2017/07/06,16:24:42,25.32
2017/07/06,16:24:43,25.32
2017/07/06,16:24:44,25.32
2017/07/06,16:24:45,25.65
2017/07/06,16:24:46,25.65
2017/07/06,16:24:47,25.32
2017/07/06,16:24:48,25.65
2017/07/06,16:24:49,25.65
2017/07/06,16:24:50,25.65
2017/07/06,16:24:51,25.65
2017/07/06,16:24:52,25.65
2017/07/06,16:24:53,25.65
2017/07/06,16:24:54,25.65
2017/07/06,16:24:55,25.65
2017/07/06,16:24:56,25.65
2017/07/06,16:24:57,25.65
2017/07/06,16:24:58,25.65
2017/07/06,16:24:59,25.65
2017/07/06,16:25:00,25.65
2017/07/06,16:25:01,25.65
2017/07/06,16:25:02,25.65
2017/07/06,16:25:03,25.65
2017/07/06,16:25:04,25.65
2017/07/06,16:25:05,25.65
2017/07/06,16:25:06,25.65
2017/07/06,16:25:07,25.65
2017/07/06,16:25:08,25.65
2017/07/06,16:25:09,25.65
2017/07/06,16:25:10,25.65
2017/07/06,16:25:11,25.65
2017/07/06,16:25:12,25.65
2017/07/06,16:25:13,25.65
2017/07/06,16:25:14,25.65
2017/07/06,16:25:15,25.65
2017/07/06,16:25:16,25.65
2017/07/06,16:25:17,25.65
2017/07/06,16:25:18,25.65
2017/07/06,16:25:19,25.65
2017/07/06,16:25:20,25.65
2017/07/06,16:25:21,25.65
2017/07/06,16:25:22,25.65
2017/07/06,16:25:23,25.65
2017/07/06,16:25:24,25.65
2017/07/06,16:25:25,25.65
2017/07/06,16:25:26,25.65
2017/07/06,16:25:27,25.65
2017/07/06,16:25:28,25.65
2017/07/06,16:25:29,25.65
2017/07/06,16:25:30,25.65
2017/07/06,16:25:31,25.65
2017/07/06,16:25:32,25.65
2017/07/06,16:25:33,25.65
2017/07/06,16:25:34,25.65
2017/07/06,16:25:35,25.65
2017/07/06,16:25:36,25.65
2017/07/06,16:25:37,25.65
2017/07/06,16:25:38,25.65
2017/07/06,16:25:39,25.65
2017/07/06,16:25:40,25.65
2017/07/06,16:25:41,25.65
2017/07/06,16:25:42,25.65
2017/07/06,16:25:43,25.65
2017/07/06,16:25:44,25.65
2017/07/06,16:25:45,25.65
2017/07/06,16:25:46,25.65
2017/07/06,16:25:47,25.65
2017/07/06,16:25:48,25.99
2017/07/06,16:25:49,25.65
2017/07/06,16:25:50,25.65
2017/07/06,16:25:51,25.99
2017/07/06,16:25:52,25.99
2017/07/06,16:25:53,25.99
2017/07/06,16:25:54,25.65
2017/07/06,16:25:55,25.99
2017/07/06,16:25:56,25.65
2017/07/06,16:25:57,25.65
2017/07/06,16:25:58,25.99
2017/07/06,16:25:59,25.99
2017/07/06,16:26:00,25.65
2017/07/06,16:26:01,25.99
2017/07/06,16:26:02,25.99
2017/07/06,16:26:03,25.99
2017/07/06,16:26:04,25.99
2017/07/06,16:26:05,25.99
2017/07/06,16:26:06,25.99
2017/07/06,16:26:07,25.99
2017/07/06,16:26:08,25.99
2017/07/06,16:26:09,25.99
2017/07/06,16:26:10,25.99
2017/07/06,16:26:11,25.99
2017/07/06,16:26:12,25.99
2017/07/06,16:26:13,25.99
2017/07/06,16:26:14,25.99
2017/07/06,16:26:15,25.99
2017/07/06,16:26:16,25.99
2017/07/06,16:26:17,25.99
2017/07/06,16:26:18,25.99
2017/07/06,16:26:19,25.99
2017/07/06,16:26:20,25.99
2017/07/06,16:26:21,25.99
2017/07/06,16:26:22,25.99
2017/07/06,16:26:23,25.99
2017/07/06,16:26:24,25.99
2017/07/06,16:26:25,25.99
2017/07/06,16:26:26,25.99
2017/07/06,16:26:27,25.99
2017/07/06,16:26:28,25.99
2017/07/06,16:26:29,25.99
2017/07/06,16:26:30,25.99
2017/07/06,16:26:31,25.99
2017/07/06,16:26:32,25.99
2017/07/06,16:26:33,25.99
2017/07/06,16:26:34,25.99
2017/07/06,16:26:35,25.99
2017/07/06,16:26:36,25.99
2017/07/06,16:26:37,25.99
2017/07/06,16:26:38,25.99
2017/07/06,16:26:39,25.99
2017/07/06,16:26:40,25.99
2017/07/06,16:26:41,25.99
2017/07/06,16:26:42,25.99
2017/07/06,16:26:43,25.99
2017/07/06,16:26:44,25.99
2017/07/06,16:26:45,25.99
2017/07/06,16:26:46,25.99
2017/07/06,16:26:47,26.33
2017/07/06,16:26:48,25.99
2017/07/06,16:26:49,25.99
2017/07/06,16:26:50,25.99
2017/07/06,16:26:51,25.99
2017/07/06,16:26:52,25.99
2017/07/06,16:26:53,25.99
2017/07/06,16:26:54,25.99
2017/07/06,16:26:55,25.99
2017/07/06,16:26:56,25.99
2017/07/06,16:26:57,25.99
2017/07/06,16:26:58,25.99
2017/07/06,16:26:59,26.33
2017/07/06,16:27:00,26.33
2017/07/06,16:27:01,25.99
2017/07/06,16:27:02,25.99
2017/07/06,16:27:03,25.99
2017/07/06,16:27:04,25.99
2017/07/06,16:27:05,25.99
2017/07/06,16:27:06,25.99
2017/07/06,16:27:07,25.99
2017/07/06,16:27:08,26.33
2017/07/06,16:27:09,25.99
2017/07/06,16:27:10,26.33
2017/07/06,16:27:11,26.33
2017/07/06,16:27:12,26.33
2017/07/06,16:27:13,26.33
2017/07/06,16:27:14,26.33
2017/07/06,16:27:15,26.33
2017/07/06,16:27:16,25.99
2017/07/06,16:27:17,26.33
2017/07/06,16:27:18,26.33
2017/07/06,16:27:19,26.33
2017/07/06,16:27:20,26.33
2017/07/06,16:27:21,26.33
2017/07/06,16:27:22,26.33
2017/07/06,16:27:23,26.33
2017/07/06,16:27:24,26.33
2017/07/06,16:27:25,26.33
2017/07/06,16:27:26,26.33
2017/07/06,16:27:27,26.33
2017/07/06,16:27:28,26.33
2017/07/06,16:27:29,26.33
2017/07/06,16:27:30,26.33
2017/07/06,16:27:31,26.33
2017/07/06,16:27:32,26.33
2017/07/06,16:27:33,26.33
2017/07/06,16:27:34,26.33
2017/07/06,16:27:35,26.33
2017/07/06,16:27:36,26.33
2017/07/06,16:27:37,26.33
2017/07/06,16:27:38,26.33
2017/07/06,16:27:39,26.33
2017/07/06,16:27:40,26.33
2017/07/06,16:27:41,26.33
2017/07/06,16:27:42,26.33
2017/07/06,16:27:43,26.33
2017/07/06,16:27:44,26.33
2017/07/06,16:27:45,26.33
2017/07/06,16:27:46,26.33
2017/07/06,16:27:47,26.33
2017/07/06,16:27:48,26.33
2017/07/06,16:27:49,26.33
2017/07/06,16:27:50,26.33
2017/07/06,16:27:51,26.33
2017/07/06,16:27:52,26.33
2017/07/06,16:27:53,26.33
2017/07/06,16:27:54,26.33
2017/07/06,16:27:55,26.33
2017/07/06,16:27:56,26.33
2017/07/06,16:27:57,26.33
2017/07/06,16:27:58,26.33
2017/07/06,16:27:59,26.33
2017/07/06,16:28:00,26.33
2017/07/06,16:28:01,26.33
2017/07/06,16:28:02,26.33
2017/07/06,16:28:03,26.33
2017/07/06,16:28:04,26.33
2017/07/06,16:28:05,26.33
2017/07/06,16:28:06,26.33
2017/07/06,16:28:07,26.33
2017/07/06,16:28:08,26.33
2017/07/06,16:28:09,26.33
2017/07/06,16:28:10,26.33
2017/07/06,16:28:11,26.33
2017/07/06,16:28:12,26.33
2017/07/06,16:28:13,26.33
2017/07/06,16:28:14,26.33
2017/07/06,16:28:15,26.33
2017/07/06,16:28:16,26.33
2017/07/06,16:28:17,26.33
2017/07/06,16:28:18,26.33
2017/07/06,16:28:19,26.33
2017/07/06,16:28:20,26.33
2017/07/06,16:28:21,26.33
2017/07/06,16:28:22,26.33
2017/07/06,16:28:23,26.33
2017/07/06,16:28:24,26.33
2017/07/06,16:28:25,26.33
2017/07/06,16:28:26,26.33
2017/07/06,16:28:27,26.33
2017/07/06,16:28:28,26.33
2017/07/06,16:28:29,26.33
2017/07/06,16:28:30,26.33
2017/07/06,16:28:31,26.33
2017/07/06,16:28:32,26.33
2017/07/06,16:28:33,26.33
2017/07/06,16:28:34,26.33
2017/07/06,16:28:35,26.66
2017/07/06,16:28:36,26.66
2017/07/06,16:28:37,26.66
2017/07/06,16:28:38,26.33
2017/07/06,16:28:39,26.66
2017/07/06,16:28:40,26.66
2017/07/06,16:28:41,26.66
2017/07/06,16:28:42,26.66
2017/07/06,16:28:43,26.33
2017/07/06,16:28:44,26.66
2017/07/06,16:28:45,26.66
2017/07/06,16:28:46,26.66
2017/07/06,16:28:47,26.66
2017/07/06,16:28:48,26.66
2017/07/06,16:28:49,26.66
2017/07/06,16:28:50,26.66
2017/07/06,16:28:51,26.66
2017/07/06,16:28:52,26.66
2017/07/06,16:28:53,26.66
2017/07/06,16:28:54,26.66
2017/07/06,16:28:55,26.66
2017/07/06,16:28:56,26.66
2017/07/06,16:28:57,26.66
2017/07/06,16:28:58,26.66
2017/07/06,16:28:59,26.66
2017/07/06,16:29:00,26.66
2017/07/06,16:29:01,26.66
2017/07/06,16:29:02,26.66
2017/07/06,16:29:03,26.66
2017/07/06,16:29:04,26.66
2017/07/06,16:29:05,26.66
2017/07/06,16:29:06,26.66
2017/07/06,16:29:07,26.66
2017/07/06,16:29:08,26.66
2017/07/06,16:29:09,26.66
2017/07/06,16:29:10,26.66
2017/07/06,16:29:11,26.66
2017/07/06,16:29:12,26.66
2017/07/06,16:29:13,26.66
2017/07/06,16:29:14,26.66
2017/07/06,16:29:15,26.66
2017/07/06,16:29:16,26.66
2017/07/06,16:29:17,26.66
2017/07/06,16:29:18,26.66
2017/07/06,16:29:19,26.66
2017/07/06,16:29:20,26.66
2017/07/06,16:29:21,26.66
2017/07/06,16:29:22,26.66
2017/07/06,16:29:23,26.66
2017/07/06,16:29:24,26.66
2017/07/06,16:29:25,26.66
2017/07/06,16:29:26,26.66
2017/07/06,16:29:27,26.66
2017/07/06,16:29:28,26.66
2017/07/06,16:29:29,26.66
2017/07/06,16:29:30,26.66
2017/07/06,16:29:31,26.66
2017/07/06,16:29:32,26.66
2017/07/06,16:29:33,26.66
2017/07/06,16:29:34,26.66
2017/07/06,16:29:35,26.66
2017/07/06,16:29:36,26.66
2017/07/06,16:29:37,26.66
2017/07/06,16:29:38,26.66
2017/07/06,16:29:39,26.66
2017/07/06,16:29:40,26.66
2017/07/06,16:29:41,26.66
2017/07/06,16:29:42,26.66
2017/07/06,16:29:43,26.66
2017/07/06,16:29:44,26.66
2017/07/06,16:29:45,26.66
2017/07/06,16:29:46,26.66
2017/07/06,16:29:47,26.66
2017/07/06,16:29:48,26.66
2017/07/06,16:29:49,26.66
2017/07/06,16:29:50,26.66
2017/07/06,16:29:51,26.66
2017/07/06,16:29:52,26.66
2017/07/06,16:29:53,26.66
2017/07/06,16:29:54,26.66
2017/07/06,16:29:55,26.66
2017/07/06,16:29:56,26.66
2017/07/06,16:29:57,26.66
2017/07/06,16:29:58,26.66
2017/07/06,16:29:59,26.66
2017/07/06,16:30:00,26.66
2017/07/06,16:30:01,26.66
2017/07/06,16:30:02,26.66
2017/07/06,16:30:03,26.66
2017/07/06,16:30:04,26.66
2017/07/06,16:30:05,26.66
2017/07/06,16:30:06,26.66
2017/07/06,16:30:07,26.66
2017/07/06,16:30:08,26.66
2017/07/06,16:30:09,26.66
2017/07/06,16:30:10,26.66
2017/07/06,16:30:11,26.66
2017/07/06,16:30:12,26.66
2017/07/06,16:30:13,27.00
2017/07/06,16:30:14,26.66
2017/07/06,16:30:15,27.00
2017/07/06,16:30:16,27.00
2017/07/06,16:30:17,26.66
2017/07/06,16:30:18,27.00
2017/07/06,16:30:19,27.00
2017/07/06,16:30:20,27.00
2017/07/06,16:30:21,27.00
2017/07/06,16:30:22,27.00
2017/07/06,16:30:23,27.00
2017/07/06,16:30:24,27.00
2017/07/06,16:30:25,27.00
2017/07/06,16:30:26,27.00
2017/07/06,16:30:27,27.00
2017/07/06,16:30:28,27.00
2017/07/06,16:30:29,27.00
2017/07/06,16:30:30,27.00
2017/07/06,16:30:31,27.00
2017/07/06,16:30:32,27.00
2017/07/06,16:30:33,27.00
2017/07/06,16:30:34,26.66
2017/07/06,16:30:35,26.66
2017/07/06,16:30:36,26.66
2017/07/06,16:30:37,26.66
2017/07/06,16:30:38,26.66
2017/07/06,16:30:39,26.66
2017/07/06,16:30:40,26.66
2017/07/06,16:30:41,26.66
2017/07/06,16:30:42,26.66
2017/07/06,16:30:43,26.66
2017/07/06,16:30:44,26.66
2017/07/06,16:30:45,26.66
2017/07/06,16:30:46,26.66
2017/07/06,16:30:47,26.66
2017/07/06,16:30:48,26.66
2017/07/06,16:30:49,26.33
2017/07/06,16:30:50,26.33
2017/07/06,16:30:51,26.33
2017/07/06,16:30:52,26.33
2017/07/06,16:30:53,26.33
2017/07/06,16:30:54,26.33
2017/07/06,16:30:55,26.33
2017/07/06,16:30:56,26.33
2017/07/06,16:30:57,26.33
2017/07/06,16:30:58,26.33
2017/07/06,16:30:59,26.33
2017/07/06,16:31:00,26.33
2017/07/06,16:31:01,26.33
2017/07/06,16:31:02,26.33
2017/07/06,16:31:03,26.33
2017/07/06,16:31:04,26.33
2017/07/06,16:31:05,26.33
2017/07/06,16:31:06,26.33
2017/07/06,16:31:07,26.33
2017/07/06,16:31:08,26.33
2017/07/06,16:31:09,26.33
2017/07/06,16:31:10,25.99
2017/07/06,16:31:11,25.99
2017/07/06,16:31:12,26.33
2017/07/06,16:31:13,25.99
2017/07/06,16:31:14,25.99
2017/07/06,16:31:15,25.99
2017/07/06,16:31:16,25.99
2017/07/06,16:31:17,25.99
2017/07/06,16:31:18,25.99
2017/07/06,16:31:19,25.99
2017/07/06,16:31:20,25.99
2017/07/06,16:31:21,25.99
2017/07/06,16:31:22,25.99
2017/07/06,16:31:23,25.99
2017/07/06,16:31:24,25.99
2017/07/06,16:31:25,25.99
2017/07/06,16:31:26,25.99
2017/07/06,16:31:27,25.99
2017/07/06,16:31:28,25.99
2017/07/06,16:31:29,25.99
2017/07/06,16:31:30,25.99
2017/07/06,16:31:31,25.99
2017/07/06,16:31:32,25.99
2017/07/06,16:31:33,25.99
2017/07/06,16:31:34,25.99
2017/07/06,16:31:35,25.99
2017/07/06,16:31:36,25.99
2017/07/06,16:31:37,25.99
2017/07/06,16:31:38,25.99
2017/07/06,16:31:39,25.99
2017/07/06,16:31:40,25.99
2017/07/06,16:31:41,25.99
2017/07/06,16:31:42,25.99
2017/07/06,16:31:43,25.99
2017/07/06,16:31:44,25.99
2017/07/06,16:31:45,25.99
2017/07/06,16:31:46,25.99
2017/07/06,16:31:47,25.99
2017/07/06,16:31:48,25.99
2017/07/06,16:31:49,25.99
2017/07/06,16:31:50,25.99
2017/07/06,16:31:51,25.99
2017/07/06,16:31:52,25.99
2017/07/06,16:31:53,25.99
2017/07/06,16:31:54,25.99
2017/07/06,16:31:55,25.99
2017/07/06,16:31:56,25.99
2017/07/06,16:31:57,25.99
2017/07/06,16:31:58,25.99
2017/07/06,16:31:59,25.65
2017/07/06,16:32:00,25.99
2017/07/06,16:32:01,25.99
2017/07/06,16:32:02,25.99
2017/07/06,16:32:03,25.99
2017/07/06,16:32:04,25.99
2017/07/06,16:32:05,25.99
2017/07/06,16:32:06,25.99
2017/07/06,16:32:07,25.99
2017/07/06,16:32:08,25.99
2017/07/06,16:32:09,25.99
2017/07/06,16:32:10,25.65
2017/07/06,16:32:11,25.99
2017/07/06,16:32:12,25.99
2017/07/06,16:32:13,25.99
2017/07/06,16:32:14,25.99
2017/07/06,16:32:15,25.99
2017/07/06,16:32:16,25.65
2017/07/06,16:32:17,25.65
2017/07/06,16:32:18,25.65
2017/07/06,16:32:19,25.65
2017/07/06,16:32:20,25.65
2017/07/06,16:32:21,25.99
2017/07/06,16:32:22,25.65
2017/07/06,16:32:23,25.65
2017/07/06,16:32:24,25.65
2017/07/06,16:32:25,25.65
2017/07/06,16:32:26,25.65
2017/07/06,16:32:27,25.65
2017/07/06,16:32:28,25.65
2017/07/06,16:32:29,25.65
2017/07/06,16:32:30,25.65
2017/07/06,16:32:31,25.65
2017/07/06,16:32:32,25.65
2017/07/06,16:32:33,25.65
2017/07/06,16:32:34,25.65
2017/07/06,16:32:35,25.65
2017/07/06,16:32:36,25.65
2017/07/06,16:32:37,25.65
2017/07/06,16:32:38,25.65
2017/07/06,16:32:39,25.99
2017/07/06,16:32:40,25.65
2017/07/06,16:32:41,25.65
2017/07/06,16:32:42,25.65
2017/07/06,16:32:43,25.65
2017/07/06,16:32:44,25.99
2017/07/06,16:32:45,25.99
2017/07/06,16:32:46,25.65
2017/07/06,16:32:47,25.65
2017/07/06,16:32:48,25.65
2017/07/06,16:32:49,25.65
2017/07/06,16:32:50,25.65
2017/07/06,16:32:51,25.65
2017/07/06,16:32:52,25.65
2017/07/06,16:32:53,25.65
2017/07/06,16:32:54,25.65
2017/07/06,16:32:55,25.65
2017/07/06,16:32:56,25.65
2017/07/06,16:32:57,25.65
2017/07/06,16:32:58,25.65
2017/07/06,16:32:59,25.65
2017/07/06,16:33:00,25.65
2017/07/06,16:33:01,25.65
2017/07/06,16:33:02,25.65
2017/07/06,16:33:03,25.65
2017/07/06,16:33:04,25.65
2017/07/06,16:33:05,25.65
2017/07/06,16:33:06,25.65
2017/07/06,16:33:07,25.65
2017/07/06,16:33:08,25.65
