"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2256868)"
2017/07/12,09:57:38,30.68
2017/07/12,09:57:39,30.68
2017/07/12,09:57:40,30.68
2017/07/12,09:57:41,30.68
2017/07/12,09:57:42,30.68
2017/07/12,09:57:43,30.68
2017/07/12,09:57:44,31.01
2017/07/12,09:57:45,30.68
2017/07/12,09:57:46,30.68
2017/07/12,09:57:47,30.68
2017/07/12,09:57:48,30.68
2017/07/12,09:57:49,30.68
2017/07/12,09:57:50,30.68
2017/07/12,09:57:51,30.68
2017/07/12,09:57:52,30.68
2017/07/12,09:57:53,30.68
2017/07/12,09:57:54,30.68
2017/07/12,09:57:55,30.68
2017/07/12,09:57:56,30.68
2017/07/12,09:57:57,30.68
2017/07/12,09:57:58,30.68
2017/07/12,09:57:59,30.68
2017/07/12,09:58:00,30.68
2017/07/12,09:58:01,30.68
2017/07/12,09:58:02,30.68
2017/07/12,09:58:03,30.68
2017/07/12,09:58:04,30.68
2017/07/12,09:58:05,30.68
2017/07/12,09:58:06,30.68
2017/07/12,09:58:07,30.68
2017/07/12,09:58:08,30.68
2017/07/12,09:58:09,30.68
2017/07/12,09:58:10,30.68
2017/07/12,09:58:11,30.68
2017/07/12,09:58:12,30.68
2017/07/12,09:58:13,30.68
2017/07/12,09:58:14,30.68
2017/07/12,09:58:15,30.68
2017/07/12,09:58:16,30.68
2017/07/12,09:58:17,30.68
2017/07/12,09:58:18,30.68
2017/07/12,09:58:19,30.68
2017/07/12,09:58:20,30.68
2017/07/12,09:58:21,30.68
2017/07/12,09:58:22,30.68
2017/07/12,09:58:23,30.68
2017/07/12,09:58:24,30.68
2017/07/12,09:58:25,30.68
2017/07/12,09:58:26,30.68
2017/07/12,09:58:27,30.68
2017/07/12,09:58:28,30.68
2017/07/12,09:58:29,30.68
2017/07/12,09:58:30,30.68
2017/07/12,09:58:31,30.68
2017/07/12,09:58:32,30.68
2017/07/12,09:58:33,30.68
2017/07/12,09:58:34,30.68
2017/07/12,09:58:35,30.68
2017/07/12,09:58:36,30.68
2017/07/12,09:58:37,30.68
2017/07/12,09:58:38,30.68
2017/07/12,09:58:39,30.68
2017/07/12,09:58:40,30.68
2017/07/12,09:58:41,30.68
2017/07/12,09:58:42,30.68
2017/07/12,09:58:43,30.68
2017/07/12,09:58:44,30.68
2017/07/12,09:58:45,30.68
2017/07/12,09:58:46,30.68
2017/07/12,09:58:47,30.68
2017/07/12,09:58:48,30.68
2017/07/12,09:58:49,30.68
2017/07/12,09:58:50,30.68
2017/07/12,09:58:51,30.68
2017/07/12,09:58:52,30.68
2017/07/12,09:58:53,30.68
2017/07/12,09:58:54,30.68
2017/07/12,09:58:55,30.68
2017/07/12,09:58:56,30.68
2017/07/12,09:58:57,30.68
2017/07/12,09:58:58,30.68
2017/07/12,09:58:59,30.68
2017/07/12,09:59:00,30.68
2017/07/12,09:59:01,30.68
2017/07/12,09:59:02,30.34
2017/07/12,09:59:03,30.68
2017/07/12,09:59:04,30.34
2017/07/12,09:59:05,30.68
2017/07/12,09:59:06,30.68
2017/07/12,09:59:07,30.68
2017/07/12,09:59:08,30.68
2017/07/12,09:59:09,30.34
2017/07/12,09:59:10,30.68
2017/07/12,09:59:11,30.68
2017/07/12,09:59:12,30.68
2017/07/12,09:59:13,30.68
2017/07/12,09:59:14,30.68
2017/07/12,09:59:15,30.68
2017/07/12,09:59:16,30.34
2017/07/12,09:59:17,30.68
2017/07/12,09:59:18,30.68
2017/07/12,09:59:19,30.68
2017/07/12,09:59:20,30.34
2017/07/12,09:59:21,30.68
2017/07/12,09:59:22,30.68
2017/07/12,09:59:23,30.34
2017/07/12,09:59:24,30.34
2017/07/12,09:59:25,30.34
2017/07/12,09:59:26,30.68
2017/07/12,09:59:27,30.68
2017/07/12,09:59:28,30.68
2017/07/12,09:59:29,30.34
2017/07/12,09:59:30,30.34
2017/07/12,09:59:31,30.68
2017/07/12,09:59:32,30.34
2017/07/12,09:59:33,30.68
2017/07/12,09:59:34,30.34
2017/07/12,09:59:35,30.34
2017/07/12,09:59:36,30.34
2017/07/12,09:59:37,30.68
2017/07/12,09:59:38,30.34
2017/07/12,09:59:39,30.34
2017/07/12,09:59:40,30.34
2017/07/12,09:59:41,30.34
2017/07/12,09:59:42,30.34
2017/07/12,09:59:43,30.34
2017/07/12,09:59:44,30.34
2017/07/12,09:59:45,30.34
2017/07/12,09:59:46,30.34
2017/07/12,09:59:47,30.34
2017/07/12,09:59:48,30.34
2017/07/12,09:59:49,30.34
2017/07/12,09:59:50,30.34
2017/07/12,09:59:51,30.34
2017/07/12,09:59:52,30.34
2017/07/12,09:59:53,30.34
2017/07/12,09:59:54,30.34
2017/07/12,09:59:55,30.34
2017/07/12,09:59:56,30.34
2017/07/12,09:59:57,30.34
2017/07/12,09:59:58,30.34
2017/07/12,09:59:59,30.34
2017/07/12,10:00:00,30.34
2017/07/12,10:00:01,30.34
2017/07/12,10:00:02,30.34
2017/07/12,10:00:03,30.34
2017/07/12,10:00:04,30.34
2017/07/12,10:00:05,30.34
2017/07/12,10:00:06,30.34
2017/07/12,10:00:07,30.34
2017/07/12,10:00:08,30.34
2017/07/12,10:00:09,30.34
2017/07/12,10:00:10,30.34
2017/07/12,10:00:11,30.34
2017/07/12,10:00:12,30.34
2017/07/12,10:00:13,30.34
2017/07/12,10:00:14,30.34
2017/07/12,10:00:15,30.34
2017/07/12,10:00:16,30.34
2017/07/12,10:00:17,30.34
2017/07/12,10:00:18,30.34
2017/07/12,10:00:19,30.34
2017/07/12,10:00:20,30.34
2017/07/12,10:00:21,30.34
2017/07/12,10:00:22,30.34
2017/07/12,10:00:23,30.34
2017/07/12,10:00:24,30.34
2017/07/12,10:00:25,30.34
2017/07/12,10:00:26,30.34
2017/07/12,10:00:27,30.34
2017/07/12,10:00:28,30.34
2017/07/12,10:00:29,30.34
2017/07/12,10:00:30,30.34
2017/07/12,10:00:31,30.34
2017/07/12,10:00:32,30.34
2017/07/12,10:00:33,30.34
2017/07/12,10:00:34,30.34
2017/07/12,10:00:35,30.34
2017/07/12,10:00:36,30.34
2017/07/12,10:00:37,30.34
2017/07/12,10:00:38,30.34
2017/07/12,10:00:39,30.34
2017/07/12,10:00:40,30.34
2017/07/12,10:00:41,30.34
2017/07/12,10:00:42,30.34
2017/07/12,10:00:43,30.34
2017/07/12,10:00:44,30.34
2017/07/12,10:00:45,30.34
2017/07/12,10:00:46,30.34
2017/07/12,10:00:47,30.34
2017/07/12,10:00:48,30.34
2017/07/12,10:00:49,30.34
2017/07/12,10:00:50,30.34
2017/07/12,10:00:51,30.34
2017/07/12,10:00:52,30.34
2017/07/12,10:00:53,30.34
2017/07/12,10:00:54,30.34
2017/07/12,10:00:55,30.34
2017/07/12,10:00:56,30.34
2017/07/12,10:00:57,30.34
2017/07/12,10:00:58,30.34
2017/07/12,10:00:59,30.34
2017/07/12,10:01:00,30.34
2017/07/12,10:01:01,30.34
2017/07/12,10:01:02,30.34
2017/07/12,10:01:03,30.34
2017/07/12,10:01:04,30.34
2017/07/12,10:01:05,30.34
2017/07/12,10:01:06,30.34
2017/07/12,10:01:07,30.34
2017/07/12,10:01:08,30.34
2017/07/12,10:01:09,30.34
2017/07/12,10:01:10,30.34
2017/07/12,10:01:11,30.34
2017/07/12,10:01:12,30.01
2017/07/12,10:01:13,30.34
2017/07/12,10:01:14,30.34
2017/07/12,10:01:15,30.34
2017/07/12,10:01:16,30.01
2017/07/12,10:01:17,30.34
2017/07/12,10:01:18,30.01
2017/07/12,10:01:19,30.34
2017/07/12,10:01:20,30.34
2017/07/12,10:01:21,30.01
2017/07/12,10:01:22,30.34
2017/07/12,10:01:23,30.01
2017/07/12,10:01:24,30.34
2017/07/12,10:01:25,30.01
2017/07/12,10:01:26,30.34
2017/07/12,10:01:27,30.01
2017/07/12,10:01:28,30.34
2017/07/12,10:01:29,30.01
2017/07/12,10:01:30,30.01
2017/07/12,10:01:31,30.01
2017/07/12,10:01:32,30.01
2017/07/12,10:01:33,30.01
2017/07/12,10:01:34,30.01
2017/07/12,10:01:35,30.01
2017/07/12,10:01:36,30.34
2017/07/12,10:01:37,30.01
2017/07/12,10:01:38,30.34
2017/07/12,10:01:39,30.34
2017/07/12,10:01:40,30.01
2017/07/12,10:01:41,30.01
2017/07/12,10:01:42,30.01
2017/07/12,10:01:43,30.01
2017/07/12,10:01:44,30.01
2017/07/12,10:01:45,30.01
2017/07/12,10:01:46,30.01
2017/07/12,10:01:47,30.01
2017/07/12,10:01:48,30.01
2017/07/12,10:01:49,30.01
2017/07/12,10:01:50,30.01
2017/07/12,10:01:51,30.01
2017/07/12,10:01:52,30.01
2017/07/12,10:01:53,30.01
2017/07/12,10:01:54,30.01
2017/07/12,10:01:55,30.01
2017/07/12,10:01:56,30.01
2017/07/12,10:01:57,30.01
2017/07/12,10:01:58,30.01
2017/07/12,10:01:59,30.01
2017/07/12,10:02:00,30.01
2017/07/12,10:02:01,30.01
2017/07/12,10:02:02,30.01
2017/07/12,10:02:03,30.01
2017/07/12,10:02:04,30.01
2017/07/12,10:02:05,30.01
2017/07/12,10:02:06,30.01
2017/07/12,10:02:07,30.01
2017/07/12,10:02:08,30.01
2017/07/12,10:02:09,30.01
2017/07/12,10:02:10,30.01
2017/07/12,10:02:11,30.01
2017/07/12,10:02:12,30.01
2017/07/12,10:02:13,30.01
2017/07/12,10:02:14,30.01
2017/07/12,10:02:15,30.01
2017/07/12,10:02:16,30.01
2017/07/12,10:02:17,30.01
2017/07/12,10:02:18,30.01
2017/07/12,10:02:19,30.01
2017/07/12,10:02:20,30.01
2017/07/12,10:02:21,30.01
2017/07/12,10:02:22,30.01
2017/07/12,10:02:23,30.01
2017/07/12,10:02:24,30.01
2017/07/12,10:02:25,30.01
2017/07/12,10:02:26,30.01
2017/07/12,10:02:27,30.01
2017/07/12,10:02:28,30.01
2017/07/12,10:02:29,30.01
2017/07/12,10:02:30,30.01
2017/07/12,10:02:31,30.01
2017/07/12,10:02:32,30.01
2017/07/12,10:02:33,30.01
2017/07/12,10:02:34,30.01
2017/07/12,10:02:35,30.01
2017/07/12,10:02:36,30.01
2017/07/12,10:02:37,30.01
2017/07/12,10:02:38,30.01
2017/07/12,10:02:39,30.01
2017/07/12,10:02:40,30.01
2017/07/12,10:02:41,30.01
2017/07/12,10:02:42,30.01
2017/07/12,10:02:43,30.01
2017/07/12,10:02:44,30.01
2017/07/12,10:02:45,30.01
2017/07/12,10:02:46,30.01
2017/07/12,10:02:47,30.01
2017/07/12,10:02:48,30.01
2017/07/12,10:02:49,30.01
2017/07/12,10:02:50,30.01
2017/07/12,10:02:51,30.01
2017/07/12,10:02:52,30.01
2017/07/12,10:02:53,30.01
2017/07/12,10:02:54,30.01
2017/07/12,10:02:55,30.01
2017/07/12,10:02:56,30.01
2017/07/12,10:02:57,30.01
2017/07/12,10:02:58,30.01
2017/07/12,10:02:59,30.01
2017/07/12,10:03:00,30.01
2017/07/12,10:03:01,30.01
2017/07/12,10:03:02,30.01
2017/07/12,10:03:03,30.01
2017/07/12,10:03:04,30.01
2017/07/12,10:03:05,30.01
2017/07/12,10:03:06,30.01
2017/07/12,10:03:07,30.01
2017/07/12,10:03:08,30.01
2017/07/12,10:03:09,30.01
2017/07/12,10:03:10,29.67
2017/07/12,10:03:11,29.67
2017/07/12,10:03:12,30.01
2017/07/12,10:03:13,30.01
2017/07/12,10:03:14,30.01
2017/07/12,10:03:15,30.01
2017/07/12,10:03:16,29.67
2017/07/12,10:03:17,29.67
2017/07/12,10:03:18,30.01
2017/07/12,10:03:19,29.67
2017/07/12,10:03:20,30.01
2017/07/12,10:03:21,30.01
2017/07/12,10:03:22,29.67
2017/07/12,10:03:23,29.67
2017/07/12,10:03:24,29.67
2017/07/12,10:03:25,30.01
2017/07/12,10:03:26,29.67
2017/07/12,10:03:27,29.67
2017/07/12,10:03:28,29.67
2017/07/12,10:03:29,29.67
2017/07/12,10:03:30,29.67
2017/07/12,10:03:31,29.67
2017/07/12,10:03:32,29.67
2017/07/12,10:03:33,29.67
2017/07/12,10:03:34,29.67
2017/07/12,10:03:35,30.01
2017/07/12,10:03:36,29.67
2017/07/12,10:03:37,29.67
2017/07/12,10:03:38,29.67
2017/07/12,10:03:39,29.67
2017/07/12,10:03:40,29.67
2017/07/12,10:03:41,29.67
2017/07/12,10:03:42,29.67
2017/07/12,10:03:43,29.67
2017/07/12,10:03:44,29.67
2017/07/12,10:03:45,29.67
2017/07/12,10:03:46,29.67
2017/07/12,10:03:47,29.67
2017/07/12,10:03:48,29.67
2017/07/12,10:03:49,29.67
2017/07/12,10:03:50,29.67
2017/07/12,10:03:51,29.67
2017/07/12,10:03:52,29.67
2017/07/12,10:03:53,29.67
2017/07/12,10:03:54,29.67
2017/07/12,10:03:55,29.67
2017/07/12,10:03:56,29.67
2017/07/12,10:03:57,29.67
2017/07/12,10:03:58,29.67
2017/07/12,10:03:59,29.67
2017/07/12,10:04:00,29.67
2017/07/12,10:04:01,29.67
2017/07/12,10:04:02,29.67
2017/07/12,10:04:03,29.67
2017/07/12,10:04:04,29.67
2017/07/12,10:04:05,29.67
2017/07/12,10:04:06,29.67
2017/07/12,10:04:07,29.67
2017/07/12,10:04:08,29.67
2017/07/12,10:04:09,29.67
2017/07/12,10:04:10,29.67
2017/07/12,10:04:11,29.67
2017/07/12,10:04:12,29.67
2017/07/12,10:04:13,29.67
2017/07/12,10:04:14,29.67
2017/07/12,10:04:15,29.67
2017/07/12,10:04:16,29.67
2017/07/12,10:04:17,29.67
2017/07/12,10:04:18,29.67
2017/07/12,10:04:19,29.67
2017/07/12,10:04:20,29.67
2017/07/12,10:04:21,29.67
2017/07/12,10:04:22,29.67
2017/07/12,10:04:23,29.67
2017/07/12,10:04:24,29.67
2017/07/12,10:04:25,29.67
2017/07/12,10:04:26,29.67
2017/07/12,10:04:27,29.67
2017/07/12,10:04:28,29.67
2017/07/12,10:04:29,29.67
2017/07/12,10:04:30,29.67
2017/07/12,10:04:31,29.67
2017/07/12,10:04:32,29.67
2017/07/12,10:04:33,29.67
2017/07/12,10:04:34,29.67
2017/07/12,10:04:35,29.67
2017/07/12,10:04:36,29.67
2017/07/12,10:04:37,29.67
2017/07/12,10:04:38,29.67
2017/07/12,10:04:39,29.67
2017/07/12,10:04:40,29.67
2017/07/12,10:04:41,29.67
2017/07/12,10:04:42,29.67
2017/07/12,10:04:43,29.67
2017/07/12,10:04:44,29.67
2017/07/12,10:04:45,29.67
2017/07/12,10:04:46,29.67
2017/07/12,10:04:47,29.67
2017/07/12,10:04:48,29.67
2017/07/12,10:04:49,29.67
2017/07/12,10:04:50,29.67
2017/07/12,10:04:51,29.67
2017/07/12,10:04:52,29.67
2017/07/12,10:04:53,29.67
2017/07/12,10:04:54,29.67
2017/07/12,10:04:55,29.67
2017/07/12,10:04:56,29.67
2017/07/12,10:04:57,29.67
2017/07/12,10:04:58,29.67
2017/07/12,10:04:59,29.67
2017/07/12,10:05:00,29.67
2017/07/12,10:05:01,29.67
2017/07/12,10:05:02,29.67
2017/07/12,10:05:03,29.67
2017/07/12,10:05:04,29.67
2017/07/12,10:05:05,29.67
2017/07/12,10:05:06,29.67
2017/07/12,10:05:07,29.67
2017/07/12,10:05:08,29.67
2017/07/12,10:05:09,29.67
2017/07/12,10:05:10,29.67
2017/07/12,10:05:11,29.67
2017/07/12,10:05:12,29.67
2017/07/12,10:05:13,29.67
2017/07/12,10:05:14,29.67
2017/07/12,10:05:15,29.67
2017/07/12,10:05:16,29.67
2017/07/12,10:05:17,29.67
2017/07/12,10:05:18,29.67
2017/07/12,10:05:19,29.67
2017/07/12,10:05:20,29.67
2017/07/12,10:05:21,29.67
2017/07/12,10:05:22,29.67
2017/07/12,10:05:23,29.67
2017/07/12,10:05:24,29.67
2017/07/12,10:05:25,29.67
2017/07/12,10:05:26,29.67
2017/07/12,10:05:27,29.67
2017/07/12,10:05:28,29.67
2017/07/12,10:05:29,29.67
2017/07/12,10:05:30,29.67
2017/07/12,10:05:31,29.67
2017/07/12,10:05:32,29.67
2017/07/12,10:05:33,29.67
2017/07/12,10:05:34,29.67
2017/07/12,10:05:35,29.67
2017/07/12,10:05:36,29.67
2017/07/12,10:05:37,29.67
2017/07/12,10:05:38,29.67
2017/07/12,10:05:39,29.67
2017/07/12,10:05:40,29.67
2017/07/12,10:05:41,29.67
2017/07/12,10:05:42,29.67
2017/07/12,10:05:43,29.67
2017/07/12,10:05:44,29.67
2017/07/12,10:05:45,29.67
2017/07/12,10:05:46,29.67
2017/07/12,10:05:47,29.67
2017/07/12,10:05:48,29.67
2017/07/12,10:05:49,29.67
2017/07/12,10:05:50,29.67
2017/07/12,10:05:51,29.67
2017/07/12,10:05:52,29.67
2017/07/12,10:05:53,29.67
2017/07/12,10:05:54,29.67
2017/07/12,10:05:55,29.67
2017/07/12,10:05:56,29.67
2017/07/12,10:05:57,29.67
2017/07/12,10:05:58,29.67
2017/07/12,10:05:59,29.67
2017/07/12,10:06:00,29.67
2017/07/12,10:06:01,29.67
2017/07/12,10:06:02,29.67
2017/07/12,10:06:03,29.34
2017/07/12,10:06:04,29.67
2017/07/12,10:06:05,29.67
2017/07/12,10:06:06,29.67
2017/07/12,10:06:07,29.67
2017/07/12,10:06:08,29.67
2017/07/12,10:06:09,29.67
2017/07/12,10:06:10,29.67
2017/07/12,10:06:11,29.67
2017/07/12,10:06:12,29.67
2017/07/12,10:06:13,29.67
2017/07/12,10:06:14,29.34
2017/07/12,10:06:15,29.67
2017/07/12,10:06:16,29.67
2017/07/12,10:06:17,29.67
2017/07/12,10:06:18,29.67
2017/07/12,10:06:19,29.34
2017/07/12,10:06:20,29.67
2017/07/12,10:06:21,29.67
2017/07/12,10:06:22,29.67
2017/07/12,10:06:23,29.34
2017/07/12,10:06:24,29.34
2017/07/12,10:06:25,29.67
2017/07/12,10:06:26,29.34
2017/07/12,10:06:27,29.67
2017/07/12,10:06:28,29.34
2017/07/12,10:06:29,29.67
2017/07/12,10:06:30,29.34
2017/07/12,10:06:31,29.34
2017/07/12,10:06:32,29.34
2017/07/12,10:06:33,29.34
2017/07/12,10:06:34,29.34
2017/07/12,10:06:35,29.34
2017/07/12,10:06:36,29.34
2017/07/12,10:06:37,29.34
2017/07/12,10:06:38,29.34
2017/07/12,10:06:39,29.34
2017/07/12,10:06:40,29.67
2017/07/12,10:06:41,29.34
2017/07/12,10:06:42,29.34
2017/07/12,10:06:43,29.34
2017/07/12,10:06:44,29.34
2017/07/12,10:06:45,29.34
2017/07/12,10:06:46,29.34
2017/07/12,10:06:47,29.34
2017/07/12,10:06:48,29.34
2017/07/12,10:06:49,29.34
2017/07/12,10:06:50,29.34
2017/07/12,10:06:51,29.34
2017/07/12,10:06:52,29.34
2017/07/12,10:06:53,29.34
2017/07/12,10:06:54,29.34
2017/07/12,10:06:55,29.34
2017/07/12,10:06:56,29.34
2017/07/12,10:06:57,29.34
2017/07/12,10:06:58,29.34
2017/07/12,10:06:59,29.34
2017/07/12,10:07:00,29.34
2017/07/12,10:07:01,29.34
2017/07/12,10:07:02,29.34
2017/07/12,10:07:03,29.34
2017/07/12,10:07:04,29.34
2017/07/12,10:07:05,29.34
2017/07/12,10:07:06,29.34
2017/07/12,10:07:07,29.34
2017/07/12,10:07:08,29.34
2017/07/12,10:07:09,29.34
2017/07/12,10:07:10,29.34
2017/07/12,10:07:11,29.34
2017/07/12,10:07:12,29.34
2017/07/12,10:07:13,29.34
2017/07/12,10:07:14,29.34
2017/07/12,10:07:15,29.34
2017/07/12,10:07:16,29.34
2017/07/12,10:07:17,29.34
2017/07/12,10:07:18,29.34
2017/07/12,10:07:19,29.34
2017/07/12,10:07:20,29.34
2017/07/12,10:07:21,29.34
2017/07/12,10:07:22,29.34
2017/07/12,10:07:23,29.34
2017/07/12,10:07:24,29.34
2017/07/12,10:07:25,29.34
2017/07/12,10:07:26,29.34
2017/07/12,10:07:27,29.34
2017/07/12,10:07:28,29.34
2017/07/12,10:07:29,29.34
2017/07/12,10:07:30,29.34
2017/07/12,10:07:31,29.34
2017/07/12,10:07:32,29.34
2017/07/12,10:07:33,29.34
2017/07/12,10:07:34,29.34
2017/07/12,10:07:35,29.34
2017/07/12,10:07:36,29.34
2017/07/12,10:07:37,29.34
2017/07/12,10:07:38,29.34
2017/07/12,10:07:39,29.34
2017/07/12,10:07:40,29.34
2017/07/12,10:07:41,29.34
2017/07/12,10:07:42,29.34
2017/07/12,10:07:43,29.34
2017/07/12,10:07:44,29.34
2017/07/12,10:07:45,29.34
2017/07/12,10:07:46,29.34
2017/07/12,10:07:47,29.01
2017/07/12,10:07:48,29.34
2017/07/12,10:07:49,29.34
2017/07/12,10:07:50,29.34
2017/07/12,10:07:51,29.34
2017/07/12,10:07:52,29.34
2017/07/12,10:07:53,29.01
2017/07/12,10:07:54,29.01
2017/07/12,10:07:55,29.34
2017/07/12,10:07:56,29.34
2017/07/12,10:07:57,29.34
2017/07/12,10:07:58,29.01
2017/07/12,10:07:59,29.01
2017/07/12,10:08:00,29.34
2017/07/12,10:08:01,29.34
2017/07/12,10:08:02,29.01
2017/07/12,10:08:03,29.34
2017/07/12,10:08:04,29.34
2017/07/12,10:08:05,29.01
2017/07/12,10:08:06,29.01
2017/07/12,10:08:07,29.01
2017/07/12,10:08:08,29.01
2017/07/12,10:08:09,29.01
2017/07/12,10:08:10,29.01
2017/07/12,10:08:11,29.34
2017/07/12,10:08:12,29.01
2017/07/12,10:08:13,29.01
2017/07/12,10:08:14,29.01
2017/07/12,10:08:15,29.01
2017/07/12,10:08:16,29.01
2017/07/12,10:08:17,29.01
2017/07/12,10:08:18,29.01
2017/07/12,10:08:19,29.01
2017/07/12,10:08:20,29.01
2017/07/12,10:08:21,29.01
2017/07/12,10:08:22,29.01
2017/07/12,10:08:23,29.34
2017/07/12,10:08:24,29.01
2017/07/12,10:08:25,29.01
2017/07/12,10:08:26,29.01
2017/07/12,10:08:27,29.01
2017/07/12,10:08:28,29.01
2017/07/12,10:08:29,29.01
2017/07/12,10:08:30,29.01
2017/07/12,10:08:31,29.01
2017/07/12,10:08:32,29.01
2017/07/12,10:08:33,29.01
2017/07/12,10:08:34,29.01
2017/07/12,10:08:35,29.01
2017/07/12,10:08:36,29.01
2017/07/12,10:08:37,29.01
2017/07/12,10:08:38,29.01
2017/07/12,10:08:39,29.01
2017/07/12,10:08:40,29.01
2017/07/12,10:08:41,29.01
2017/07/12,10:08:42,29.01
2017/07/12,10:08:43,29.01
2017/07/12,10:08:44,29.01
2017/07/12,10:08:45,29.01
2017/07/12,10:08:46,29.01
2017/07/12,10:08:47,29.01
2017/07/12,10:08:48,29.01
2017/07/12,10:08:49,29.01
2017/07/12,10:08:50,29.01
2017/07/12,10:08:51,29.01
2017/07/12,10:08:52,29.01
2017/07/12,10:08:53,29.01
2017/07/12,10:08:54,29.01
2017/07/12,10:08:55,29.01
2017/07/12,10:08:56,29.01
2017/07/12,10:08:57,29.01
2017/07/12,10:08:58,29.01
2017/07/12,10:08:59,29.01
2017/07/12,10:09:00,29.01
2017/07/12,10:09:01,29.01
2017/07/12,10:09:02,29.01
2017/07/12,10:09:03,29.01
2017/07/12,10:09:04,29.01
2017/07/12,10:09:05,29.01
2017/07/12,10:09:06,29.01
2017/07/12,10:09:07,29.01
2017/07/12,10:09:08,29.01
2017/07/12,10:09:09,29.01
2017/07/12,10:09:10,29.01
2017/07/12,10:09:11,29.01
2017/07/12,10:09:12,29.01
2017/07/12,10:09:13,29.01
2017/07/12,10:09:14,29.01
2017/07/12,10:09:15,29.01
2017/07/12,10:09:16,29.01
2017/07/12,10:09:17,29.01
2017/07/12,10:09:18,29.01
2017/07/12,10:09:19,29.01
2017/07/12,10:09:20,29.01
2017/07/12,10:09:21,29.01
2017/07/12,10:09:22,29.01
2017/07/12,10:09:23,29.01
2017/07/12,10:09:24,29.01
2017/07/12,10:09:25,29.01
2017/07/12,10:09:26,29.01
2017/07/12,10:09:27,29.01
2017/07/12,10:09:28,29.01
2017/07/12,10:09:29,29.01
2017/07/12,10:09:30,29.01
2017/07/12,10:09:31,29.01
2017/07/12,10:09:32,29.01
2017/07/12,10:09:33,29.01
2017/07/12,10:09:34,29.01
2017/07/12,10:09:35,28.67
2017/07/12,10:09:36,29.01
2017/07/12,10:09:37,29.01
2017/07/12,10:09:38,29.01
2017/07/12,10:09:39,29.01
2017/07/12,10:09:40,29.01
2017/07/12,10:09:41,29.01
2017/07/12,10:09:42,29.01
2017/07/12,10:09:43,28.67
2017/07/12,10:09:44,29.01
2017/07/12,10:09:45,29.01
2017/07/12,10:09:46,29.01
2017/07/12,10:09:47,29.01
2017/07/12,10:09:48,29.01
2017/07/12,10:09:49,29.01
2017/07/12,10:09:50,29.01
2017/07/12,10:09:51,29.01
2017/07/12,10:09:52,29.01
2017/07/12,10:09:53,29.01
2017/07/12,10:09:54,29.01
2017/07/12,10:09:55,29.01
2017/07/12,10:09:56,29.01
2017/07/12,10:09:57,29.01
2017/07/12,10:09:58,28.67
2017/07/12,10:09:59,29.01
2017/07/12,10:10:00,29.01
2017/07/12,10:10:01,28.67
2017/07/12,10:10:02,29.01
2017/07/12,10:10:03,29.01
2017/07/12,10:10:04,29.01
2017/07/12,10:10:05,29.01
2017/07/12,10:10:06,29.01
2017/07/12,10:10:07,28.67
2017/07/12,10:10:08,29.01
2017/07/12,10:10:09,28.67
2017/07/12,10:10:10,29.01
2017/07/12,10:10:11,29.01
2017/07/12,10:10:12,28.67
2017/07/12,10:10:13,29.01
2017/07/12,10:10:14,28.67
2017/07/12,10:10:15,28.67
2017/07/12,10:10:16,28.67
2017/07/12,10:10:17,29.01
2017/07/12,10:10:18,29.01
2017/07/12,10:10:19,28.67
2017/07/12,10:10:20,29.01
2017/07/12,10:10:21,28.67
2017/07/12,10:10:22,28.67
2017/07/12,10:10:23,28.67
2017/07/12,10:10:24,28.67
2017/07/12,10:10:25,28.67
2017/07/12,10:10:26,28.67
2017/07/12,10:10:27,28.67
2017/07/12,10:10:28,28.67
2017/07/12,10:10:29,28.67
2017/07/12,10:10:30,28.67
2017/07/12,10:10:31,28.67
2017/07/12,10:10:32,28.67
2017/07/12,10:10:33,28.67
2017/07/12,10:10:34,28.67
2017/07/12,10:10:35,28.67
2017/07/12,10:10:36,28.67
2017/07/12,10:10:37,28.67
2017/07/12,10:10:38,28.67
2017/07/12,10:10:39,28.67
2017/07/12,10:10:40,28.67
2017/07/12,10:10:41,28.67
2017/07/12,10:10:42,28.67
2017/07/12,10:10:43,28.67
2017/07/12,10:10:44,28.67
2017/07/12,10:10:45,28.67
2017/07/12,10:10:46,28.67
2017/07/12,10:10:47,28.67
2017/07/12,10:10:48,28.67
2017/07/12,10:10:49,28.67
2017/07/12,10:10:50,28.67
2017/07/12,10:10:51,28.67
2017/07/12,10:10:52,28.67
2017/07/12,10:10:53,28.67
2017/07/12,10:10:54,28.67
2017/07/12,10:10:55,28.67
2017/07/12,10:10:56,28.67
2017/07/12,10:10:57,28.67
2017/07/12,10:10:58,28.67
2017/07/12,10:10:59,28.67
2017/07/12,10:11:00,28.67
2017/07/12,10:11:01,28.67
2017/07/12,10:11:02,28.67
2017/07/12,10:11:03,28.67
2017/07/12,10:11:04,28.67
2017/07/12,10:11:05,28.67
2017/07/12,10:11:06,28.67
2017/07/12,10:11:07,28.67
2017/07/12,10:11:08,28.67
2017/07/12,10:11:09,28.67
2017/07/12,10:11:10,28.67
2017/07/12,10:11:11,28.67
2017/07/12,10:11:12,28.67
2017/07/12,10:11:13,28.67
2017/07/12,10:11:14,28.67
2017/07/12,10:11:15,28.67
2017/07/12,10:11:16,28.67
2017/07/12,10:11:17,28.67
2017/07/12,10:11:18,28.67
