"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249222)"
2017/07/12,11:42:02,29.01
2017/07/12,11:42:03,29.01
2017/07/12,11:42:04,29.01
2017/07/12,11:42:05,29.34
2017/07/12,11:42:06,29.67
2017/07/12,11:42:07,30.01
2017/07/12,11:42:08,30.34
2017/07/12,11:42:09,30.34
2017/07/12,11:42:10,30.68
2017/07/12,11:42:11,31.01
2017/07/12,11:42:12,31.01
2017/07/12,11:42:13,31.34
2017/07/12,11:42:14,31.68
2017/07/12,11:42:15,32.01
2017/07/12,11:42:16,32.01
2017/07/12,11:42:17,32.01
2017/07/12,11:42:18,32.35
2017/07/12,11:42:19,32.35
2017/07/12,11:42:20,32.35
2017/07/12,11:42:21,32.68
2017/07/12,11:42:22,32.68
2017/07/12,11:42:23,32.68
2017/07/12,11:42:24,32.68
2017/07/12,11:42:25,32.68
2017/07/12,11:42:26,32.68
2017/07/12,11:42:27,32.68
2017/07/12,11:42:28,32.68
2017/07/12,11:42:29,32.35
2017/07/12,11:42:30,32.35
2017/07/12,11:42:31,32.35
2017/07/12,11:42:32,32.35
2017/07/12,11:42:33,32.35
2017/07/12,11:42:34,32.35
2017/07/12,11:42:35,32.01
2017/07/12,11:42:36,31.68
2017/07/12,11:42:37,32.01
2017/07/12,11:42:38,32.01
2017/07/12,11:42:39,32.01
2017/07/12,11:42:40,32.01
2017/07/12,11:42:41,32.01
2017/07/12,11:42:42,31.68
2017/07/12,11:42:43,31.34
2017/07/12,11:42:44,31.34
2017/07/12,11:42:45,31.01
2017/07/12,11:42:46,31.01
2017/07/12,11:42:47,31.01
2017/07/12,11:42:48,31.01
2017/07/12,11:42:49,30.68
2017/07/12,11:42:50,30.34
2017/07/12,11:42:51,30.01
2017/07/12,11:42:52,30.01
2017/07/12,11:42:53,29.67
2017/07/12,11:42:54,29.67
2017/07/12,11:42:55,29.34
2017/07/12,11:42:56,29.34
2017/07/12,11:42:57,29.01
2017/07/12,11:42:58,29.01
2017/07/12,11:42:59,29.01
2017/07/12,11:43:00,29.01
2017/07/12,11:43:01,29.01
2017/07/12,11:43:02,29.01
2017/07/12,11:43:03,29.01
2017/07/12,11:43:04,29.01
2017/07/12,11:43:05,29.01
2017/07/12,11:43:06,29.01
2017/07/12,11:43:07,28.67
2017/07/12,11:43:08,28.67
2017/07/12,11:43:09,28.67
2017/07/12,11:43:10,28.67
2017/07/12,11:43:11,28.67
2017/07/12,11:43:12,28.67
2017/07/12,11:43:13,28.67
2017/07/12,11:43:14,28.34
2017/07/12,11:43:15,28.34
2017/07/12,11:43:16,28.00
2017/07/12,11:43:17,28.00
2017/07/12,11:43:18,28.00
2017/07/12,11:43:19,27.67
2017/07/12,11:43:20,27.67
2017/07/12,11:43:21,27.67
2017/07/12,11:43:22,27.33
2017/07/12,11:43:23,27.33
2017/07/12,11:43:24,27.33
2017/07/12,11:43:25,27.33
2017/07/12,11:43:26,27.33
2017/07/12,11:43:27,27.33
2017/07/12,11:43:28,27.33
2017/07/12,11:43:29,27.67
2017/07/12,11:43:30,27.67
2017/07/12,11:43:31,27.67
2017/07/12,11:43:32,27.67
2017/07/12,11:43:33,27.67
2017/07/12,11:43:34,27.67
2017/07/12,11:43:35,28.00
2017/07/12,11:43:36,28.00
2017/07/12,11:43:37,28.00
2017/07/12,11:43:38,28.34
2017/07/12,11:43:39,28.34
2017/07/12,11:43:40,28.34
2017/07/12,11:43:41,28.34
2017/07/12,11:43:42,28.34
2017/07/12,11:43:43,28.34
2017/07/12,11:43:44,28.34
2017/07/12,11:43:45,28.00
2017/07/12,11:43:46,28.00
2017/07/12,11:43:47,27.67
2017/07/12,11:43:48,27.67
2017/07/12,11:43:49,27.33
2017/07/12,11:43:50,27.33
2017/07/12,11:43:51,27.33
2017/07/12,11:43:52,27.00
2017/07/12,11:43:53,27.00
2017/07/12,11:43:54,27.00
2017/07/12,11:43:55,27.00
2017/07/12,11:43:56,27.00
2017/07/12,11:43:57,27.00
2017/07/12,11:43:58,27.00
2017/07/12,11:43:59,27.00
2017/07/12,11:44:00,27.00
2017/07/12,11:44:01,27.00
2017/07/12,11:44:02,27.00
2017/07/12,11:44:03,27.00
2017/07/12,11:44:04,27.33
2017/07/12,11:44:05,27.33
2017/07/12,11:44:06,27.33
2017/07/12,11:44:07,27.33
2017/07/12,11:44:08,27.33
2017/07/12,11:44:09,27.33
2017/07/12,11:44:10,27.33
2017/07/12,11:44:11,27.33
2017/07/12,11:44:12,27.33
2017/07/12,11:44:13,27.33
2017/07/12,11:44:14,27.67
2017/07/12,11:44:15,27.67
2017/07/12,11:44:16,27.67
2017/07/12,11:44:17,28.00
2017/07/12,11:44:18,28.34
2017/07/12,11:44:19,28.00
2017/07/12,11:44:20,28.34
2017/07/12,11:44:21,28.34
2017/07/12,11:44:22,28.34
2017/07/12,11:44:23,28.67
2017/07/12,11:44:24,29.01
2017/07/12,11:44:25,29.01
2017/07/12,11:44:26,29.01
2017/07/12,11:44:27,29.01
2017/07/12,11:44:28,29.01
2017/07/12,11:44:29,29.01
2017/07/12,11:44:30,29.01
2017/07/12,11:44:31,29.34
2017/07/12,11:44:32,29.01
2017/07/12,11:44:33,29.34
2017/07/12,11:44:34,29.34
2017/07/12,11:44:35,29.67
2017/07/12,11:44:36,29.67
2017/07/12,11:44:37,30.01
2017/07/12,11:44:38,30.01
2017/07/12,11:44:39,30.34
2017/07/12,11:44:40,30.68
2017/07/12,11:44:41,30.68
2017/07/12,11:44:42,31.01
2017/07/12,11:44:43,31.01
2017/07/12,11:44:44,31.01
2017/07/12,11:44:45,31.34
2017/07/12,11:44:46,31.34
2017/07/12,11:44:47,31.34
2017/07/12,11:44:48,31.34
2017/07/12,11:44:49,31.34
2017/07/12,11:44:50,31.34
2017/07/12,11:44:51,31.01
2017/07/12,11:44:52,31.01
2017/07/12,11:44:53,30.68
2017/07/12,11:44:54,30.68
2017/07/12,11:44:55,30.68
2017/07/12,11:44:56,30.34
2017/07/12,11:44:57,30.34
2017/07/12,11:44:58,30.34
2017/07/12,11:44:59,30.01
2017/07/12,11:45:00,30.01
2017/07/12,11:45:01,29.67
2017/07/12,11:45:02,29.67
2017/07/12,11:45:03,29.67
2017/07/12,11:45:04,29.67
2017/07/12,11:45:05,29.67
2017/07/12,11:45:06,29.67
2017/07/12,11:45:07,29.34
2017/07/12,11:45:08,29.01
2017/07/12,11:45:09,29.01
2017/07/12,11:45:10,28.67
2017/07/12,11:45:11,28.67
2017/07/12,11:45:12,28.34
2017/07/12,11:45:13,28.34
2017/07/12,11:45:14,28.34
2017/07/12,11:45:15,28.34
2017/07/12,11:45:16,28.34
2017/07/12,11:45:17,28.34
2017/07/12,11:45:18,28.00
2017/07/12,11:45:19,28.00
2017/07/12,11:45:20,28.00
2017/07/12,11:45:21,28.00
2017/07/12,11:45:22,28.00
2017/07/12,11:45:23,27.67
2017/07/12,11:45:24,27.33
2017/07/12,11:45:25,27.33
2017/07/12,11:45:26,27.00
2017/07/12,11:45:27,27.00
2017/07/12,11:45:28,27.00
2017/07/12,11:45:29,27.00
2017/07/12,11:45:30,27.00
2017/07/12,11:45:31,26.66
2017/07/12,11:45:32,26.66
2017/07/12,11:45:33,26.66
2017/07/12,11:45:34,26.66
2017/07/12,11:45:35,26.66
2017/07/12,11:45:36,26.66
2017/07/12,11:45:37,26.66
2017/07/12,11:45:38,27.00
2017/07/12,11:45:39,26.66
2017/07/12,11:45:40,26.66
2017/07/12,11:45:41,27.00
2017/07/12,11:45:42,27.00
2017/07/12,11:45:43,27.00
2017/07/12,11:45:44,27.00
2017/07/12,11:45:45,27.00
2017/07/12,11:45:46,27.00
2017/07/12,11:45:47,27.00
2017/07/12,11:45:48,26.66
2017/07/12,11:45:49,26.66
2017/07/12,11:45:50,26.66
2017/07/12,11:45:51,26.66
2017/07/12,11:45:52,26.66
2017/07/12,11:45:53,27.00
2017/07/12,11:45:54,26.66
2017/07/12,11:45:55,26.66
2017/07/12,11:45:56,26.66
2017/07/12,11:45:57,26.66
2017/07/12,11:45:58,26.66
2017/07/12,11:45:59,27.00
2017/07/12,11:46:00,27.00
2017/07/12,11:46:01,27.00
2017/07/12,11:46:02,27.00
2017/07/12,11:46:03,27.00
2017/07/12,11:46:04,27.00
2017/07/12,11:46:05,26.66
2017/07/12,11:46:06,26.66
2017/07/12,11:46:07,26.66
2017/07/12,11:46:08,26.66
2017/07/12,11:46:09,26.66
2017/07/12,11:46:10,26.66
2017/07/12,11:46:11,26.33
2017/07/12,11:46:12,26.33
2017/07/12,11:46:13,26.33
2017/07/12,11:46:14,26.33
2017/07/12,11:46:15,26.33
2017/07/12,11:46:16,26.66
2017/07/12,11:46:17,26.66
2017/07/12,11:46:18,26.66
2017/07/12,11:46:19,26.66
2017/07/12,11:46:20,26.66
2017/07/12,11:46:21,26.66
2017/07/12,11:46:22,26.66
2017/07/12,11:46:23,26.66
2017/07/12,11:46:24,26.66
2017/07/12,11:46:25,26.33
2017/07/12,11:46:26,26.33
2017/07/12,11:46:27,25.99
2017/07/12,11:46:28,25.99
2017/07/12,11:46:29,25.99
2017/07/12,11:46:30,25.65
2017/07/12,11:46:31,25.99
2017/07/12,11:46:32,25.99
2017/07/12,11:46:33,25.99
2017/07/12,11:46:34,25.99
2017/07/12,11:46:35,25.99
2017/07/12,11:46:36,25.99
2017/07/12,11:46:37,25.99
2017/07/12,11:46:38,25.99
2017/07/12,11:46:39,25.65
2017/07/12,11:46:40,25.65
2017/07/12,11:46:41,25.65
2017/07/12,11:46:42,25.65
2017/07/12,11:46:43,25.99
2017/07/12,11:46:44,25.99
2017/07/12,11:46:45,25.99
2017/07/12,11:46:46,25.99
2017/07/12,11:46:47,25.65
2017/07/12,11:46:48,25.65
2017/07/12,11:46:49,25.65
2017/07/12,11:46:50,25.65
2017/07/12,11:46:51,25.65
2017/07/12,11:46:52,25.65
2017/07/12,11:46:53,25.65
2017/07/12,11:46:54,25.65
2017/07/12,11:46:55,25.32
2017/07/12,11:46:56,25.32
2017/07/12,11:46:57,25.32
2017/07/12,11:46:58,25.32
2017/07/12,11:46:59,24.98
2017/07/12,11:47:00,24.98
2017/07/12,11:47:01,24.98
2017/07/12,11:47:02,24.98
2017/07/12,11:47:03,24.98
2017/07/12,11:47:04,24.98
2017/07/12,11:47:05,24.98
2017/07/12,11:47:06,24.98
2017/07/12,11:47:07,25.32
2017/07/12,11:47:08,25.32
2017/07/12,11:47:09,25.32
2017/07/12,11:47:10,25.32
2017/07/12,11:47:11,25.32
2017/07/12,11:47:12,25.65
2017/07/12,11:47:13,25.65
2017/07/12,11:47:14,25.99
2017/07/12,11:47:15,25.99
2017/07/12,11:47:16,26.33
2017/07/12,11:47:17,26.33
2017/07/12,11:47:18,26.66
2017/07/12,11:47:19,26.66
2017/07/12,11:47:20,27.00
2017/07/12,11:47:21,27.00
2017/07/12,11:47:22,27.33
2017/07/12,11:47:23,27.33
2017/07/12,11:47:24,27.33
2017/07/12,11:47:25,27.00
2017/07/12,11:47:26,27.00
2017/07/12,11:47:27,27.00
2017/07/12,11:47:28,27.00
2017/07/12,11:47:29,27.00
2017/07/12,11:47:30,27.00
2017/07/12,11:47:31,27.00
2017/07/12,11:47:32,27.00
2017/07/12,11:47:33,27.00
2017/07/12,11:47:34,27.00
2017/07/12,11:47:35,27.00
2017/07/12,11:47:36,27.00
2017/07/12,11:47:37,27.00
2017/07/12,11:47:38,27.00
2017/07/12,11:47:39,27.00
2017/07/12,11:47:40,27.33
2017/07/12,11:47:41,27.00
2017/07/12,11:47:42,27.33
2017/07/12,11:47:43,27.33
2017/07/12,11:47:44,27.33
2017/07/12,11:47:45,27.67
2017/07/12,11:47:46,27.67
2017/07/12,11:47:47,27.67
2017/07/12,11:47:48,27.67
2017/07/12,11:47:49,27.67
2017/07/12,11:47:50,27.67
2017/07/12,11:47:51,27.67
2017/07/12,11:47:52,27.67
2017/07/12,11:47:53,27.67
2017/07/12,11:47:54,27.67
2017/07/12,11:47:55,27.67
2017/07/12,11:47:56,27.67
2017/07/12,11:47:57,27.33
2017/07/12,11:47:58,27.33
2017/07/12,11:47:59,27.33
2017/07/12,11:48:00,27.33
2017/07/12,11:48:01,27.33
2017/07/12,11:48:02,27.00
2017/07/12,11:48:03,27.33
2017/07/12,11:48:04,27.33
2017/07/12,11:48:05,27.33
2017/07/12,11:48:06,27.33
2017/07/12,11:48:07,27.67
2017/07/12,11:48:08,27.67
2017/07/12,11:48:09,28.00
2017/07/12,11:48:10,27.67
2017/07/12,11:48:11,27.67
2017/07/12,11:48:12,27.67
2017/07/12,11:48:13,27.67
2017/07/12,11:48:14,27.67
2017/07/12,11:48:15,27.67
2017/07/12,11:48:16,27.67
2017/07/12,11:48:17,27.67
2017/07/12,11:48:18,27.33
2017/07/12,11:48:19,27.67
2017/07/12,11:48:20,27.67
2017/07/12,11:48:21,27.67
2017/07/12,11:48:22,27.67
2017/07/12,11:48:23,28.00
2017/07/12,11:48:24,28.00
2017/07/12,11:48:25,28.00
2017/07/12,11:48:26,28.00
2017/07/12,11:48:27,28.00
2017/07/12,11:48:28,28.00
2017/07/12,11:48:29,28.00
2017/07/12,11:48:30,28.34
2017/07/12,11:48:31,28.34
2017/07/12,11:48:32,28.34
2017/07/12,11:48:33,28.34
2017/07/12,11:48:34,28.34
2017/07/12,11:48:35,28.34
2017/07/12,11:48:36,28.34
2017/07/12,11:48:37,28.34
2017/07/12,11:48:38,28.34
2017/07/12,11:48:39,28.34
2017/07/12,11:48:40,28.34
2017/07/12,11:48:41,28.34
2017/07/12,11:48:42,28.34
2017/07/12,11:48:43,28.34
2017/07/12,11:48:44,28.34
2017/07/12,11:48:45,28.00
2017/07/12,11:48:46,28.00
2017/07/12,11:48:47,28.00
2017/07/12,11:48:48,27.67
2017/07/12,11:48:49,27.67
2017/07/12,11:48:50,27.67
2017/07/12,11:48:51,27.67
2017/07/12,11:48:52,27.67
2017/07/12,11:48:53,27.33
2017/07/12,11:48:54,27.33
2017/07/12,11:48:55,27.33
2017/07/12,11:48:56,27.33
2017/07/12,11:48:57,27.33
2017/07/12,11:48:58,27.67
2017/07/12,11:48:59,27.67
2017/07/12,11:49:00,27.67
2017/07/12,11:49:01,27.67
2017/07/12,11:49:02,27.67
2017/07/12,11:49:03,27.67
2017/07/12,11:49:04,27.67
2017/07/12,11:49:05,27.67
2017/07/12,11:49:06,27.67
2017/07/12,11:49:07,27.67
2017/07/12,11:49:08,27.33
2017/07/12,11:49:09,27.33
2017/07/12,11:49:10,27.33
2017/07/12,11:49:11,27.33
2017/07/12,11:49:12,27.67
2017/07/12,11:49:13,27.67
2017/07/12,11:49:14,27.67
2017/07/12,11:49:15,27.67
2017/07/12,11:49:16,27.67
2017/07/12,11:49:17,27.67
2017/07/12,11:49:18,27.67
2017/07/12,11:49:19,27.67
2017/07/12,11:49:20,27.67
2017/07/12,11:49:21,27.67
2017/07/12,11:49:22,27.67
2017/07/12,11:49:23,27.67
2017/07/12,11:49:24,27.67
2017/07/12,11:49:25,27.33
2017/07/12,11:49:26,27.33
2017/07/12,11:49:27,27.33
2017/07/12,11:49:28,27.33
2017/07/12,11:49:29,27.00
2017/07/12,11:49:30,27.00
2017/07/12,11:49:31,27.00
2017/07/12,11:49:32,27.00
2017/07/12,11:49:33,27.33
2017/07/12,11:49:34,27.33
2017/07/12,11:49:35,27.33
2017/07/12,11:49:36,27.33
2017/07/12,11:49:37,27.33
2017/07/12,11:49:38,27.33
2017/07/12,11:49:39,27.67
2017/07/12,11:49:40,27.67
2017/07/12,11:49:41,27.67
2017/07/12,11:49:42,28.00
2017/07/12,11:49:43,28.00
2017/07/12,11:49:44,28.00
2017/07/12,11:49:45,28.00
2017/07/12,11:49:46,28.00
2017/07/12,11:49:47,28.00
2017/07/12,11:49:48,28.00
2017/07/12,11:49:49,28.00
2017/07/12,11:49:50,28.00
2017/07/12,11:49:51,28.00
2017/07/12,11:49:52,28.00
2017/07/12,11:49:53,28.34
2017/07/12,11:49:54,28.34
2017/07/12,11:49:55,28.67
2017/07/12,11:49:56,28.67
2017/07/12,11:49:57,28.67
2017/07/12,11:49:58,28.67
2017/07/12,11:49:59,28.34
2017/07/12,11:50:00,28.34
2017/07/12,11:50:01,28.00
2017/07/12,11:50:02,28.00
2017/07/12,11:50:03,28.00
2017/07/12,11:50:04,28.00
2017/07/12,11:50:05,27.67
2017/07/12,11:50:06,27.67
2017/07/12,11:50:07,27.67
2017/07/12,11:50:08,27.67
2017/07/12,11:50:09,27.67
2017/07/12,11:50:10,27.67
2017/07/12,11:50:11,27.67
2017/07/12,11:50:12,27.67
2017/07/12,11:50:13,27.67
2017/07/12,11:50:14,27.67
2017/07/12,11:50:15,27.67
2017/07/12,11:50:16,27.67
2017/07/12,11:50:17,28.00
2017/07/12,11:50:18,28.00
2017/07/12,11:50:19,28.00
2017/07/12,11:50:20,28.34
2017/07/12,11:50:21,28.34
2017/07/12,11:50:22,28.34
2017/07/12,11:50:23,28.67
2017/07/12,11:50:24,28.67
2017/07/12,11:50:25,28.67
2017/07/12,11:50:26,28.67
2017/07/12,11:50:27,28.67
2017/07/12,11:50:28,29.01
2017/07/12,11:50:29,29.34
2017/07/12,11:50:30,29.34
2017/07/12,11:50:31,29.67
2017/07/12,11:50:32,29.67
2017/07/12,11:50:33,29.67
2017/07/12,11:50:34,30.01
2017/07/12,11:50:35,30.01
2017/07/12,11:50:36,30.01
2017/07/12,11:50:37,30.01
2017/07/12,11:50:38,30.34
2017/07/12,11:50:39,30.34
2017/07/12,11:50:40,30.34
2017/07/12,11:50:41,30.68
2017/07/12,11:50:42,30.68
2017/07/12,11:50:43,30.68
2017/07/12,11:50:44,30.68
2017/07/12,11:50:45,30.68
2017/07/12,11:50:46,30.34
2017/07/12,11:50:47,30.34
2017/07/12,11:50:48,30.01
2017/07/12,11:50:49,29.67
2017/07/12,11:50:50,29.67
2017/07/12,11:50:51,29.34
2017/07/12,11:50:52,29.34
2017/07/12,11:50:53,29.34
2017/07/12,11:50:54,29.67
2017/07/12,11:50:55,29.34
2017/07/12,11:50:56,29.34
2017/07/12,11:50:57,29.34
2017/07/12,11:50:58,29.01
2017/07/12,11:50:59,29.01
2017/07/12,11:51:00,28.67
2017/07/12,11:51:01,28.67
2017/07/12,11:51:02,29.01
2017/07/12,11:51:03,29.01
2017/07/12,11:51:04,29.34
2017/07/12,11:51:05,29.34
2017/07/12,11:51:06,29.01
2017/07/12,11:51:07,29.01
2017/07/12,11:51:08,28.67
2017/07/12,11:51:09,28.34
2017/07/12,11:51:10,28.00
2017/07/12,11:51:11,28.00
2017/07/12,11:51:12,28.00
2017/07/12,11:51:13,28.00
2017/07/12,11:51:14,28.00
2017/07/12,11:51:15,28.34
2017/07/12,11:51:16,28.34
2017/07/12,11:51:17,28.34
2017/07/12,11:51:18,28.34
2017/07/12,11:51:19,28.67
2017/07/12,11:51:20,28.67
2017/07/12,11:51:21,28.67
2017/07/12,11:51:22,28.67
2017/07/12,11:51:23,29.01
2017/07/12,11:51:24,29.01
2017/07/12,11:51:25,29.01
2017/07/12,11:51:26,29.01
2017/07/12,11:51:27,29.01
2017/07/12,11:51:28,29.01
2017/07/12,11:51:29,29.01
2017/07/12,11:51:30,29.01
2017/07/12,11:51:31,29.01
2017/07/12,11:51:32,29.01
2017/07/12,11:51:33,29.01
2017/07/12,11:51:34,29.01
2017/07/12,11:51:35,29.01
2017/07/12,11:51:36,29.34
2017/07/12,11:51:37,29.34
2017/07/12,11:51:38,29.34
2017/07/12,11:51:39,29.34
2017/07/12,11:51:40,29.01
2017/07/12,11:51:41,29.01
2017/07/12,11:51:42,29.01
2017/07/12,11:51:43,29.01
2017/07/12,11:51:44,29.01
2017/07/12,11:51:45,28.67
2017/07/12,11:51:46,28.67
2017/07/12,11:51:47,28.67
2017/07/12,11:51:48,28.67
2017/07/12,11:51:49,28.34
2017/07/12,11:51:50,28.00
2017/07/12,11:51:51,27.67
2017/07/12,11:51:52,27.67
2017/07/12,11:51:53,27.33
2017/07/12,11:51:54,27.33
2017/07/12,11:51:55,27.33
2017/07/12,11:51:56,27.00
2017/07/12,11:51:57,27.33
2017/07/12,11:51:58,27.00
2017/07/12,11:51:59,27.00
2017/07/12,11:52:00,26.66
2017/07/12,11:52:01,26.66
2017/07/12,11:52:02,26.33
2017/07/12,11:52:03,26.66
2017/07/12,11:52:04,26.33
2017/07/12,11:52:05,26.33
2017/07/12,11:52:06,25.99
2017/07/12,11:52:07,25.99
2017/07/12,11:52:08,25.65
2017/07/12,11:52:09,25.65
2017/07/12,11:52:10,25.65
2017/07/12,11:52:11,25.65
2017/07/12,11:52:12,25.65
2017/07/12,11:52:13,25.65
2017/07/12,11:52:14,25.65
2017/07/12,11:52:15,25.65
2017/07/12,11:52:16,25.65
2017/07/12,11:52:17,25.65
2017/07/12,11:52:18,25.32
2017/07/12,11:52:19,25.32
2017/07/12,11:52:20,25.32
2017/07/12,11:52:21,25.32
2017/07/12,11:52:22,25.32
2017/07/12,11:52:23,25.32
2017/07/12,11:52:24,25.32
2017/07/12,11:52:25,25.32
2017/07/12,11:52:26,25.32
2017/07/12,11:52:27,25.32
2017/07/12,11:52:28,25.32
2017/07/12,11:52:29,25.32
2017/07/12,11:52:30,25.32
2017/07/12,11:52:31,25.32
2017/07/12,11:52:32,25.32
2017/07/12,11:52:33,25.32
2017/07/12,11:52:34,25.32
2017/07/12,11:52:35,25.65
2017/07/12,11:52:36,25.65
2017/07/12,11:52:37,25.65
2017/07/12,11:52:38,25.65
2017/07/12,11:52:39,25.65
2017/07/12,11:52:40,25.65
2017/07/12,11:52:41,25.65
2017/07/12,11:52:42,25.65
2017/07/12,11:52:43,25.65
2017/07/12,11:52:44,25.99
2017/07/12,11:52:45,25.99
2017/07/12,11:52:46,25.99
2017/07/12,11:52:47,26.33
2017/07/12,11:52:48,26.33
2017/07/12,11:52:49,26.33
2017/07/12,11:52:50,26.33
2017/07/12,11:52:51,26.33
2017/07/12,11:52:52,26.33
2017/07/12,11:52:53,26.33
2017/07/12,11:52:54,26.33
2017/07/12,11:52:55,26.33
2017/07/12,11:52:56,26.33
2017/07/12,11:52:57,26.33
2017/07/12,11:52:58,26.33
2017/07/12,11:52:59,26.66
2017/07/12,11:53:00,26.66
2017/07/12,11:53:01,26.66
2017/07/12,11:53:02,27.00
2017/07/12,11:53:03,27.00
2017/07/12,11:53:04,27.00
2017/07/12,11:53:05,27.33
2017/07/12,11:53:06,27.33
2017/07/12,11:53:07,27.67
2017/07/12,11:53:08,27.67
2017/07/12,11:53:09,27.67
2017/07/12,11:53:10,28.00
2017/07/12,11:53:11,27.67
2017/07/12,11:53:12,27.67
2017/07/12,11:53:13,27.33
2017/07/12,11:53:14,27.33
2017/07/12,11:53:15,27.00
2017/07/12,11:53:16,27.33
2017/07/12,11:53:17,27.33
2017/07/12,11:53:18,27.33
2017/07/12,11:53:19,27.67
2017/07/12,11:53:20,27.67
2017/07/12,11:53:21,27.67
2017/07/12,11:53:22,27.67
2017/07/12,11:53:23,27.67
2017/07/12,11:53:24,28.00
2017/07/12,11:53:25,28.00
2017/07/12,11:53:26,28.00
2017/07/12,11:53:27,28.00
2017/07/12,11:53:28,28.34
2017/07/12,11:53:29,28.00
2017/07/12,11:53:30,28.34
2017/07/12,11:53:31,28.34
2017/07/12,11:53:32,28.34
2017/07/12,11:53:33,28.67
2017/07/12,11:53:34,28.67
2017/07/12,11:53:35,28.67
2017/07/12,11:53:36,28.67
2017/07/12,11:53:37,28.67
2017/07/12,11:53:38,28.67
2017/07/12,11:53:39,28.67
2017/07/12,11:53:40,28.67
2017/07/12,11:53:41,28.67
2017/07/12,11:53:42,29.01
2017/07/12,11:53:43,29.01
2017/07/12,11:53:44,29.01
2017/07/12,11:53:45,29.34
2017/07/12,11:53:46,29.34
2017/07/12,11:53:47,29.34
2017/07/12,11:53:48,29.34
2017/07/12,11:53:49,29.67
2017/07/12,11:53:50,29.34
2017/07/12,11:53:51,29.67
2017/07/12,11:53:52,29.67
2017/07/12,11:53:53,29.67
2017/07/12,11:53:54,29.67
2017/07/12,11:53:55,29.67
2017/07/12,11:53:56,29.67
2017/07/12,11:53:57,30.01
2017/07/12,11:53:58,30.01
2017/07/12,11:53:59,30.01
2017/07/12,11:54:00,30.01
2017/07/12,11:54:01,30.34
2017/07/12,11:54:02,30.34
2017/07/12,11:54:03,30.34
2017/07/12,11:54:04,30.34
2017/07/12,11:54:05,30.34
2017/07/12,11:54:06,30.34
2017/07/12,11:54:07,30.34
2017/07/12,11:54:08,30.34
2017/07/12,11:54:09,30.34
2017/07/12,11:54:10,30.34
2017/07/12,11:54:11,30.34
2017/07/12,11:54:12,30.68
2017/07/12,11:54:13,30.68
2017/07/12,11:54:14,30.68
2017/07/12,11:54:15,30.68
2017/07/12,11:54:16,31.01
2017/07/12,11:54:17,31.01
2017/07/12,11:54:18,31.34
2017/07/12,11:54:19,31.34
2017/07/12,11:54:20,31.68
2017/07/12,11:54:21,31.68
2017/07/12,11:54:22,31.68
2017/07/12,11:54:23,31.68
2017/07/12,11:54:24,31.68
2017/07/12,11:54:25,32.01
2017/07/12,11:54:26,32.01
2017/07/12,11:54:27,31.68
2017/07/12,11:54:28,32.01
2017/07/12,11:54:29,32.01
2017/07/12,11:54:30,32.01
2017/07/12,11:54:31,32.01
2017/07/12,11:54:32,32.01
2017/07/12,11:54:33,31.68
2017/07/12,11:54:34,31.68
2017/07/12,11:54:35,31.68
2017/07/12,11:54:36,31.68
2017/07/12,11:54:37,31.68
2017/07/12,11:54:38,31.68
2017/07/12,11:54:39,31.68
2017/07/12,11:54:40,31.68
2017/07/12,11:54:41,32.01
2017/07/12,11:54:42,32.01
2017/07/12,11:54:43,32.35
2017/07/12,11:54:44,32.35
2017/07/12,11:54:45,32.35
2017/07/12,11:54:46,32.35
2017/07/12,11:54:47,32.68
2017/07/12,11:54:48,32.68
2017/07/12,11:54:49,33.01
2017/07/12,11:54:50,32.68
2017/07/12,11:54:51,32.01
2017/07/12,11:54:52,31.68
2017/07/12,11:54:53,31.34
2017/07/12,11:54:54,31.34
2017/07/12,11:54:55,31.01
2017/07/12,11:54:56,30.68
2017/07/12,11:54:57,30.34
2017/07/12,11:54:58,30.01
2017/07/12,11:54:59,30.01
2017/07/12,11:55:00,29.67
2017/07/12,11:55:01,29.34
2017/07/12,11:55:02,29.34
2017/07/12,11:55:03,29.34
2017/07/12,11:55:04,29.34
2017/07/12,11:55:05,29.34
2017/07/12,11:55:06,29.34
2017/07/12,11:55:07,29.34
2017/07/12,11:55:08,29.34
2017/07/12,11:55:09,29.01
2017/07/12,11:55:10,28.67
2017/07/12,11:55:11,28.67
2017/07/12,11:55:12,28.67
2017/07/12,11:55:13,28.67
2017/07/12,11:55:14,29.01
2017/07/12,11:55:15,29.01
2017/07/12,11:55:16,29.01
2017/07/12,11:55:17,29.34
2017/07/12,11:55:18,29.34
2017/07/12,11:55:19,29.34
2017/07/12,11:55:20,29.34
2017/07/12,11:55:21,29.67
2017/07/12,11:55:22,29.67
2017/07/12,11:55:23,30.01
2017/07/12,11:55:24,30.01
2017/07/12,11:55:25,30.34
2017/07/12,11:55:26,30.68
2017/07/12,11:55:27,30.68
2017/07/12,11:55:28,30.68
2017/07/12,11:55:29,30.68
2017/07/12,11:55:30,30.34
2017/07/12,11:55:31,30.34
2017/07/12,11:55:32,30.34
2017/07/12,11:55:33,30.34
2017/07/12,11:55:34,30.68
2017/07/12,11:55:35,30.34
2017/07/12,11:55:36,30.34
2017/07/12,11:55:37,30.34
2017/07/12,11:55:38,30.34
2017/07/12,11:55:39,30.34
2017/07/12,11:55:40,30.34
2017/07/12,11:55:41,30.34
2017/07/12,11:55:42,30.34
