"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249220)"
2017/07/12,12:20:46,36.34
2017/07/12,12:20:47,36.34
2017/07/12,12:20:48,36.34
2017/07/12,12:20:49,36.34
2017/07/12,12:20:50,36.34
2017/07/12,12:20:51,36.34
2017/07/12,12:20:52,36.34
2017/07/12,12:20:53,36.34
2017/07/12,12:20:54,36.34
2017/07/12,12:20:55,36.34
2017/07/12,12:20:56,36.34
2017/07/12,12:20:57,36.34
2017/07/12,12:20:58,36.34
2017/07/12,12:20:59,36.34
2017/07/12,12:21:00,36.34
2017/07/12,12:21:01,36.34
2017/07/12,12:21:02,36.01
2017/07/12,12:21:03,36.34
2017/07/12,12:21:04,36.01
2017/07/12,12:21:05,36.01
2017/07/12,12:21:06,36.01
2017/07/12,12:21:07,36.01
2017/07/12,12:21:08,36.01
2017/07/12,12:21:09,36.01
2017/07/12,12:21:10,35.68
2017/07/12,12:21:11,35.68
2017/07/12,12:21:12,35.68
2017/07/12,12:21:13,35.34
2017/07/12,12:21:14,35.34
2017/07/12,12:21:15,35.34
2017/07/12,12:21:16,35.34
2017/07/12,12:21:17,35.34
2017/07/12,12:21:18,35.34
2017/07/12,12:21:19,35.01
2017/07/12,12:21:20,35.01
2017/07/12,12:21:21,35.01
2017/07/12,12:21:22,35.01
2017/07/12,12:21:23,35.01
2017/07/12,12:21:24,35.01
2017/07/12,12:21:25,35.01
2017/07/12,12:21:26,34.68
2017/07/12,12:21:27,34.68
2017/07/12,12:21:28,34.68
2017/07/12,12:21:29,34.68
2017/07/12,12:21:30,34.34
2017/07/12,12:21:31,34.34
2017/07/12,12:21:32,34.34
2017/07/12,12:21:33,34.34
2017/07/12,12:21:34,34.34
2017/07/12,12:21:35,34.34
2017/07/12,12:21:36,34.34
2017/07/12,12:21:37,34.34
2017/07/12,12:21:38,34.34
2017/07/12,12:21:39,34.34
2017/07/12,12:21:40,34.34
2017/07/12,12:21:41,34.34
2017/07/12,12:21:42,34.34
2017/07/12,12:21:43,34.34
2017/07/12,12:21:44,34.34
2017/07/12,12:21:45,34.34
2017/07/12,12:21:46,34.34
2017/07/12,12:21:47,34.68
2017/07/12,12:21:48,34.68
2017/07/12,12:21:49,34.34
2017/07/12,12:21:50,34.68
2017/07/12,12:21:51,34.34
2017/07/12,12:21:52,34.34
2017/07/12,12:21:53,34.01
2017/07/12,12:21:54,34.01
2017/07/12,12:21:55,34.01
2017/07/12,12:21:56,33.68
2017/07/12,12:21:57,33.68
2017/07/12,12:21:58,33.68
2017/07/12,12:21:59,33.35
2017/07/12,12:22:00,33.35
2017/07/12,12:22:01,33.35
2017/07/12,12:22:02,33.01
2017/07/12,12:22:03,33.01
2017/07/12,12:22:04,33.01
2017/07/12,12:22:05,33.01
2017/07/12,12:22:06,33.01
2017/07/12,12:22:07,33.01
2017/07/12,12:22:08,33.01
2017/07/12,12:22:09,33.01
2017/07/12,12:22:10,33.01
2017/07/12,12:22:11,33.01
2017/07/12,12:22:12,33.01
2017/07/12,12:22:13,33.01
2017/07/12,12:22:14,33.01
2017/07/12,12:22:15,32.68
2017/07/12,12:22:16,32.68
2017/07/12,12:22:17,33.01
2017/07/12,12:22:18,33.01
2017/07/12,12:22:19,33.01
2017/07/12,12:22:20,33.01
2017/07/12,12:22:21,33.01
2017/07/12,12:22:22,33.01
2017/07/12,12:22:23,33.01
2017/07/12,12:22:24,33.01
2017/07/12,12:22:25,33.01
2017/07/12,12:22:26,33.01
2017/07/12,12:22:27,33.01
2017/07/12,12:22:28,33.35
2017/07/12,12:22:29,33.01
2017/07/12,12:22:30,33.35
2017/07/12,12:22:31,33.35
2017/07/12,12:22:32,33.35
2017/07/12,12:22:33,33.35
2017/07/12,12:22:34,33.35
2017/07/12,12:22:35,33.35
2017/07/12,12:22:36,33.35
2017/07/12,12:22:37,33.68
2017/07/12,12:22:38,33.68
2017/07/12,12:22:39,33.68
2017/07/12,12:22:40,33.68
2017/07/12,12:22:41,33.68
2017/07/12,12:22:42,33.68
2017/07/12,12:22:43,33.68
2017/07/12,12:22:44,33.68
2017/07/12,12:22:45,34.01
2017/07/12,12:22:46,34.01
2017/07/12,12:22:47,34.34
2017/07/12,12:22:48,34.34
2017/07/12,12:22:49,34.68
2017/07/12,12:22:50,34.68
2017/07/12,12:22:51,34.68
2017/07/12,12:22:52,35.01
2017/07/12,12:22:53,35.01
2017/07/12,12:22:54,35.01
2017/07/12,12:22:55,35.34
2017/07/12,12:22:56,35.34
2017/07/12,12:22:57,35.34
2017/07/12,12:22:58,35.34
2017/07/12,12:22:59,35.34
2017/07/12,12:23:00,35.34
2017/07/12,12:23:01,35.01
2017/07/12,12:23:02,35.01
2017/07/12,12:23:03,35.01
2017/07/12,12:23:04,34.68
2017/07/12,12:23:05,34.68
2017/07/12,12:23:06,34.68
2017/07/12,12:23:07,34.68
2017/07/12,12:23:08,34.68
2017/07/12,12:23:09,34.68
2017/07/12,12:23:10,34.68
2017/07/12,12:23:11,34.68
2017/07/12,12:23:12,34.34
2017/07/12,12:23:13,34.34
2017/07/12,12:23:14,34.34
2017/07/12,12:23:15,34.01
2017/07/12,12:23:16,34.01
2017/07/12,12:23:17,33.68
2017/07/12,12:23:18,33.68
2017/07/12,12:23:19,33.68
2017/07/12,12:23:20,33.35
2017/07/12,12:23:21,33.35
2017/07/12,12:23:22,33.35
2017/07/12,12:23:23,33.35
2017/07/12,12:23:24,33.35
2017/07/12,12:23:25,33.35
2017/07/12,12:23:26,33.35
2017/07/12,12:23:27,33.35
2017/07/12,12:23:28,33.35
2017/07/12,12:23:29,33.35
2017/07/12,12:23:30,33.35
2017/07/12,12:23:31,33.35
2017/07/12,12:23:32,33.68
2017/07/12,12:23:33,33.68
2017/07/12,12:23:34,33.68
2017/07/12,12:23:35,33.68
2017/07/12,12:23:36,33.68
2017/07/12,12:23:37,33.68
2017/07/12,12:23:38,34.01
2017/07/12,12:23:39,34.01
2017/07/12,12:23:40,33.68
2017/07/12,12:23:41,33.68
2017/07/12,12:23:42,33.68
2017/07/12,12:23:43,33.68
2017/07/12,12:23:44,33.68
2017/07/12,12:23:45,34.01
2017/07/12,12:23:46,33.68
2017/07/12,12:23:47,33.68
2017/07/12,12:23:48,33.68
2017/07/12,12:23:49,33.68
2017/07/12,12:23:50,33.68
2017/07/12,12:23:51,33.68
2017/07/12,12:23:52,34.01
2017/07/12,12:23:53,34.01
2017/07/12,12:23:54,34.34
2017/07/12,12:23:55,34.34
2017/07/12,12:23:56,34.34
2017/07/12,12:23:57,34.34
2017/07/12,12:23:58,34.68
2017/07/12,12:23:59,34.68
2017/07/12,12:24:00,34.68
2017/07/12,12:24:01,35.01
2017/07/12,12:24:02,35.01
2017/07/12,12:24:03,35.01
2017/07/12,12:24:04,35.34
2017/07/12,12:24:05,35.34
2017/07/12,12:24:06,35.34
2017/07/12,12:24:07,35.34
2017/07/12,12:24:08,35.34
2017/07/12,12:24:09,35.34
2017/07/12,12:24:10,35.34
2017/07/12,12:24:11,35.34
2017/07/12,12:24:12,35.01
2017/07/12,12:24:13,35.01
2017/07/12,12:24:14,35.34
2017/07/12,12:24:15,35.34
2017/07/12,12:24:16,35.34
2017/07/12,12:24:17,35.34
2017/07/12,12:24:18,35.34
2017/07/12,12:24:19,35.34
2017/07/12,12:24:20,35.34
2017/07/12,12:24:21,35.34
2017/07/12,12:24:22,35.34
2017/07/12,12:24:23,35.34
2017/07/12,12:24:24,35.34
2017/07/12,12:24:25,35.34
2017/07/12,12:24:26,35.34
2017/07/12,12:24:27,35.68
2017/07/12,12:24:28,35.68
2017/07/12,12:24:29,35.68
2017/07/12,12:24:30,35.68
2017/07/12,12:24:31,35.68
2017/07/12,12:24:32,36.01
2017/07/12,12:24:33,36.01
2017/07/12,12:24:34,36.01
2017/07/12,12:24:35,36.34
2017/07/12,12:24:36,36.34
2017/07/12,12:24:37,36.34
2017/07/12,12:24:38,36.34
2017/07/12,12:24:39,36.34
2017/07/12,12:24:40,36.01
2017/07/12,12:24:41,36.01
2017/07/12,12:24:42,36.01
2017/07/12,12:24:43,36.01
2017/07/12,12:24:44,36.01
2017/07/12,12:24:45,36.01
2017/07/12,12:24:46,36.01
2017/07/12,12:24:47,36.01
2017/07/12,12:24:48,36.01
2017/07/12,12:24:49,36.34
2017/07/12,12:24:50,36.34
2017/07/12,12:24:51,36.34
2017/07/12,12:24:52,36.34
2017/07/12,12:24:53,36.34
2017/07/12,12:24:54,36.67
2017/07/12,12:24:55,36.67
2017/07/12,12:24:56,36.67
2017/07/12,12:24:57,36.67
2017/07/12,12:24:58,36.34
2017/07/12,12:24:59,36.34
2017/07/12,12:25:00,36.34
2017/07/12,12:25:01,36.34
2017/07/12,12:25:02,36.67
2017/07/12,12:25:03,36.67
2017/07/12,12:25:04,37.00
2017/07/12,12:25:05,37.00
2017/07/12,12:25:06,37.00
2017/07/12,12:25:07,36.67
2017/07/12,12:25:08,36.67
2017/07/12,12:25:09,36.67
2017/07/12,12:25:10,36.67
2017/07/12,12:25:11,36.67
2017/07/12,12:25:12,36.67
2017/07/12,12:25:13,36.67
2017/07/12,12:25:14,36.34
2017/07/12,12:25:15,36.34
2017/07/12,12:25:16,36.34
2017/07/12,12:25:17,36.34
2017/07/12,12:25:18,36.34
2017/07/12,12:25:19,36.34
2017/07/12,12:25:20,36.34
2017/07/12,12:25:21,36.01
2017/07/12,12:25:22,36.01
2017/07/12,12:25:23,36.01
2017/07/12,12:25:24,36.01
2017/07/12,12:25:25,36.01
2017/07/12,12:25:26,36.34
2017/07/12,12:25:27,36.34
2017/07/12,12:25:28,36.67
2017/07/12,12:25:29,36.67
2017/07/12,12:25:30,37.00
2017/07/12,12:25:31,37.00
2017/07/12,12:25:32,37.34
2017/07/12,12:25:33,37.34
2017/07/12,12:25:34,37.34
2017/07/12,12:25:35,37.34
2017/07/12,12:25:36,37.67
2017/07/12,12:25:37,37.67
2017/07/12,12:25:38,37.67
2017/07/12,12:25:39,37.67
2017/07/12,12:25:40,37.67
2017/07/12,12:25:41,37.67
2017/07/12,12:25:42,38.00
2017/07/12,12:25:43,38.00
2017/07/12,12:25:44,38.00
2017/07/12,12:25:45,37.67
2017/07/12,12:25:46,37.67
2017/07/12,12:25:47,38.00
2017/07/12,12:25:48,38.00
2017/07/12,12:25:49,38.00
2017/07/12,12:25:50,38.00
2017/07/12,12:25:51,38.00
2017/07/12,12:25:52,37.67
2017/07/12,12:25:53,38.00
2017/07/12,12:25:54,38.00
2017/07/12,12:25:55,38.33
2017/07/12,12:25:56,38.33
2017/07/12,12:25:57,38.33
2017/07/12,12:25:58,38.33
2017/07/12,12:25:59,38.33
2017/07/12,12:26:00,38.33
2017/07/12,12:26:01,38.33
2017/07/12,12:26:02,38.33
2017/07/12,12:26:03,38.33
2017/07/12,12:26:04,38.33
2017/07/12,12:26:05,38.33
2017/07/12,12:26:06,38.33
2017/07/12,12:26:07,38.00
2017/07/12,12:26:08,38.00
2017/07/12,12:26:09,38.00
2017/07/12,12:26:10,37.67
2017/07/12,12:26:11,37.67
2017/07/12,12:26:12,37.67
2017/07/12,12:26:13,37.67
2017/07/12,12:26:14,37.67
2017/07/12,12:26:15,37.67
2017/07/12,12:26:16,38.00
2017/07/12,12:26:17,38.33
2017/07/12,12:26:18,38.33
2017/07/12,12:26:19,38.33
2017/07/12,12:26:20,38.33
2017/07/12,12:26:21,38.66
2017/07/12,12:26:22,38.66
2017/07/12,12:26:23,38.66
2017/07/12,12:26:24,38.99
2017/07/12,12:26:25,38.99
2017/07/12,12:26:26,38.99
2017/07/12,12:26:27,38.99
2017/07/12,12:26:28,38.99
2017/07/12,12:26:29,38.99
2017/07/12,12:26:30,38.66
2017/07/12,12:26:31,38.66
2017/07/12,12:26:32,38.66
2017/07/12,12:26:33,38.66
2017/07/12,12:26:34,38.66
2017/07/12,12:26:35,38.66
2017/07/12,12:26:36,38.66
2017/07/12,12:26:37,38.33
2017/07/12,12:26:38,38.33
2017/07/12,12:26:39,38.33
2017/07/12,12:26:40,38.33
2017/07/12,12:26:41,38.33
2017/07/12,12:26:42,38.00
2017/07/12,12:26:43,38.00
2017/07/12,12:26:44,38.00
2017/07/12,12:26:45,38.00
2017/07/12,12:26:46,38.00
2017/07/12,12:26:47,38.00
2017/07/12,12:26:48,37.67
2017/07/12,12:26:49,37.67
2017/07/12,12:26:50,37.34
2017/07/12,12:26:51,37.00
2017/07/12,12:26:52,37.00
2017/07/12,12:26:53,37.00
2017/07/12,12:26:54,37.00
2017/07/12,12:26:55,37.00
2017/07/12,12:26:56,37.00
2017/07/12,12:26:57,37.00
2017/07/12,12:26:58,37.00
2017/07/12,12:26:59,37.00
2017/07/12,12:27:00,37.34
2017/07/12,12:27:01,37.67
2017/07/12,12:27:02,37.67
2017/07/12,12:27:03,38.00
2017/07/12,12:27:04,38.00
2017/07/12,12:27:05,38.00
2017/07/12,12:27:06,38.33
2017/07/12,12:27:07,38.33
2017/07/12,12:27:08,38.33
2017/07/12,12:27:09,38.66
2017/07/12,12:27:10,38.66
2017/07/12,12:27:11,38.99
2017/07/12,12:27:12,38.66
2017/07/12,12:27:13,38.66
2017/07/12,12:27:14,38.99
2017/07/12,12:27:15,38.99
2017/07/12,12:27:16,38.99
2017/07/12,12:27:17,38.99
2017/07/12,12:27:18,38.66
2017/07/12,12:27:19,38.66
2017/07/12,12:27:20,38.66
2017/07/12,12:27:21,38.66
2017/07/12,12:27:22,38.66
2017/07/12,12:27:23,38.66
2017/07/12,12:27:24,38.66
2017/07/12,12:27:25,38.33
2017/07/12,12:27:26,38.33
2017/07/12,12:27:27,38.00
2017/07/12,12:27:28,37.67
2017/07/12,12:27:29,37.67
2017/07/12,12:27:30,37.34
2017/07/12,12:27:31,36.67
2017/07/12,12:27:32,36.34
2017/07/12,12:27:33,36.34
2017/07/12,12:27:34,36.01
2017/07/12,12:27:35,35.68
2017/07/12,12:27:36,35.68
2017/07/12,12:27:37,35.34
2017/07/12,12:27:38,35.34
2017/07/12,12:27:39,35.34
2017/07/12,12:27:40,35.34
2017/07/12,12:27:41,35.34
2017/07/12,12:27:42,35.34
2017/07/12,12:27:43,35.34
2017/07/12,12:27:44,35.34
2017/07/12,12:27:45,35.34
2017/07/12,12:27:46,35.34
2017/07/12,12:27:47,35.34
2017/07/12,12:27:48,35.01
2017/07/12,12:27:49,35.01
2017/07/12,12:27:50,35.01
2017/07/12,12:27:51,34.68
2017/07/12,12:27:52,34.68
2017/07/12,12:27:53,34.68
2017/07/12,12:27:54,35.01
2017/07/12,12:27:55,35.01
2017/07/12,12:27:56,35.01
2017/07/12,12:27:57,35.01
2017/07/12,12:27:58,35.01
2017/07/12,12:27:59,35.01
2017/07/12,12:28:00,34.68
2017/07/12,12:28:01,34.68
2017/07/12,12:28:02,34.34
2017/07/12,12:28:03,34.34
2017/07/12,12:28:04,34.34
2017/07/12,12:28:05,34.68
2017/07/12,12:28:06,34.68
2017/07/12,12:28:07,35.01
2017/07/12,12:28:08,35.01
2017/07/12,12:28:09,35.34
2017/07/12,12:28:10,35.34
2017/07/12,12:28:11,35.34
2017/07/12,12:28:12,35.68
2017/07/12,12:28:13,35.68
2017/07/12,12:28:14,36.01
2017/07/12,12:28:15,36.34
2017/07/12,12:28:16,36.34
2017/07/12,12:28:17,36.34
2017/07/12,12:28:18,36.34
2017/07/12,12:28:19,36.01
2017/07/12,12:28:20,35.68
2017/07/12,12:28:21,35.68
2017/07/12,12:28:22,35.34
2017/07/12,12:28:23,35.01
2017/07/12,12:28:24,35.01
2017/07/12,12:28:25,35.01
2017/07/12,12:28:26,35.01
2017/07/12,12:28:27,35.34
2017/07/12,12:28:28,35.01
2017/07/12,12:28:29,34.68
2017/07/12,12:28:30,34.68
2017/07/12,12:28:31,34.68
2017/07/12,12:28:32,34.68
2017/07/12,12:28:33,34.68
2017/07/12,12:28:34,34.68
2017/07/12,12:28:35,34.68
2017/07/12,12:28:36,35.01
2017/07/12,12:28:37,35.34
2017/07/12,12:28:38,35.68
2017/07/12,12:28:39,35.68
2017/07/12,12:28:40,36.01
2017/07/12,12:28:41,36.34
2017/07/12,12:28:42,36.67
2017/07/12,12:28:43,36.67
2017/07/12,12:28:44,36.67
2017/07/12,12:28:45,37.00
2017/07/12,12:28:46,37.00
2017/07/12,12:28:47,37.00
2017/07/12,12:28:48,37.00
2017/07/12,12:28:49,37.00
2017/07/12,12:28:50,37.00
2017/07/12,12:28:51,37.00
2017/07/12,12:28:52,37.00
2017/07/12,12:28:53,37.00
2017/07/12,12:28:54,37.00
2017/07/12,12:28:55,37.00
2017/07/12,12:28:56,36.67
2017/07/12,12:28:57,36.67
2017/07/12,12:28:58,36.67
2017/07/12,12:28:59,36.67
2017/07/12,12:29:00,36.67
2017/07/12,12:29:01,36.67
2017/07/12,12:29:02,36.67
2017/07/12,12:29:03,36.67
2017/07/12,12:29:04,37.00
2017/07/12,12:29:05,37.00
2017/07/12,12:29:06,37.34
2017/07/12,12:29:07,37.67
2017/07/12,12:29:08,37.67
2017/07/12,12:29:09,38.00
2017/07/12,12:29:10,38.00
2017/07/12,12:29:11,38.33
2017/07/12,12:29:12,38.33
2017/07/12,12:29:13,38.33
2017/07/12,12:29:14,38.66
2017/07/12,12:29:15,38.66
2017/07/12,12:29:16,38.99
2017/07/12,12:29:17,38.99
2017/07/12,12:29:18,38.99
2017/07/12,12:29:19,39.33
2017/07/12,12:29:20,39.33
2017/07/12,12:29:21,39.33
2017/07/12,12:29:22,39.33
2017/07/12,12:29:23,39.66
2017/07/12,12:29:24,39.66
2017/07/12,12:29:25,39.66
2017/07/12,12:29:26,39.66
2017/07/12,12:29:27,39.66
2017/07/12,12:29:28,39.33
2017/07/12,12:29:29,38.99
2017/07/12,12:29:30,38.99
2017/07/12,12:29:31,38.99
2017/07/12,12:29:32,38.99
2017/07/12,12:29:33,38.66
2017/07/12,12:29:34,38.33
2017/07/12,12:29:35,38.00
2017/07/12,12:29:36,37.67
2017/07/12,12:29:37,37.34
2017/07/12,12:29:38,37.00
2017/07/12,12:29:39,36.67
2017/07/12,12:29:40,36.34
2017/07/12,12:29:41,36.01
2017/07/12,12:29:42,35.34
2017/07/12,12:29:43,35.01
2017/07/12,12:29:44,34.68
2017/07/12,12:29:45,34.01
2017/07/12,12:29:46,34.01
2017/07/12,12:29:47,33.35
2017/07/12,12:29:48,33.35
2017/07/12,12:29:49,33.01
2017/07/12,12:29:50,32.68
2017/07/12,12:29:51,32.35
2017/07/12,12:29:52,32.35
2017/07/12,12:29:53,32.01
2017/07/12,12:29:54,32.01
2017/07/12,12:29:55,31.68
2017/07/12,12:29:56,31.34
2017/07/12,12:29:57,31.01
2017/07/12,12:29:58,31.01
2017/07/12,12:29:59,30.68
2017/07/12,12:30:00,30.68
2017/07/12,12:30:01,30.68
2017/07/12,12:30:02,30.68
2017/07/12,12:30:03,30.68
2017/07/12,12:30:04,30.34
2017/07/12,12:30:05,30.01
2017/07/12,12:30:06,30.01
2017/07/12,12:30:07,30.01
2017/07/12,12:30:08,29.67
2017/07/12,12:30:09,29.34
2017/07/12,12:30:10,29.34
2017/07/12,12:30:11,29.34
2017/07/12,12:30:12,29.34
2017/07/12,12:30:13,29.01
2017/07/12,12:30:14,29.34
2017/07/12,12:30:15,29.34
2017/07/12,12:30:16,29.67
2017/07/12,12:30:17,30.01
2017/07/12,12:30:18,30.01
2017/07/12,12:30:19,30.01
2017/07/12,12:30:20,29.67
2017/07/12,12:30:21,29.67
2017/07/12,12:30:22,29.67
2017/07/12,12:30:23,29.67
2017/07/12,12:30:24,30.01
2017/07/12,12:30:25,30.01
2017/07/12,12:30:26,30.34
2017/07/12,12:30:27,30.68
2017/07/12,12:30:28,30.68
2017/07/12,12:30:29,30.68
2017/07/12,12:30:30,30.68
2017/07/12,12:30:31,30.68
2017/07/12,12:30:32,31.01
2017/07/12,12:30:33,31.01
2017/07/12,12:30:34,31.34
2017/07/12,12:30:35,31.34
2017/07/12,12:30:36,31.68
2017/07/12,12:30:37,31.68
2017/07/12,12:30:38,31.68
2017/07/12,12:30:39,31.68
2017/07/12,12:30:40,32.01
2017/07/12,12:30:41,32.01
2017/07/12,12:30:42,32.01
2017/07/12,12:30:43,32.01
2017/07/12,12:30:44,32.01
2017/07/12,12:30:45,32.01
2017/07/12,12:30:46,32.35
2017/07/12,12:30:47,32.35
2017/07/12,12:30:48,32.35
2017/07/12,12:30:49,32.35
2017/07/12,12:30:50,32.68
2017/07/12,12:30:51,32.35
2017/07/12,12:30:52,32.35
2017/07/12,12:30:53,32.35
2017/07/12,12:30:54,32.35
2017/07/12,12:30:55,32.35
2017/07/12,12:30:56,32.35
2017/07/12,12:30:57,32.35
2017/07/12,12:30:58,32.01
2017/07/12,12:30:59,32.01
2017/07/12,12:31:00,31.68
2017/07/12,12:31:01,31.68
2017/07/12,12:31:02,31.34
2017/07/12,12:31:03,31.34
2017/07/12,12:31:04,31.34
2017/07/12,12:31:05,31.34
2017/07/12,12:31:06,31.34
2017/07/12,12:31:07,31.01
2017/07/12,12:31:08,31.01
2017/07/12,12:31:09,31.01
2017/07/12,12:31:10,30.68
2017/07/12,12:31:11,30.68
2017/07/12,12:31:12,30.34
2017/07/12,12:31:13,30.34
2017/07/12,12:31:14,30.01
2017/07/12,12:31:15,29.67
2017/07/12,12:31:16,29.67
2017/07/12,12:31:17,29.34
2017/07/12,12:31:18,29.34
2017/07/12,12:31:19,29.01
2017/07/12,12:31:20,28.67
2017/07/12,12:31:21,28.67
2017/07/12,12:31:22,28.67
2017/07/12,12:31:23,28.34
2017/07/12,12:31:24,28.34
2017/07/12,12:31:25,28.34
2017/07/12,12:31:26,28.34
2017/07/12,12:31:27,28.34
2017/07/12,12:31:28,28.00
2017/07/12,12:31:29,28.00
2017/07/12,12:31:30,27.67
2017/07/12,12:31:31,27.67
2017/07/12,12:31:32,27.67
2017/07/12,12:31:33,27.67
2017/07/12,12:31:34,27.67
2017/07/12,12:31:35,27.33
2017/07/12,12:31:36,27.33
2017/07/12,12:31:37,27.33
2017/07/12,12:31:38,27.33
2017/07/12,12:31:39,27.33
2017/07/12,12:31:40,27.33
2017/07/12,12:31:41,27.00
2017/07/12,12:31:42,27.00
2017/07/12,12:31:43,27.00
2017/07/12,12:31:44,27.00
2017/07/12,12:31:45,27.33
2017/07/12,12:31:46,27.33
2017/07/12,12:31:47,27.33
2017/07/12,12:31:48,27.33
2017/07/12,12:31:49,27.33
2017/07/12,12:31:50,27.33
2017/07/12,12:31:51,27.33
2017/07/12,12:31:52,27.33
2017/07/12,12:31:53,27.00
2017/07/12,12:31:54,27.00
2017/07/12,12:31:55,27.00
2017/07/12,12:31:56,27.00
2017/07/12,12:31:57,27.00
2017/07/12,12:31:58,27.00
2017/07/12,12:31:59,27.00
2017/07/12,12:32:00,27.00
2017/07/12,12:32:01,27.00
2017/07/12,12:32:02,27.00
2017/07/12,12:32:03,27.00
2017/07/12,12:32:04,27.00
2017/07/12,12:32:05,27.00
2017/07/12,12:32:06,27.33
2017/07/12,12:32:07,27.00
2017/07/12,12:32:08,27.00
2017/07/12,12:32:09,27.00
2017/07/12,12:32:10,27.00
2017/07/12,12:32:11,27.00
2017/07/12,12:32:12,27.00
2017/07/12,12:32:13,27.00
2017/07/12,12:32:14,27.00
2017/07/12,12:32:15,27.33
2017/07/12,12:32:16,27.33
2017/07/12,12:32:17,27.33
2017/07/12,12:32:18,27.33
2017/07/12,12:32:19,27.33
2017/07/12,12:32:20,27.33
2017/07/12,12:32:21,27.67
2017/07/12,12:32:22,27.67
2017/07/12,12:32:23,27.67
2017/07/12,12:32:24,27.67
2017/07/12,12:32:25,27.67
2017/07/12,12:32:26,27.33
2017/07/12,12:32:27,27.67
2017/07/12,12:32:28,27.67
2017/07/12,12:32:29,27.67
2017/07/12,12:32:30,27.67
2017/07/12,12:32:31,27.67
2017/07/12,12:32:32,28.00
2017/07/12,12:32:33,28.00
2017/07/12,12:32:34,28.00
2017/07/12,12:32:35,28.00
2017/07/12,12:32:36,28.00
2017/07/12,12:32:37,28.00
2017/07/12,12:32:38,28.34
2017/07/12,12:32:39,28.34
2017/07/12,12:32:40,28.34
2017/07/12,12:32:41,28.34
2017/07/12,12:32:42,28.34
2017/07/12,12:32:43,28.34
2017/07/12,12:32:44,28.34
2017/07/12,12:32:45,28.67
2017/07/12,12:32:46,28.67
2017/07/12,12:32:47,28.67
2017/07/12,12:32:48,28.67
2017/07/12,12:32:49,28.67
2017/07/12,12:32:50,28.67
2017/07/12,12:32:51,28.67
2017/07/12,12:32:52,28.67
2017/07/12,12:32:53,28.67
2017/07/12,12:32:54,28.67
2017/07/12,12:32:55,28.67
2017/07/12,12:32:56,28.67
2017/07/12,12:32:57,28.67
2017/07/12,12:32:58,28.67
2017/07/12,12:32:59,28.67
2017/07/12,12:33:00,28.67
2017/07/12,12:33:01,28.67
2017/07/12,12:33:02,28.67
2017/07/12,12:33:03,28.67
2017/07/12,12:33:04,28.67
2017/07/12,12:33:05,28.67
2017/07/12,12:33:06,29.01
2017/07/12,12:33:07,29.01
2017/07/12,12:33:08,29.01
2017/07/12,12:33:09,29.01
2017/07/12,12:33:10,29.01
2017/07/12,12:33:11,29.01
2017/07/12,12:33:12,29.01
2017/07/12,12:33:13,29.01
2017/07/12,12:33:14,29.01
2017/07/12,12:33:15,29.01
2017/07/12,12:33:16,29.01
2017/07/12,12:33:17,29.01
2017/07/12,12:33:18,29.01
2017/07/12,12:33:19,29.01
2017/07/12,12:33:20,29.01
2017/07/12,12:33:21,29.01
2017/07/12,12:33:22,29.34
2017/07/12,12:33:23,29.34
2017/07/12,12:33:24,29.34
2017/07/12,12:33:25,29.34
2017/07/12,12:33:26,29.34
2017/07/12,12:33:27,29.34
2017/07/12,12:33:28,29.34
2017/07/12,12:33:29,29.34
2017/07/12,12:33:30,29.67
2017/07/12,12:33:31,29.67
2017/07/12,12:33:32,29.67
2017/07/12,12:33:33,29.67
2017/07/12,12:33:34,29.67
2017/07/12,12:33:35,29.67
2017/07/12,12:33:36,29.67
2017/07/12,12:33:37,29.67
2017/07/12,12:33:38,30.01
2017/07/12,12:33:39,30.01
2017/07/12,12:33:40,30.01
2017/07/12,12:33:41,30.01
2017/07/12,12:33:42,29.67
2017/07/12,12:33:43,30.01
2017/07/12,12:33:44,30.01
2017/07/12,12:33:45,30.01
2017/07/12,12:33:46,30.01
2017/07/12,12:33:47,30.01
2017/07/12,12:33:48,30.34
2017/07/12,12:33:49,30.34
2017/07/12,12:33:50,30.34
2017/07/12,12:33:51,30.34
2017/07/12,12:33:52,30.34
2017/07/12,12:33:53,30.34
2017/07/12,12:33:54,30.34
2017/07/12,12:33:55,30.68
2017/07/12,12:33:56,30.68
2017/07/12,12:33:57,30.68
2017/07/12,12:33:58,30.34
2017/07/12,12:33:59,30.34
2017/07/12,12:34:00,30.34
2017/07/12,12:34:01,30.68
2017/07/12,12:34:02,30.34
2017/07/12,12:34:03,30.34
2017/07/12,12:34:04,30.34
2017/07/12,12:34:05,30.68
2017/07/12,12:34:06,30.68
2017/07/12,12:34:07,30.68
2017/07/12,12:34:08,30.68
2017/07/12,12:34:09,30.68
2017/07/12,12:34:10,30.68
2017/07/12,12:34:11,30.68
2017/07/12,12:34:12,30.68
2017/07/12,12:34:13,30.68
2017/07/12,12:34:14,30.68
2017/07/12,12:34:15,30.68
2017/07/12,12:34:16,30.68
2017/07/12,12:34:17,30.68
2017/07/12,12:34:18,30.68
2017/07/12,12:34:19,30.68
2017/07/12,12:34:20,30.68
2017/07/12,12:34:21,30.68
2017/07/12,12:34:22,30.68
2017/07/12,12:34:23,30.68
2017/07/12,12:34:24,30.68
2017/07/12,12:34:25,30.68
2017/07/12,12:34:26,30.68
