"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/05,13:16:24,89.71
2017/07/05,13:16:25,92.00
2017/07/05,13:16:26,92.65
2017/07/05,13:16:27,91.02
2017/07/05,13:16:28,91.34
2017/07/05,13:16:29,91.67
2017/07/05,13:16:30,92.00
2017/07/05,13:16:31,92.65
2017/07/05,13:16:32,92.33
2017/07/05,13:16:33,90.36
2017/07/05,13:16:34,88.08
2017/07/05,13:16:35,86.12
2017/07/05,13:16:36,83.84
2017/07/05,13:16:37,87.43
2017/07/05,13:16:38,90.69
2017/07/05,13:16:39,92.33
2017/07/05,13:16:40,92.65
2017/07/05,13:16:41,94.94
2017/07/05,13:16:42,96.90
2017/07/05,13:16:43,98.54
2017/07/05,13:16:44,98.87
2017/07/05,13:16:45,99.53
2017/07/05,13:16:46,96.58
2017/07/05,13:16:47,95.27
2017/07/05,13:16:48,93.63
2017/07/05,13:16:49,89.71
2017/07/05,13:16:50,88.41
2017/07/05,13:16:51,88.73
2017/07/05,13:16:52,88.73
2017/07/05,13:16:53,91.02
2017/07/05,13:16:54,92.65
2017/07/05,13:16:55,92.98
2017/07/05,13:16:56,95.60
2017/07/05,13:16:57,96.58
2017/07/05,13:16:58,96.58
2017/07/05,13:16:59,94.61
2017/07/05,13:17:00,92.65
2017/07/05,13:17:01,91.34
2017/07/05,13:17:02,88.73
2017/07/05,13:17:03,88.41
2017/07/05,13:17:04,84.82
2017/07/05,13:17:05,81.56
2017/07/05,13:17:06,81.56
2017/07/05,13:17:07,82.21
2017/07/05,13:17:08,82.86
2017/07/05,13:17:09,82.86
2017/07/05,13:17:10,82.21
2017/07/05,13:17:11,81.88
2017/07/05,13:17:12,81.56
2017/07/05,13:17:13,83.51
2017/07/05,13:17:14,85.47
2017/07/05,13:17:15,85.80
2017/07/05,13:17:16,81.23
2017/07/05,13:17:17,82.21
2017/07/05,13:17:18,84.49
2017/07/05,13:17:19,86.77
2017/07/05,13:17:20,87.75
2017/07/05,13:17:21,90.04
2017/07/05,13:17:22,91.34
2017/07/05,13:17:23,90.36
2017/07/05,13:17:24,89.71
2017/07/05,13:17:25,88.73
2017/07/05,13:17:26,86.77
2017/07/05,13:17:27,82.21
2017/07/05,13:17:28,81.23
2017/07/05,13:17:29,83.19
2017/07/05,13:17:30,83.84
2017/07/05,13:17:31,82.86
2017/07/05,13:17:32,81.88
2017/07/05,13:17:33,80.58
2017/07/05,13:17:34,78.95
2017/07/05,13:17:35,80.25
2017/07/05,13:17:36,79.60
2017/07/05,13:17:37,78.62
2017/07/05,13:17:38,79.93
2017/07/05,13:17:39,78.30
2017/07/05,13:17:40,76.02
2017/07/05,13:17:41,77.32
2017/07/05,13:17:42,78.30
2017/07/05,13:17:43,78.62
2017/07/05,13:17:44,78.30
2017/07/05,13:17:45,79.60
2017/07/05,13:17:46,79.60
2017/07/05,13:17:47,78.30
2017/07/05,13:17:48,74.06
2017/07/05,13:17:49,75.04
2017/07/05,13:17:50,76.34
2017/07/05,13:17:51,78.30
2017/07/05,13:17:52,76.34
2017/07/05,13:17:53,74.71
2017/07/05,13:17:54,73.74
2017/07/05,13:17:55,72.11
2017/07/05,13:17:56,71.13
2017/07/05,13:17:57,73.74
2017/07/05,13:17:58,75.04
2017/07/05,13:17:59,74.71
2017/07/05,13:18:00,76.02
2017/07/05,13:18:01,74.71
2017/07/05,13:18:02,73.09
2017/07/05,13:18:03,74.06
2017/07/05,13:18:04,76.34
2017/07/05,13:18:05,76.67
2017/07/05,13:18:06,77.00
2017/07/05,13:18:07,76.67
2017/07/05,13:18:08,77.00
2017/07/05,13:18:09,77.32
2017/07/05,13:18:10,76.67
2017/07/05,13:18:11,76.02
2017/07/05,13:18:12,76.34
2017/07/05,13:18:13,76.34
2017/07/05,13:18:14,77.65
2017/07/05,13:18:15,75.37
2017/07/05,13:18:16,72.43
2017/07/05,13:18:17,71.46
2017/07/05,13:18:18,71.13
2017/07/05,13:18:19,70.48
2017/07/05,13:18:20,72.11
2017/07/05,13:18:21,72.43
2017/07/05,13:18:22,72.11
2017/07/05,13:18:23,71.78
2017/07/05,13:18:24,71.78
2017/07/05,13:18:25,71.78
2017/07/05,13:18:26,70.48
2017/07/05,13:18:27,68.20
2017/07/05,13:18:28,66.57
2017/07/05,13:18:29,65.92
2017/07/05,13:18:30,67.55
2017/07/05,13:18:31,69.18
2017/07/05,13:18:32,71.78
2017/07/05,13:18:33,72.76
2017/07/05,13:18:34,73.09
2017/07/05,13:18:35,73.41
2017/07/05,13:18:36,73.74
2017/07/05,13:18:37,74.39
2017/07/05,13:18:38,74.71
2017/07/05,13:18:39,75.37
2017/07/05,13:18:40,75.04
2017/07/05,13:18:41,75.37
2017/07/05,13:18:42,75.37
2017/07/05,13:18:43,74.39
2017/07/05,13:18:44,75.04
2017/07/05,13:18:45,71.46
2017/07/05,13:18:46,68.52
2017/07/05,13:18:47,67.55
2017/07/05,13:18:48,67.55
2017/07/05,13:18:49,66.24
2017/07/05,13:18:50,66.89
2017/07/05,13:18:51,69.18
2017/07/05,13:18:52,70.81
2017/07/05,13:18:53,70.15
2017/07/05,13:18:54,70.81
2017/07/05,13:18:55,70.81
2017/07/05,13:18:56,69.50
2017/07/05,13:18:57,68.52
2017/07/05,13:18:58,70.81
2017/07/05,13:18:59,73.41
2017/07/05,13:19:00,72.11
2017/07/05,13:19:01,73.09
2017/07/05,13:19:02,73.41
2017/07/05,13:19:03,74.39
2017/07/05,13:19:04,76.67
2017/07/05,13:19:05,78.30
2017/07/05,13:19:06,80.25
2017/07/05,13:19:07,80.25
2017/07/05,13:19:08,78.62
2017/07/05,13:19:09,79.60
2017/07/05,13:19:10,80.58
2017/07/05,13:19:11,80.58
2017/07/05,13:19:12,81.56
2017/07/05,13:19:13,82.86
2017/07/05,13:19:14,83.84
2017/07/05,13:19:15,84.49
2017/07/05,13:19:16,82.53
2017/07/05,13:19:17,80.25
2017/07/05,13:19:18,78.30
2017/07/05,13:19:19,77.32
2017/07/05,13:19:20,77.97
2017/07/05,13:19:21,78.62
2017/07/05,13:19:22,78.95
2017/07/05,13:19:23,78.95
2017/07/05,13:19:24,78.95
2017/07/05,13:19:25,80.25
2017/07/05,13:19:26,81.56
2017/07/05,13:19:27,82.21
2017/07/05,13:19:28,81.88
2017/07/05,13:19:29,81.23
2017/07/05,13:19:30,81.56
2017/07/05,13:19:31,81.23
2017/07/05,13:19:32,79.93
2017/07/05,13:19:33,78.95
2017/07/05,13:19:34,77.32
2017/07/05,13:19:35,73.74
2017/07/05,13:19:36,70.15
2017/07/05,13:19:37,66.24
2017/07/05,13:19:38,63.96
2017/07/05,13:19:39,62.98
2017/07/05,13:19:40,63.63
2017/07/05,13:19:41,65.59
2017/07/05,13:19:42,65.59
2017/07/05,13:19:43,65.59
2017/07/05,13:19:44,65.92
2017/07/05,13:19:45,66.57
2017/07/05,13:19:46,67.22
2017/07/05,13:19:47,67.22
2017/07/05,13:19:48,67.55
2017/07/05,13:19:49,67.87
2017/07/05,13:19:50,67.55
2017/07/05,13:19:51,68.52
2017/07/05,13:19:52,69.83
2017/07/05,13:19:53,71.13
2017/07/05,13:19:54,70.81
2017/07/05,13:19:55,70.48
2017/07/05,13:19:56,70.48
2017/07/05,13:19:57,70.48
2017/07/05,13:19:58,70.48
2017/07/05,13:19:59,70.48
2017/07/05,13:20:00,70.15
2017/07/05,13:20:01,69.50
2017/07/05,13:20:02,70.48
2017/07/05,13:20:03,70.15
2017/07/05,13:20:04,67.22
2017/07/05,13:20:05,67.55
2017/07/05,13:20:06,67.55
2017/07/05,13:20:07,68.20
2017/07/05,13:20:08,68.20
2017/07/05,13:20:09,68.20
2017/07/05,13:20:10,67.55
2017/07/05,13:20:11,67.22
2017/07/05,13:20:12,68.52
2017/07/05,13:20:13,66.24
2017/07/05,13:20:14,65.26
2017/07/05,13:20:15,65.26
2017/07/05,13:20:16,65.59
2017/07/05,13:20:17,65.26
2017/07/05,13:20:18,64.94
2017/07/05,13:20:19,64.28
2017/07/05,13:20:20,64.61
2017/07/05,13:20:21,65.26
2017/07/05,13:20:22,66.24
2017/07/05,13:20:23,66.57
2017/07/05,13:20:24,65.92
2017/07/05,13:20:25,65.92
2017/07/05,13:20:26,64.94
2017/07/05,13:20:27,64.61
2017/07/05,13:20:28,64.61
2017/07/05,13:20:29,63.63
2017/07/05,13:20:30,62.33
2017/07/05,13:20:31,62.00
2017/07/05,13:20:32,61.67
2017/07/05,13:20:33,61.67
2017/07/05,13:20:34,62.65
2017/07/05,13:20:35,63.63
2017/07/05,13:20:36,63.63
2017/07/05,13:20:37,63.96
2017/07/05,13:20:38,63.96
2017/07/05,13:20:39,64.94
2017/07/05,13:20:40,66.89
2017/07/05,13:20:41,66.57
2017/07/05,13:20:42,65.92
2017/07/05,13:20:43,66.57
2017/07/05,13:20:44,66.89
2017/07/05,13:20:45,66.24
2017/07/05,13:20:46,66.57
2017/07/05,13:20:47,67.22
2017/07/05,13:20:48,68.52
2017/07/05,13:20:49,70.15
2017/07/05,13:20:50,69.50
2017/07/05,13:20:51,69.83
2017/07/05,13:20:52,68.52
2017/07/05,13:20:53,68.52
2017/07/05,13:20:54,67.55
2017/07/05,13:20:55,67.55
2017/07/05,13:20:56,68.52
2017/07/05,13:20:57,70.15
2017/07/05,13:20:58,71.78
2017/07/05,13:20:59,72.76
2017/07/05,13:21:00,74.06
2017/07/05,13:21:01,74.06
2017/07/05,13:21:02,74.06
2017/07/05,13:21:03,75.04
2017/07/05,13:21:04,75.69
2017/07/05,13:21:05,76.02
2017/07/05,13:21:06,75.69
2017/07/05,13:21:07,76.02
2017/07/05,13:21:08,76.34
2017/07/05,13:21:09,76.02
2017/07/05,13:21:10,76.02
2017/07/05,13:21:11,76.34
2017/07/05,13:21:12,76.34
2017/07/05,13:21:13,76.34
2017/07/05,13:21:14,76.02
2017/07/05,13:21:15,75.04
2017/07/05,13:21:16,73.41
2017/07/05,13:21:17,73.09
2017/07/05,13:21:18,73.74
2017/07/05,13:21:19,73.74
2017/07/05,13:21:20,74.39
2017/07/05,13:21:21,74.71
2017/07/05,13:21:22,74.39
2017/07/05,13:21:23,73.74
2017/07/05,13:21:24,72.43
2017/07/05,13:21:25,72.43
2017/07/05,13:21:26,72.43
2017/07/05,13:21:27,73.09
2017/07/05,13:21:28,73.41
2017/07/05,13:21:29,74.06
2017/07/05,13:21:30,74.39
2017/07/05,13:21:31,75.04
2017/07/05,13:21:32,75.37
2017/07/05,13:21:33,75.69
2017/07/05,13:21:34,76.02
2017/07/05,13:21:35,76.34
2017/07/05,13:21:36,75.37
2017/07/05,13:21:37,74.39
2017/07/05,13:21:38,74.06
2017/07/05,13:21:39,74.06
2017/07/05,13:21:40,73.41
2017/07/05,13:21:41,72.76
2017/07/05,13:21:42,72.76
2017/07/05,13:21:43,73.09
2017/07/05,13:21:44,73.41
2017/07/05,13:21:45,73.41
2017/07/05,13:21:46,73.74
2017/07/05,13:21:47,73.41
2017/07/05,13:21:48,72.76
2017/07/05,13:21:49,72.76
2017/07/05,13:21:50,72.11
2017/07/05,13:21:51,71.46
2017/07/05,13:21:52,71.13
2017/07/05,13:21:53,71.78
2017/07/05,13:21:54,72.11
2017/07/05,13:21:55,71.46
2017/07/05,13:21:56,72.11
2017/07/05,13:21:57,72.76
2017/07/05,13:21:58,73.41
2017/07/05,13:21:59,73.74
2017/07/05,13:22:00,74.06
2017/07/05,13:22:01,74.39
2017/07/05,13:22:02,72.76
2017/07/05,13:22:03,72.43
2017/07/05,13:22:04,72.43
2017/07/05,13:22:05,72.43
2017/07/05,13:22:06,72.11
2017/07/05,13:22:07,72.11
2017/07/05,13:22:08,71.13
2017/07/05,13:22:09,70.15
2017/07/05,13:22:10,68.85
2017/07/05,13:22:11,66.89
2017/07/05,13:22:12,67.22
2017/07/05,13:22:13,67.22
2017/07/05,13:22:14,66.89
2017/07/05,13:22:15,67.55
2017/07/05,13:22:16,68.85
2017/07/05,13:22:17,70.15
2017/07/05,13:22:18,70.15
2017/07/05,13:22:19,70.15
2017/07/05,13:22:20,69.50
2017/07/05,13:22:21,68.85
2017/07/05,13:22:22,68.52
2017/07/05,13:22:23,68.85
2017/07/05,13:22:24,69.50
2017/07/05,13:22:25,69.83
2017/07/05,13:22:26,68.85
2017/07/05,13:22:27,67.87
2017/07/05,13:22:28,67.22
2017/07/05,13:22:29,65.92
2017/07/05,13:22:30,65.26
2017/07/05,13:22:31,64.28
2017/07/05,13:22:32,63.96
2017/07/05,13:22:33,63.63
2017/07/05,13:22:34,63.63
2017/07/05,13:22:35,63.31
2017/07/05,13:22:36,62.00
2017/07/05,13:22:37,61.67
2017/07/05,13:22:38,61.35
2017/07/05,13:22:39,61.35
2017/07/05,13:22:40,61.02
2017/07/05,13:22:41,59.39
2017/07/05,13:22:42,59.06
2017/07/05,13:22:43,59.39
2017/07/05,13:22:44,60.37
2017/07/05,13:22:45,60.69
2017/07/05,13:22:46,61.35
2017/07/05,13:22:47,61.02
2017/07/05,13:22:48,61.02
2017/07/05,13:22:49,61.02
2017/07/05,13:22:50,61.67
2017/07/05,13:22:51,61.35
2017/07/05,13:22:52,61.35
2017/07/05,13:22:53,61.67
2017/07/05,13:22:54,62.65
2017/07/05,13:22:55,63.31
2017/07/05,13:22:56,63.63
2017/07/05,13:22:57,64.61
2017/07/05,13:22:58,65.59
2017/07/05,13:22:59,65.26
2017/07/05,13:23:00,64.61
2017/07/05,13:23:01,65.26
2017/07/05,13:23:02,65.59
2017/07/05,13:23:03,66.24
2017/07/05,13:23:04,65.92
2017/07/05,13:23:05,65.59
2017/07/05,13:23:06,65.92
2017/07/05,13:23:07,66.57
2017/07/05,13:23:08,66.57
2017/07/05,13:23:09,66.89
2017/07/05,13:23:10,66.89
2017/07/05,13:23:11,66.89
2017/07/05,13:23:12,67.22
2017/07/05,13:23:13,62.98
2017/07/05,13:23:14,60.04
2017/07/05,13:23:15,61.02
2017/07/05,13:23:16,61.35
2017/07/05,13:23:17,61.35
2017/07/05,13:23:18,61.67
2017/07/05,13:23:19,61.02
2017/07/05,13:23:20,61.67
2017/07/05,13:23:21,61.02
2017/07/05,13:23:22,61.02
2017/07/05,13:23:23,61.02
2017/07/05,13:23:24,60.37
2017/07/05,13:23:25,59.39
2017/07/05,13:23:26,60.37
2017/07/05,13:23:27,61.02
2017/07/05,13:23:28,61.67
2017/07/05,13:23:29,62.33
2017/07/05,13:23:30,63.31
2017/07/05,13:23:31,64.61
2017/07/05,13:23:32,65.59
2017/07/05,13:23:33,66.24
2017/07/05,13:23:34,66.24
2017/07/05,13:23:35,66.57
2017/07/05,13:23:36,66.24
2017/07/05,13:23:37,65.92
2017/07/05,13:23:38,64.94
2017/07/05,13:23:39,63.96
2017/07/05,13:23:40,62.98
2017/07/05,13:23:41,63.63
2017/07/05,13:23:42,62.65
2017/07/05,13:23:43,62.65
2017/07/05,13:23:44,62.98
2017/07/05,13:23:45,62.00
2017/07/05,13:23:46,61.02
2017/07/05,13:23:47,59.71
2017/07/05,13:23:48,58.73
2017/07/05,13:23:49,57.42
2017/07/05,13:23:50,56.12
2017/07/05,13:23:51,55.13
2017/07/05,13:23:52,55.46
2017/07/05,13:23:53,56.12
2017/07/05,13:23:54,56.44
2017/07/05,13:23:55,57.75
2017/07/05,13:23:56,59.06
2017/07/05,13:23:57,60.37
2017/07/05,13:23:58,61.35
2017/07/05,13:23:59,62.00
2017/07/05,13:24:00,61.67
2017/07/05,13:24:01,61.02
2017/07/05,13:24:02,60.69
2017/07/05,13:24:03,60.69
2017/07/05,13:24:04,59.71
2017/07/05,13:24:05,60.04
2017/07/05,13:24:06,60.69
2017/07/05,13:24:07,60.69
2017/07/05,13:24:08,61.35
2017/07/05,13:24:09,62.33
2017/07/05,13:24:10,62.98
2017/07/05,13:24:11,63.63
2017/07/05,13:24:12,63.96
2017/07/05,13:24:13,64.28
2017/07/05,13:24:14,64.28
2017/07/05,13:24:15,63.63
2017/07/05,13:24:16,63.31
2017/07/05,13:24:17,62.98
2017/07/05,13:24:18,62.33
2017/07/05,13:24:19,62.33
2017/07/05,13:24:20,62.65
2017/07/05,13:24:21,62.98
2017/07/05,13:24:22,62.33
2017/07/05,13:24:23,61.35
2017/07/05,13:24:24,61.35
2017/07/05,13:24:25,60.69
2017/07/05,13:24:26,60.69
2017/07/05,13:24:27,61.35
2017/07/05,13:24:28,62.33
2017/07/05,13:24:29,62.33
2017/07/05,13:24:30,63.31
2017/07/05,13:24:31,63.63
2017/07/05,13:24:32,63.31
2017/07/05,13:24:33,63.31
2017/07/05,13:24:34,62.98
2017/07/05,13:24:35,61.67
2017/07/05,13:24:36,60.04
2017/07/05,13:24:37,60.37
2017/07/05,13:24:38,60.37
2017/07/05,13:24:39,61.02
2017/07/05,13:24:40,62.00
2017/07/05,13:24:41,62.65
2017/07/05,13:24:42,63.31
2017/07/05,13:24:43,63.96
2017/07/05,13:24:44,64.28
2017/07/05,13:24:45,64.61
2017/07/05,13:24:46,64.94
2017/07/05,13:24:47,65.26
2017/07/05,13:24:48,64.61
2017/07/05,13:24:49,63.63
2017/07/05,13:24:50,62.98
2017/07/05,13:24:51,62.65
2017/07/05,13:24:52,62.65
2017/07/05,13:24:53,61.67
2017/07/05,13:24:54,61.02
2017/07/05,13:24:55,60.04
2017/07/05,13:24:56,58.73
2017/07/05,13:24:57,57.75
2017/07/05,13:24:58,57.42
2017/07/05,13:24:59,58.41
2017/07/05,13:25:00,59.71
2017/07/05,13:25:01,60.69
2017/07/05,13:25:02,62.00
2017/07/05,13:25:03,62.65
2017/07/05,13:25:04,63.31
2017/07/05,13:25:05,63.31
2017/07/05,13:25:06,63.63
2017/07/05,13:25:07,63.96
2017/07/05,13:25:08,64.28
2017/07/05,13:25:09,64.28
2017/07/05,13:25:10,64.61
2017/07/05,13:25:11,64.94
2017/07/05,13:25:12,65.26
2017/07/05,13:25:13,65.59
2017/07/05,13:25:14,65.92
2017/07/05,13:25:15,65.92
2017/07/05,13:25:16,66.24
2017/07/05,13:25:17,66.24
2017/07/05,13:25:18,65.92
2017/07/05,13:25:19,65.26
2017/07/05,13:25:20,64.94
2017/07/05,13:25:21,64.28
2017/07/05,13:25:22,63.96
2017/07/05,13:25:23,63.63
2017/07/05,13:25:24,63.31
2017/07/05,13:25:25,62.98
2017/07/05,13:25:26,62.65
2017/07/05,13:25:27,62.33
2017/07/05,13:25:28,62.65
2017/07/05,13:25:29,62.98
2017/07/05,13:25:30,62.98
2017/07/05,13:25:31,63.31
2017/07/05,13:25:32,63.31
2017/07/05,13:25:33,63.63
2017/07/05,13:25:34,63.31
2017/07/05,13:25:35,63.31
2017/07/05,13:25:36,62.98
2017/07/05,13:25:37,62.98
2017/07/05,13:25:38,62.65
2017/07/05,13:25:39,62.65
2017/07/05,13:25:40,62.65
2017/07/05,13:25:41,62.98
2017/07/05,13:25:42,62.98
2017/07/05,13:25:43,62.98
2017/07/05,13:25:44,62.00
2017/07/05,13:25:45,61.02
2017/07/05,13:25:46,60.69
2017/07/05,13:25:47,61.35
2017/07/05,13:25:48,62.00
2017/07/05,13:25:49,62.33
2017/07/05,13:25:50,62.98
2017/07/05,13:25:51,62.98
2017/07/05,13:25:52,62.98
2017/07/05,13:25:53,62.65
2017/07/05,13:25:54,62.98
2017/07/05,13:25:55,62.98
2017/07/05,13:25:56,62.98
2017/07/05,13:25:57,63.31
2017/07/05,13:25:58,63.31
2017/07/05,13:25:59,62.98
2017/07/05,13:26:00,62.65
2017/07/05,13:26:01,62.65
2017/07/05,13:26:02,62.33
2017/07/05,13:26:03,62.33
2017/07/05,13:26:04,62.00
2017/07/05,13:26:05,62.00
2017/07/05,13:26:06,62.00
2017/07/05,13:26:07,61.67
2017/07/05,13:26:08,61.35
2017/07/05,13:26:09,61.35
2017/07/05,13:26:10,61.67
2017/07/05,13:26:11,62.00
2017/07/05,13:26:12,61.67
2017/07/05,13:26:13,62.00
2017/07/05,13:26:14,62.33
2017/07/05,13:26:15,62.65
2017/07/05,13:26:16,62.00
2017/07/05,13:26:17,61.35
2017/07/05,13:26:18,61.02
2017/07/05,13:26:19,59.71
2017/07/05,13:26:20,59.39
2017/07/05,13:26:21,59.39
2017/07/05,13:26:22,59.71
2017/07/05,13:26:23,60.04
2017/07/05,13:26:24,60.37
2017/07/05,13:26:25,60.37
2017/07/05,13:26:26,60.69
2017/07/05,13:26:27,61.02
2017/07/05,13:26:28,61.35
2017/07/05,13:26:29,61.35
2017/07/05,13:26:30,61.02
2017/07/05,13:26:31,60.37
2017/07/05,13:26:32,60.37
2017/07/05,13:26:33,60.37
2017/07/05,13:26:34,59.39
2017/07/05,13:26:35,59.06
2017/07/05,13:26:36,59.06
2017/07/05,13:26:37,59.39
2017/07/05,13:26:38,59.71
2017/07/05,13:26:39,59.71
2017/07/05,13:26:40,59.39
2017/07/05,13:26:41,59.06
2017/07/05,13:26:42,58.41
2017/07/05,13:26:43,58.41
2017/07/05,13:26:44,57.75
2017/07/05,13:26:45,57.75
2017/07/05,13:26:46,57.75
2017/07/05,13:26:47,57.10
2017/07/05,13:26:48,57.10
2017/07/05,13:26:49,57.42
2017/07/05,13:26:50,57.10
2017/07/05,13:26:51,57.42
2017/07/05,13:26:52,57.42
2017/07/05,13:26:53,58.08
2017/07/05,13:26:54,58.41
2017/07/05,13:26:55,59.06
2017/07/05,13:26:56,59.71
2017/07/05,13:26:57,60.04
2017/07/05,13:26:58,60.37
2017/07/05,13:26:59,60.69
2017/07/05,13:27:00,61.02
2017/07/05,13:27:01,61.02
2017/07/05,13:27:02,60.69
2017/07/05,13:27:03,60.04
2017/07/05,13:27:04,60.04
2017/07/05,13:27:05,60.04
2017/07/05,13:27:06,58.08
2017/07/05,13:27:07,58.08
2017/07/05,13:27:08,57.75
2017/07/05,13:27:09,56.77
2017/07/05,13:27:10,56.44
2017/07/05,13:27:11,56.12
2017/07/05,13:27:12,56.12
2017/07/05,13:27:13,56.12
2017/07/05,13:27:14,56.44
2017/07/05,13:27:15,56.77
2017/07/05,13:27:16,56.44
2017/07/05,13:27:17,56.12
2017/07/05,13:27:18,55.79
2017/07/05,13:27:19,55.46
2017/07/05,13:27:20,54.48
2017/07/05,13:27:21,53.82
2017/07/05,13:27:22,54.81
2017/07/05,13:27:23,54.48
2017/07/05,13:27:24,54.15
2017/07/05,13:27:25,53.17
2017/07/05,13:27:26,52.84
2017/07/05,13:27:27,53.17
2017/07/05,13:27:28,53.17
2017/07/05,13:27:29,53.17
2017/07/05,13:27:30,53.49
2017/07/05,13:27:31,53.82
2017/07/05,13:27:32,53.49
2017/07/05,13:27:33,53.17
2017/07/05,13:27:34,53.17
2017/07/05,13:27:35,53.17
2017/07/05,13:27:36,53.49
2017/07/05,13:27:37,53.82
2017/07/05,13:27:38,53.49
2017/07/05,13:27:39,53.49
2017/07/05,13:27:40,53.82
2017/07/05,13:27:41,53.82
2017/07/05,13:27:42,54.48
2017/07/05,13:27:43,55.13
2017/07/05,13:27:44,55.46
2017/07/05,13:27:45,54.48
2017/07/05,13:27:46,53.49
2017/07/05,13:27:47,53.49
2017/07/05,13:27:48,53.82
2017/07/05,13:27:49,54.48
2017/07/05,13:27:50,55.46
2017/07/05,13:27:51,56.44
2017/07/05,13:27:52,57.10
2017/07/05,13:27:53,57.75
2017/07/05,13:27:54,58.41
2017/07/05,13:27:55,58.41
2017/07/05,13:27:56,58.41
2017/07/05,13:27:57,58.08
2017/07/05,13:27:58,57.75
2017/07/05,13:27:59,57.75
2017/07/05,13:28:00,57.75
2017/07/05,13:28:01,57.75
2017/07/05,13:28:02,58.08
2017/07/05,13:28:03,58.41
2017/07/05,13:28:04,58.73
2017/07/05,13:28:05,59.06
2017/07/05,13:28:06,58.73
2017/07/05,13:28:07,58.41
2017/07/05,13:28:08,57.42
2017/07/05,13:28:09,56.44
2017/07/05,13:28:10,55.79
2017/07/05,13:28:11,55.79
2017/07/05,13:28:12,55.46
2017/07/05,13:28:13,55.13
2017/07/05,13:28:14,55.13
2017/07/05,13:28:15,55.13
2017/07/05,13:28:16,54.81
2017/07/05,13:28:17,53.82
2017/07/05,13:28:18,53.82
2017/07/05,13:28:19,54.48
2017/07/05,13:28:20,54.81
2017/07/05,13:28:21,54.48
2017/07/05,13:28:22,54.81
2017/07/05,13:28:23,55.46
2017/07/05,13:28:24,56.12
2017/07/05,13:28:25,56.12
2017/07/05,13:28:26,56.44
2017/07/05,13:28:27,56.77
2017/07/05,13:28:28,56.77
2017/07/05,13:28:29,56.77
2017/07/05,13:28:30,56.77
2017/07/05,13:28:31,56.77
2017/07/05,13:28:32,57.42
2017/07/05,13:28:33,57.75
2017/07/05,13:28:34,58.08
2017/07/05,13:28:35,58.41
2017/07/05,13:28:36,58.41
2017/07/05,13:28:37,58.08
2017/07/05,13:28:38,58.41
2017/07/05,13:28:39,58.73
2017/07/05,13:28:40,59.06
2017/07/05,13:28:41,59.06
2017/07/05,13:28:42,59.06
2017/07/05,13:28:43,59.39
2017/07/05,13:28:44,58.73
2017/07/05,13:28:45,58.41
2017/07/05,13:28:46,58.08
2017/07/05,13:28:47,57.10
2017/07/05,13:28:48,56.77
2017/07/05,13:28:49,55.79
2017/07/05,13:28:50,54.48
2017/07/05,13:28:51,53.82
2017/07/05,13:28:52,53.49
2017/07/05,13:28:53,53.49
2017/07/05,13:28:54,53.17
2017/07/05,13:28:55,52.84
2017/07/05,13:28:56,52.84
2017/07/05,13:28:57,52.51
2017/07/05,13:28:58,52.51
2017/07/05,13:28:59,52.84
2017/07/05,13:29:00,53.17
2017/07/05,13:29:01,53.17
2017/07/05,13:29:02,52.84
2017/07/05,13:29:03,52.18
2017/07/05,13:29:04,51.20
2017/07/05,13:29:05,50.54
2017/07/05,13:29:06,50.21
2017/07/05,13:29:07,50.87
2017/07/05,13:29:08,51.20
2017/07/05,13:29:09,52.18
2017/07/05,13:29:10,52.84
2017/07/05,13:29:11,53.17
2017/07/05,13:29:12,53.17
2017/07/05,13:29:13,53.49
2017/07/05,13:29:14,53.82
2017/07/05,13:29:15,54.15
2017/07/05,13:29:16,54.48
2017/07/05,13:29:17,54.48
2017/07/05,13:29:18,53.82
2017/07/05,13:29:19,53.82
2017/07/05,13:29:20,53.49
2017/07/05,13:29:21,53.82
2017/07/05,13:29:22,54.48
2017/07/05,13:29:23,55.13
2017/07/05,13:29:24,55.46
2017/07/05,13:29:25,56.12
2017/07/05,13:29:26,56.44
2017/07/05,13:29:27,56.44
2017/07/05,13:29:28,56.44
2017/07/05,13:29:29,56.12
2017/07/05,13:29:30,55.79
2017/07/05,13:29:31,55.79
2017/07/05,13:29:32,55.46
2017/07/05,13:29:33,55.46
2017/07/05,13:29:34,55.46
2017/07/05,13:29:35,55.79
2017/07/05,13:29:36,56.12
2017/07/05,13:29:37,56.44
2017/07/05,13:29:38,57.10
2017/07/05,13:29:39,56.77
2017/07/05,13:29:40,57.10
2017/07/05,13:29:41,57.10
2017/07/05,13:29:42,57.75
2017/07/05,13:29:43,58.08
2017/07/05,13:29:44,58.41
2017/07/05,13:29:45,59.06
2017/07/05,13:29:46,59.06
2017/07/05,13:29:47,58.08
2017/07/05,13:29:48,57.10
2017/07/05,13:29:49,56.44
2017/07/05,13:29:50,56.44
2017/07/05,13:29:51,56.77
2017/07/05,13:29:52,57.10
2017/07/05,13:29:53,57.10
2017/07/05,13:29:54,57.42
2017/07/05,13:29:55,57.75
2017/07/05,13:29:56,58.08
2017/07/05,13:29:57,58.41
2017/07/05,13:29:58,58.41
2017/07/05,13:29:59,58.08
2017/07/05,13:30:00,58.08
2017/07/05,13:30:01,57.42
2017/07/05,13:30:02,56.77
2017/07/05,13:30:03,56.12
2017/07/05,13:30:04,55.46
