"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249222)"
2017/07/14,17:38:45,31.01
2017/07/14,17:38:46,31.34
2017/07/14,17:38:47,31.34
2017/07/14,17:38:48,31.01
2017/07/14,17:38:49,31.01
2017/07/14,17:38:50,31.34
2017/07/14,17:38:51,31.34
2017/07/14,17:38:52,31.34
2017/07/14,17:38:53,31.34
2017/07/14,17:38:54,31.68
2017/07/14,17:38:55,31.68
2017/07/14,17:38:56,31.68
2017/07/14,17:38:57,32.01
2017/07/14,17:38:58,32.01
2017/07/14,17:38:59,32.01
2017/07/14,17:39:00,32.01
2017/07/14,17:39:01,32.01
2017/07/14,17:39:02,32.01
2017/07/14,17:39:03,32.01
2017/07/14,17:39:04,32.01
2017/07/14,17:39:05,32.01
2017/07/14,17:39:06,32.35
2017/07/14,17:39:07,32.35
2017/07/14,17:39:08,32.35
2017/07/14,17:39:09,32.35
2017/07/14,17:39:10,32.35
2017/07/14,17:39:11,32.68
2017/07/14,17:39:12,32.68
2017/07/14,17:39:13,32.68
2017/07/14,17:39:14,32.68
2017/07/14,17:39:15,33.01
2017/07/14,17:39:16,33.01
2017/07/14,17:39:17,33.01
2017/07/14,17:39:18,33.01
2017/07/14,17:39:19,33.01
2017/07/14,17:39:20,33.01
2017/07/14,17:39:21,33.35
2017/07/14,17:39:22,33.35
2017/07/14,17:39:23,33.35
2017/07/14,17:39:24,33.68
2017/07/14,17:39:25,33.68
2017/07/14,17:39:26,34.01
2017/07/14,17:39:27,34.01
2017/07/14,17:39:28,34.01
2017/07/14,17:39:29,34.01
2017/07/14,17:39:30,34.01
2017/07/14,17:39:31,34.01
2017/07/14,17:39:32,34.01
2017/07/14,17:39:33,34.01
2017/07/14,17:39:34,34.01
2017/07/14,17:39:35,34.34
2017/07/14,17:39:36,34.34
2017/07/14,17:39:37,34.01
2017/07/14,17:39:38,34.01
2017/07/14,17:39:39,34.01
2017/07/14,17:39:40,34.01
2017/07/14,17:39:41,34.01
2017/07/14,17:39:42,34.01
2017/07/14,17:39:43,34.01
2017/07/14,17:39:44,34.01
2017/07/14,17:39:45,34.01
2017/07/14,17:39:46,34.34
2017/07/14,17:39:47,34.34
2017/07/14,17:39:48,34.68
2017/07/14,17:39:49,34.68
2017/07/14,17:39:50,35.01
2017/07/14,17:39:51,35.01
2017/07/14,17:39:52,35.01
2017/07/14,17:39:53,35.34
2017/07/14,17:39:54,35.01
2017/07/14,17:39:55,35.01
2017/07/14,17:39:56,35.01
2017/07/14,17:39:57,35.01
2017/07/14,17:39:58,35.01
2017/07/14,17:39:59,34.68
2017/07/14,17:40:00,34.68
2017/07/14,17:40:01,34.01
2017/07/14,17:40:02,34.01
2017/07/14,17:40:03,33.68
2017/07/14,17:40:04,33.68
2017/07/14,17:40:05,33.35
2017/07/14,17:40:06,33.01
2017/07/14,17:40:07,33.01
2017/07/14,17:40:08,33.01
2017/07/14,17:40:09,32.68
2017/07/14,17:40:10,32.68
2017/07/14,17:40:11,32.68
2017/07/14,17:40:12,32.35
2017/07/14,17:40:13,32.35
2017/07/14,17:40:14,32.01
2017/07/14,17:40:15,31.68
2017/07/14,17:40:16,31.68
2017/07/14,17:40:17,31.34
2017/07/14,17:40:18,31.68
2017/07/14,17:40:19,31.34
2017/07/14,17:40:20,31.34
2017/07/14,17:40:21,31.34
2017/07/14,17:40:22,31.34
2017/07/14,17:40:23,31.34
2017/07/14,17:40:24,31.68
2017/07/14,17:40:25,31.34
2017/07/14,17:40:26,31.68
2017/07/14,17:40:27,31.34
2017/07/14,17:40:28,31.34
2017/07/14,17:40:29,31.34
2017/07/14,17:40:30,31.68
2017/07/14,17:40:31,31.68
2017/07/14,17:40:32,31.34
2017/07/14,17:40:33,31.34
2017/07/14,17:40:34,31.34
2017/07/14,17:40:35,31.34
2017/07/14,17:40:36,31.34
2017/07/14,17:40:37,31.34
2017/07/14,17:40:38,31.01
2017/07/14,17:40:39,31.34
2017/07/14,17:40:40,31.01
2017/07/14,17:40:41,31.01
2017/07/14,17:40:42,31.01
2017/07/14,17:40:43,31.01
2017/07/14,17:40:44,31.01
2017/07/14,17:40:45,31.01
2017/07/14,17:40:46,31.01
2017/07/14,17:40:47,31.01
2017/07/14,17:40:48,31.01
2017/07/14,17:40:49,31.01
2017/07/14,17:40:50,31.01
2017/07/14,17:40:51,31.01
2017/07/14,17:40:52,31.01
2017/07/14,17:40:53,31.01
2017/07/14,17:40:54,31.01
2017/07/14,17:40:55,31.01
2017/07/14,17:40:56,31.34
2017/07/14,17:40:57,31.34
2017/07/14,17:40:58,31.34
2017/07/14,17:40:59,31.34
2017/07/14,17:41:00,31.68
2017/07/14,17:41:01,31.68
2017/07/14,17:41:02,32.01
2017/07/14,17:41:03,32.01
2017/07/14,17:41:04,32.01
2017/07/14,17:41:05,32.01
2017/07/14,17:41:06,32.01
2017/07/14,17:41:07,32.35
2017/07/14,17:41:08,32.35
2017/07/14,17:41:09,32.68
2017/07/14,17:41:10,32.68
2017/07/14,17:41:11,33.01
2017/07/14,17:41:12,33.01
2017/07/14,17:41:13,33.01
2017/07/14,17:41:14,33.35
2017/07/14,17:41:15,33.35
2017/07/14,17:41:16,33.35
2017/07/14,17:41:17,33.35
2017/07/14,17:41:18,33.35
2017/07/14,17:41:19,33.35
2017/07/14,17:41:20,33.35
2017/07/14,17:41:21,33.35
2017/07/14,17:41:22,33.68
2017/07/14,17:41:23,33.35
2017/07/14,17:41:24,33.35
2017/07/14,17:41:25,33.35
2017/07/14,17:41:26,33.35
2017/07/14,17:41:27,33.35
2017/07/14,17:41:28,33.35
2017/07/14,17:41:29,33.35
2017/07/14,17:41:30,33.35
2017/07/14,17:41:31,33.01
2017/07/14,17:41:32,33.35
2017/07/14,17:41:33,33.01
2017/07/14,17:41:34,33.01
2017/07/14,17:41:35,33.01
2017/07/14,17:41:36,33.01
2017/07/14,17:41:37,33.01
2017/07/14,17:41:38,33.01
2017/07/14,17:41:39,33.01
2017/07/14,17:41:40,33.01
2017/07/14,17:41:41,33.01
2017/07/14,17:41:42,33.01
2017/07/14,17:41:43,33.01
2017/07/14,17:41:44,33.01
2017/07/14,17:41:45,33.35
2017/07/14,17:41:46,33.35
2017/07/14,17:41:47,33.35
2017/07/14,17:41:48,33.35
2017/07/14,17:41:49,33.68
2017/07/14,17:41:50,33.68
2017/07/14,17:41:51,33.68
2017/07/14,17:41:52,33.35
2017/07/14,17:41:53,33.35
2017/07/14,17:41:54,33.35
2017/07/14,17:41:55,33.35
2017/07/14,17:41:56,33.35
2017/07/14,17:41:57,33.01
2017/07/14,17:41:58,33.01
2017/07/14,17:41:59,33.01
2017/07/14,17:42:00,33.01
2017/07/14,17:42:01,32.68
2017/07/14,17:42:02,32.68
2017/07/14,17:42:03,32.68
2017/07/14,17:42:04,32.68
2017/07/14,17:42:05,32.68
2017/07/14,17:42:06,32.68
2017/07/14,17:42:07,32.68
2017/07/14,17:42:08,32.68
2017/07/14,17:42:09,32.68
2017/07/14,17:42:10,32.68
2017/07/14,17:42:11,32.68
2017/07/14,17:42:12,32.68
2017/07/14,17:42:13,32.68
2017/07/14,17:42:14,32.68
2017/07/14,17:42:15,32.68
2017/07/14,17:42:16,32.68
2017/07/14,17:42:17,32.35
2017/07/14,17:42:18,32.35
2017/07/14,17:42:19,32.35
2017/07/14,17:42:20,32.35
2017/07/14,17:42:21,32.35
2017/07/14,17:42:22,32.35
2017/07/14,17:42:23,32.35
2017/07/14,17:42:24,32.35
2017/07/14,17:42:25,32.35
2017/07/14,17:42:26,32.01
2017/07/14,17:42:27,32.01
2017/07/14,17:42:28,32.01
2017/07/14,17:42:29,32.01
2017/07/14,17:42:30,32.01
2017/07/14,17:42:31,32.01
2017/07/14,17:42:32,32.01
2017/07/14,17:42:33,32.01
2017/07/14,17:42:34,32.35
2017/07/14,17:42:35,32.01
2017/07/14,17:42:36,32.35
2017/07/14,17:42:37,32.35
2017/07/14,17:42:38,32.35
2017/07/14,17:42:39,32.35
2017/07/14,17:42:40,32.35
2017/07/14,17:42:41,32.01
2017/07/14,17:42:42,32.01
2017/07/14,17:42:43,32.01
2017/07/14,17:42:44,32.01
2017/07/14,17:42:45,32.01
2017/07/14,17:42:46,32.01
2017/07/14,17:42:47,32.01
2017/07/14,17:42:48,32.01
2017/07/14,17:42:49,32.01
2017/07/14,17:42:50,32.01
2017/07/14,17:42:51,32.01
2017/07/14,17:42:52,32.01
2017/07/14,17:42:53,32.01
2017/07/14,17:42:54,32.01
2017/07/14,17:42:55,32.01
2017/07/14,17:42:56,32.01
2017/07/14,17:42:57,32.01
2017/07/14,17:42:58,32.01
2017/07/14,17:42:59,32.01
2017/07/14,17:43:00,32.01
2017/07/14,17:43:01,32.01
2017/07/14,17:43:02,32.01
2017/07/14,17:43:03,32.01
2017/07/14,17:43:04,32.01
2017/07/14,17:43:05,31.68
2017/07/14,17:43:06,31.68
2017/07/14,17:43:07,31.68
2017/07/14,17:43:08,31.68
2017/07/14,17:43:09,31.68
2017/07/14,17:43:10,32.01
2017/07/14,17:43:11,31.68
2017/07/14,17:43:12,32.01
2017/07/14,17:43:13,32.01
2017/07/14,17:43:14,32.01
2017/07/14,17:43:15,32.01
2017/07/14,17:43:16,32.01
2017/07/14,17:43:17,32.01
2017/07/14,17:43:18,32.01
2017/07/14,17:43:19,32.01
2017/07/14,17:43:20,32.01
2017/07/14,17:43:21,32.01
2017/07/14,17:43:22,32.01
2017/07/14,17:43:23,32.01
2017/07/14,17:43:24,32.01
2017/07/14,17:43:25,32.01
2017/07/14,17:43:26,32.01
2017/07/14,17:43:27,32.01
2017/07/14,17:43:28,32.01
2017/07/14,17:43:29,32.01
2017/07/14,17:43:30,32.35
2017/07/14,17:43:31,32.35
2017/07/14,17:43:32,32.35
2017/07/14,17:43:33,32.35
2017/07/14,17:43:34,32.35
2017/07/14,17:43:35,32.68
2017/07/14,17:43:36,32.68
2017/07/14,17:43:37,32.68
2017/07/14,17:43:38,32.68
2017/07/14,17:43:39,32.68
2017/07/14,17:43:40,32.35
2017/07/14,17:43:41,32.35
2017/07/14,17:43:42,32.35
2017/07/14,17:43:43,32.68
2017/07/14,17:43:44,32.35
2017/07/14,17:43:45,32.35
2017/07/14,17:43:46,32.35
2017/07/14,17:43:47,32.35
2017/07/14,17:43:48,32.35
2017/07/14,17:43:49,32.35
2017/07/14,17:43:50,32.35
2017/07/14,17:43:51,32.35
2017/07/14,17:43:52,32.01
2017/07/14,17:43:53,32.01
2017/07/14,17:43:54,32.01
2017/07/14,17:43:55,32.01
2017/07/14,17:43:56,31.68
2017/07/14,17:43:57,31.68
2017/07/14,17:43:58,31.34
2017/07/14,17:43:59,31.34
2017/07/14,17:44:00,31.34
2017/07/14,17:44:01,31.34
2017/07/14,17:44:02,31.34
2017/07/14,17:44:03,31.01
2017/07/14,17:44:04,31.01
2017/07/14,17:44:05,31.01
2017/07/14,17:44:06,31.34
2017/07/14,17:44:07,31.34
2017/07/14,17:44:08,31.34
2017/07/14,17:44:09,31.34
2017/07/14,17:44:10,31.34
2017/07/14,17:44:11,31.34
2017/07/14,17:44:12,31.34
2017/07/14,17:44:13,31.34
2017/07/14,17:44:14,31.34
2017/07/14,17:44:15,31.68
2017/07/14,17:44:16,31.68
2017/07/14,17:44:17,31.68
2017/07/14,17:44:18,31.68
2017/07/14,17:44:19,31.68
2017/07/14,17:44:20,31.68
2017/07/14,17:44:21,31.68
2017/07/14,17:44:22,31.68
2017/07/14,17:44:23,31.34
2017/07/14,17:44:24,31.34
2017/07/14,17:44:25,31.34
2017/07/14,17:44:26,31.34
2017/07/14,17:44:27,31.34
2017/07/14,17:44:28,31.34
2017/07/14,17:44:29,31.34
2017/07/14,17:44:30,31.01
2017/07/14,17:44:31,31.01
2017/07/14,17:44:32,31.01
2017/07/14,17:44:33,31.01
2017/07/14,17:44:34,31.01
2017/07/14,17:44:35,31.34
2017/07/14,17:44:36,31.34
2017/07/14,17:44:37,31.34
2017/07/14,17:44:38,31.34
2017/07/14,17:44:39,31.34
2017/07/14,17:44:40,31.34
2017/07/14,17:44:41,31.01
2017/07/14,17:44:42,31.01
2017/07/14,17:44:43,31.01
2017/07/14,17:44:44,31.01
2017/07/14,17:44:45,31.01
2017/07/14,17:44:46,31.01
2017/07/14,17:44:47,31.34
2017/07/14,17:44:48,31.34
2017/07/14,17:44:49,31.34
2017/07/14,17:44:50,31.68
2017/07/14,17:44:51,31.68
2017/07/14,17:44:52,31.68
2017/07/14,17:44:53,31.68
2017/07/14,17:44:54,31.68
2017/07/14,17:44:55,32.01
2017/07/14,17:44:56,32.01
2017/07/14,17:44:57,32.01
2017/07/14,17:44:58,32.01
2017/07/14,17:44:59,32.35
2017/07/14,17:45:00,32.35
2017/07/14,17:45:01,32.35
2017/07/14,17:45:02,32.35
2017/07/14,17:45:03,32.35
2017/07/14,17:45:04,32.68
2017/07/14,17:45:05,33.01
2017/07/14,17:45:06,33.01
2017/07/14,17:45:07,32.68
2017/07/14,17:45:08,33.01
2017/07/14,17:45:09,33.01
2017/07/14,17:45:10,33.01
2017/07/14,17:45:11,33.01
2017/07/14,17:45:12,32.68
2017/07/14,17:45:13,32.68
2017/07/14,17:45:14,32.68
2017/07/14,17:45:15,32.35
2017/07/14,17:45:16,32.35
2017/07/14,17:45:17,32.35
2017/07/14,17:45:18,32.35
2017/07/14,17:45:19,32.35
2017/07/14,17:45:20,32.35
2017/07/14,17:45:21,32.35
2017/07/14,17:45:22,32.35
2017/07/14,17:45:23,32.01
2017/07/14,17:45:24,32.01
2017/07/14,17:45:25,32.01
2017/07/14,17:45:26,32.01
2017/07/14,17:45:27,31.68
2017/07/14,17:45:28,31.68
2017/07/14,17:45:29,31.68
2017/07/14,17:45:30,32.01
2017/07/14,17:45:31,32.01
2017/07/14,17:45:32,32.01
2017/07/14,17:45:33,31.68
2017/07/14,17:45:34,31.68
2017/07/14,17:45:35,31.68
2017/07/14,17:45:36,32.01
2017/07/14,17:45:37,32.01
2017/07/14,17:45:38,32.01
2017/07/14,17:45:39,32.01
2017/07/14,17:45:40,32.01
2017/07/14,17:45:41,32.01
2017/07/14,17:45:42,32.01
2017/07/14,17:45:43,32.01
2017/07/14,17:45:44,32.01
2017/07/14,17:45:45,32.01
2017/07/14,17:45:46,32.01
2017/07/14,17:45:47,32.01
2017/07/14,17:45:48,32.01
2017/07/14,17:45:49,32.01
2017/07/14,17:45:50,32.01
2017/07/14,17:45:51,32.01
2017/07/14,17:45:52,32.01
2017/07/14,17:45:53,32.01
2017/07/14,17:45:54,32.01
2017/07/14,17:45:55,31.68
2017/07/14,17:45:56,31.68
2017/07/14,17:45:57,32.01
2017/07/14,17:45:58,32.01
2017/07/14,17:45:59,31.68
2017/07/14,17:46:00,31.68
2017/07/14,17:46:01,31.68
2017/07/14,17:46:02,31.68
2017/07/14,17:46:03,32.01
2017/07/14,17:46:04,32.01
2017/07/14,17:46:05,32.01
2017/07/14,17:46:06,32.01
2017/07/14,17:46:07,32.35
2017/07/14,17:46:08,32.35
2017/07/14,17:46:09,32.35
2017/07/14,17:46:10,32.35
2017/07/14,17:46:11,32.35
2017/07/14,17:46:12,32.35
2017/07/14,17:46:13,32.35
2017/07/14,17:46:14,32.35
2017/07/14,17:46:15,32.35
2017/07/14,17:46:16,32.35
2017/07/14,17:46:17,32.35
2017/07/14,17:46:18,32.35
2017/07/14,17:46:19,32.01
2017/07/14,17:46:20,32.01
2017/07/14,17:46:21,32.01
2017/07/14,17:46:22,32.35
2017/07/14,17:46:23,32.01
2017/07/14,17:46:24,32.01
2017/07/14,17:46:25,32.01
2017/07/14,17:46:26,32.01
2017/07/14,17:46:27,32.35
2017/07/14,17:46:28,32.35
2017/07/14,17:46:29,32.35
2017/07/14,17:46:30,32.35
2017/07/14,17:46:31,32.35
2017/07/14,17:46:32,32.35
2017/07/14,17:46:33,32.35
2017/07/14,17:46:34,32.35
2017/07/14,17:46:35,32.35
2017/07/14,17:46:36,32.35
2017/07/14,17:46:37,32.35
2017/07/14,17:46:38,32.35
2017/07/14,17:46:39,32.35
2017/07/14,17:46:40,32.01
2017/07/14,17:46:41,32.01
2017/07/14,17:46:42,31.68
2017/07/14,17:46:43,31.68
2017/07/14,17:46:44,31.34
2017/07/14,17:46:45,31.34
2017/07/14,17:46:46,31.34
2017/07/14,17:46:47,31.34
2017/07/14,17:46:48,31.01
2017/07/14,17:46:49,31.01
2017/07/14,17:46:50,31.01
2017/07/14,17:46:51,31.01
2017/07/14,17:46:52,31.01
2017/07/14,17:46:53,31.01
2017/07/14,17:46:54,31.01
2017/07/14,17:46:55,31.01
2017/07/14,17:46:56,31.01
2017/07/14,17:46:57,30.68
2017/07/14,17:46:58,30.68
2017/07/14,17:46:59,30.68
2017/07/14,17:47:00,30.34
2017/07/14,17:47:01,30.34
2017/07/14,17:47:02,30.34
2017/07/14,17:47:03,30.68
2017/07/14,17:47:04,30.68
2017/07/14,17:47:05,31.01
2017/07/14,17:47:06,31.01
2017/07/14,17:47:07,31.01
2017/07/14,17:47:08,31.01
2017/07/14,17:47:09,31.01
2017/07/14,17:47:10,31.01
2017/07/14,17:47:11,31.01
2017/07/14,17:47:12,31.01
2017/07/14,17:47:13,31.01
2017/07/14,17:47:14,31.01
2017/07/14,17:47:15,30.68
2017/07/14,17:47:16,30.68
2017/07/14,17:47:17,30.68
2017/07/14,17:47:18,30.68
2017/07/14,17:47:19,30.68
2017/07/14,17:47:20,30.68
2017/07/14,17:47:21,30.68
2017/07/14,17:47:22,30.68
2017/07/14,17:47:23,30.68
2017/07/14,17:47:24,30.68
2017/07/14,17:47:25,30.68
2017/07/14,17:47:26,30.68
2017/07/14,17:47:27,30.68
2017/07/14,17:47:28,30.68
2017/07/14,17:47:29,30.68
2017/07/14,17:47:30,30.68
2017/07/14,17:47:31,30.34
2017/07/14,17:47:32,30.34
2017/07/14,17:47:33,30.34
2017/07/14,17:47:34,30.01
2017/07/14,17:47:35,30.01
2017/07/14,17:47:36,30.01
2017/07/14,17:47:37,30.01
2017/07/14,17:47:38,30.01
2017/07/14,17:47:39,30.01
2017/07/14,17:47:40,30.01
2017/07/14,17:47:41,30.01
2017/07/14,17:47:42,30.01
2017/07/14,17:47:43,30.01
2017/07/14,17:47:44,30.01
2017/07/14,17:47:45,29.67
2017/07/14,17:47:46,29.67
2017/07/14,17:47:47,29.67
2017/07/14,17:47:48,29.67
2017/07/14,17:47:49,29.67
2017/07/14,17:47:50,29.34
2017/07/14,17:47:51,29.34
2017/07/14,17:47:52,29.34
2017/07/14,17:47:53,29.34
2017/07/14,17:47:54,29.34
2017/07/14,17:47:55,29.34
2017/07/14,17:47:56,29.34
2017/07/14,17:47:57,29.34
2017/07/14,17:47:58,29.01
2017/07/14,17:47:59,29.01
2017/07/14,17:48:00,29.01
2017/07/14,17:48:01,29.01
2017/07/14,17:48:02,29.01
2017/07/14,17:48:03,29.01
2017/07/14,17:48:04,29.01
2017/07/14,17:48:05,29.01
2017/07/14,17:48:06,29.34
2017/07/14,17:48:07,29.67
2017/07/14,17:48:08,29.67
2017/07/14,17:48:09,29.67
2017/07/14,17:48:10,30.01
2017/07/14,17:48:11,30.01
2017/07/14,17:48:12,30.01
2017/07/14,17:48:13,30.01
2017/07/14,17:48:14,30.01
2017/07/14,17:48:15,30.34
2017/07/14,17:48:16,30.34
2017/07/14,17:48:17,30.34
2017/07/14,17:48:18,30.34
2017/07/14,17:48:19,30.34
2017/07/14,17:48:20,30.34
2017/07/14,17:48:21,30.34
2017/07/14,17:48:22,30.68
2017/07/14,17:48:23,30.68
2017/07/14,17:48:24,30.68
2017/07/14,17:48:25,31.01
2017/07/14,17:48:26,31.01
2017/07/14,17:48:27,31.01
2017/07/14,17:48:28,31.01
2017/07/14,17:48:29,31.01
2017/07/14,17:48:30,31.01
2017/07/14,17:48:31,31.01
2017/07/14,17:48:32,31.01
2017/07/14,17:48:33,31.01
2017/07/14,17:48:34,30.68
2017/07/14,17:48:35,31.01
2017/07/14,17:48:36,31.01
2017/07/14,17:48:37,31.01
2017/07/14,17:48:38,31.01
2017/07/14,17:48:39,31.01
2017/07/14,17:48:40,30.68
2017/07/14,17:48:41,30.68
2017/07/14,17:48:42,30.68
2017/07/14,17:48:43,31.01
2017/07/14,17:48:44,30.68
2017/07/14,17:48:45,30.68
2017/07/14,17:48:46,30.68
2017/07/14,17:48:47,30.68
2017/07/14,17:48:48,30.68
2017/07/14,17:48:49,30.34
2017/07/14,17:48:50,30.34
2017/07/14,17:48:51,30.34
2017/07/14,17:48:52,30.34
2017/07/14,17:48:53,30.34
2017/07/14,17:48:54,30.34
2017/07/14,17:48:55,30.34
2017/07/14,17:48:56,30.34
2017/07/14,17:48:57,30.34
2017/07/14,17:48:58,30.01
2017/07/14,17:48:59,30.01
2017/07/14,17:49:00,30.01
2017/07/14,17:49:01,30.01
2017/07/14,17:49:02,30.01
2017/07/14,17:49:03,30.01
2017/07/14,17:49:04,30.01
2017/07/14,17:49:05,30.01
2017/07/14,17:49:06,30.01
2017/07/14,17:49:07,30.01
2017/07/14,17:49:08,30.01
2017/07/14,17:49:09,30.01
2017/07/14,17:49:10,30.01
2017/07/14,17:49:11,30.01
2017/07/14,17:49:12,30.01
2017/07/14,17:49:13,30.01
2017/07/14,17:49:14,30.01
2017/07/14,17:49:15,30.01
2017/07/14,17:49:16,30.01
2017/07/14,17:49:17,30.01
2017/07/14,17:49:18,30.01
2017/07/14,17:49:19,29.67
2017/07/14,17:49:20,29.67
2017/07/14,17:49:21,29.67
2017/07/14,17:49:22,29.34
2017/07/14,17:49:23,29.67
2017/07/14,17:49:24,29.67
2017/07/14,17:49:25,29.67
2017/07/14,17:49:26,29.67
2017/07/14,17:49:27,29.67
2017/07/14,17:49:28,29.67
2017/07/14,17:49:29,29.67
2017/07/14,17:49:30,29.67
2017/07/14,17:49:31,29.67
2017/07/14,17:49:32,29.67
2017/07/14,17:49:33,30.01
2017/07/14,17:49:34,30.01
2017/07/14,17:49:35,30.01
2017/07/14,17:49:36,30.01
2017/07/14,17:49:37,30.01
2017/07/14,17:49:38,30.01
2017/07/14,17:49:39,30.01
2017/07/14,17:49:40,30.01
2017/07/14,17:49:41,30.01
2017/07/14,17:49:42,30.01
2017/07/14,17:49:43,30.01
2017/07/14,17:49:44,30.34
2017/07/14,17:49:45,30.34
2017/07/14,17:49:46,30.34
2017/07/14,17:49:47,30.34
2017/07/14,17:49:48,30.34
2017/07/14,17:49:49,30.34
2017/07/14,17:49:50,30.34
2017/07/14,17:49:51,30.68
2017/07/14,17:49:52,30.68
2017/07/14,17:49:53,30.68
2017/07/14,17:49:54,30.68
2017/07/14,17:49:55,30.68
2017/07/14,17:49:56,30.68
2017/07/14,17:49:57,30.68
2017/07/14,17:49:58,30.68
2017/07/14,17:49:59,30.68
2017/07/14,17:50:00,30.68
2017/07/14,17:50:01,31.01
2017/07/14,17:50:02,31.01
2017/07/14,17:50:03,31.01
2017/07/14,17:50:04,31.34
2017/07/14,17:50:05,31.34
2017/07/14,17:50:06,31.34
2017/07/14,17:50:07,31.34
2017/07/14,17:50:08,31.34
2017/07/14,17:50:09,31.01
2017/07/14,17:50:10,31.01
2017/07/14,17:50:11,31.01
2017/07/14,17:50:12,30.68
2017/07/14,17:50:13,30.68
2017/07/14,17:50:14,30.68
2017/07/14,17:50:15,30.34
2017/07/14,17:50:16,30.34
2017/07/14,17:50:17,30.34
2017/07/14,17:50:18,30.34
2017/07/14,17:50:19,30.34
2017/07/14,17:50:20,30.34
2017/07/14,17:50:21,30.34
2017/07/14,17:50:22,30.34
2017/07/14,17:50:23,30.34
2017/07/14,17:50:24,30.34
2017/07/14,17:50:25,30.34
2017/07/14,17:50:26,30.34
2017/07/14,17:50:27,30.34
2017/07/14,17:50:28,30.34
2017/07/14,17:50:29,30.34
2017/07/14,17:50:30,30.34
2017/07/14,17:50:31,30.68
2017/07/14,17:50:32,30.68
2017/07/14,17:50:33,30.68
2017/07/14,17:50:34,30.68
2017/07/14,17:50:35,30.68
2017/07/14,17:50:36,30.68
2017/07/14,17:50:37,31.01
2017/07/14,17:50:38,31.01
2017/07/14,17:50:39,31.01
2017/07/14,17:50:40,31.34
2017/07/14,17:50:41,31.34
2017/07/14,17:50:42,31.34
2017/07/14,17:50:43,31.34
2017/07/14,17:50:44,31.34
2017/07/14,17:50:45,31.34
2017/07/14,17:50:46,31.34
2017/07/14,17:50:47,31.34
2017/07/14,17:50:48,31.34
2017/07/14,17:50:49,31.68
2017/07/14,17:50:50,31.68
2017/07/14,17:50:51,31.68
2017/07/14,17:50:52,31.68
2017/07/14,17:50:53,31.68
2017/07/14,17:50:54,31.68
2017/07/14,17:50:55,31.68
2017/07/14,17:50:56,31.68
2017/07/14,17:50:57,32.01
2017/07/14,17:50:58,32.01
2017/07/14,17:50:59,32.01
2017/07/14,17:51:00,32.01
2017/07/14,17:51:01,32.01
2017/07/14,17:51:02,32.01
2017/07/14,17:51:03,32.01
2017/07/14,17:51:04,32.01
2017/07/14,17:51:05,32.35
2017/07/14,17:51:06,32.35
2017/07/14,17:51:07,32.35
2017/07/14,17:51:08,32.35
2017/07/14,17:51:09,32.35
2017/07/14,17:51:10,32.35
2017/07/14,17:51:11,32.68
2017/07/14,17:51:12,32.68
2017/07/14,17:51:13,32.68
2017/07/14,17:51:14,32.68
2017/07/14,17:51:15,32.68
2017/07/14,17:51:16,32.68
2017/07/14,17:51:17,32.68
2017/07/14,17:51:18,32.68
2017/07/14,17:51:19,32.68
2017/07/14,17:51:20,32.68
2017/07/14,17:51:21,32.68
2017/07/14,17:51:22,32.68
2017/07/14,17:51:23,32.68
2017/07/14,17:51:24,32.68
2017/07/14,17:51:25,32.68
2017/07/14,17:51:26,32.68
2017/07/14,17:51:27,33.01
2017/07/14,17:51:28,33.01
2017/07/14,17:51:29,33.01
2017/07/14,17:51:30,33.01
2017/07/14,17:51:31,33.35
2017/07/14,17:51:32,33.35
2017/07/14,17:51:33,33.35
2017/07/14,17:51:34,33.35
2017/07/14,17:51:35,33.35
2017/07/14,17:51:36,33.68
2017/07/14,17:51:37,33.68
2017/07/14,17:51:38,33.68
2017/07/14,17:51:39,33.68
2017/07/14,17:51:40,33.68
2017/07/14,17:51:41,33.68
2017/07/14,17:51:42,33.68
2017/07/14,17:51:43,33.68
2017/07/14,17:51:44,33.35
2017/07/14,17:51:45,33.35
2017/07/14,17:51:46,33.35
2017/07/14,17:51:47,33.35
2017/07/14,17:51:48,33.35
2017/07/14,17:51:49,33.35
2017/07/14,17:51:50,33.35
2017/07/14,17:51:51,33.35
2017/07/14,17:51:52,33.01
2017/07/14,17:51:53,33.01
2017/07/14,17:51:54,33.01
2017/07/14,17:51:55,32.68
2017/07/14,17:51:56,32.68
2017/07/14,17:51:57,32.35
2017/07/14,17:51:58,32.35
2017/07/14,17:51:59,32.35
2017/07/14,17:52:00,32.01
2017/07/14,17:52:01,32.01
2017/07/14,17:52:02,32.01
2017/07/14,17:52:03,32.01
2017/07/14,17:52:04,31.68
2017/07/14,17:52:05,31.68
2017/07/14,17:52:06,31.68
2017/07/14,17:52:07,31.68
2017/07/14,17:52:08,31.68
2017/07/14,17:52:09,31.34
2017/07/14,17:52:10,31.68
2017/07/14,17:52:11,31.34
2017/07/14,17:52:12,31.34
2017/07/14,17:52:13,31.34
2017/07/14,17:52:14,31.34
2017/07/14,17:52:15,31.34
2017/07/14,17:52:16,31.68
2017/07/14,17:52:17,31.34
2017/07/14,17:52:18,31.34
2017/07/14,17:52:19,31.34
2017/07/14,17:52:20,31.34
2017/07/14,17:52:21,31.34
2017/07/14,17:52:22,31.68
2017/07/14,17:52:23,32.68
2017/07/14,17:52:24,32.35
2017/07/14,17:52:25,38.00
