armadillo,bobcat,cow,ctime,deer,empty,file_name,fox,mtime,other,path,pig,raccoon,relpath,size,squirrel,turkey,type,unknown
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260892.JPG,0,4/26/2019 15:01,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260892.JPG,0,0,7-1-101EK113-04260892.JPG,1056324,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260893.JPG,0,4/26/2019 15:01,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260893.JPG,0,0,7-1-101EK113-04260893.JPG,1052687,0,0,image,0
0,0,0,6/10/2019 15:42,0,TRUE,7-1-101EK113-04260894.JPG,0,4/26/2019 15:02,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260894.JPG,0,0,7-1-101EK113-04260894.JPG,1054097,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-101EK113-04260896.JPG,0,4/26/2019 15:02,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260896.JPG,0,0,7-1-101EK113-04260896.JPG,1053459,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-101EK113-04260898.JPG,0,4/26/2019 15:02,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260898.JPG,0,0,7-1-101EK113-04260898.JPG,1048989,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-101EK113-04260899.JPG,0,4/26/2019 15:02,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260899.JPG,0,0,7-1-101EK113-04260899.JPG,1051191,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-101EK113-04260902.JPG,0,4/26/2019 15:03,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260902.JPG,0,0,7-1-101EK113-04260902.JPG,1049302,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-101EK113-04260903.JPG,0,4/26/2019 15:03,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260903.JPG,0,0,7-1-101EK113-04260903.JPG,1046106,0,0,image,0
0,0,0,6/10/2019 15:47,0,TRUE,7-1-101EK113-04260904.JPG,0,4/26/2019 15:03,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260904.JPG,0,0,7-1-101EK113-04260904.JPG,1050805,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-101EK113-04260909.JPG,0,4/26/2019 15:04,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260909.JPG,0,0,7-1-101EK113-04260909.JPG,1044025,0,0,image,0
0,0,0,6/10/2019 15:47,0,TRUE,7-1-101EK113-04260910.JPG,0,4/26/2019 15:04,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260910.JPG,0,0,7-1-101EK113-04260910.JPG,1046250,0,0,image,0
0,0,0,6/10/2019 15:45,0,TRUE,7-1-101EK113-04260911.JPG,0,4/26/2019 15:04,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260911.JPG,0,0,7-1-101EK113-04260911.JPG,1047470,0,0,image,0
0,0,0,6/10/2019 15:48,0,TRUE,7-1-101EK113-04260912.JPG,0,4/26/2019 15:05,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260912.JPG,0,0,7-1-101EK113-04260912.JPG,1058880,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-101EK113-04260913.JPG,0,4/26/2019 15:05,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260913.JPG,0,0,7-1-101EK113-04260913.JPG,1053687,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-101EK113-04260914.JPG,0,4/26/2019 15:05,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260914.JPG,0,0,7-1-101EK113-04260914.JPG,1054005,0,0,image,0
0,0,0,6/10/2019 15:52,0,TRUE,7-1-101EK113-04260915.JPG,0,4/26/2019 15:06,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260915.JPG,0,0,7-1-101EK113-04260915.JPG,1048464,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-101EK113-04260916.JPG,0,4/26/2019 15:06,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260916.JPG,0,0,7-1-101EK113-04260916.JPG,1045178,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-101EK113-04260917.JPG,0,4/26/2019 15:06,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260917.JPG,0,0,7-1-101EK113-04260917.JPG,1043816,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-101EK113-04260919.JPG,0,4/26/2019 15:06,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260919.JPG,0,0,7-1-101EK113-04260919.JPG,1046802,0,0,image,0
0,0,0,6/10/2019 15:44,0,TRUE,7-1-101EK113-04260920.JPG,0,4/26/2019 15:06,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260920.JPG,0,0,7-1-101EK113-04260920.JPG,1048444,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-101EK113-04260921.JPG,0,4/26/2019 15:07,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260921.JPG,0,0,7-1-101EK113-04260921.JPG,1040314,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-101EK113-04260922.JPG,0,4/26/2019 15:07,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260922.JPG,0,0,7-1-101EK113-04260922.JPG,1036104,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-101EK113-04260923.JPG,0,4/26/2019 15:07,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260923.JPG,0,0,7-1-101EK113-04260923.JPG,1036173,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-101EK113-04260925.JPG,0,4/26/2019 15:08,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260925.JPG,0,0,7-1-101EK113-04260925.JPG,1041623,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-101EK113-04260926.JPG,0,4/26/2019 15:08,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260926.JPG,0,0,7-1-101EK113-04260926.JPG,1037573,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-101EK113-04260927.JPG,0,4/26/2019 15:09,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260927.JPG,0,0,7-1-101EK113-04260927.JPG,1043303,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-101EK113-04260928.JPG,0,4/26/2019 15:09,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260928.JPG,0,0,7-1-101EK113-04260928.JPG,1041994,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260930.JPG,0,4/26/2019 15:09,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260930.JPG,0,0,7-1-101EK113-04260930.JPG,1036721,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-101EK113-04260932.JPG,0,4/26/2019 15:09,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260932.JPG,0,0,7-1-101EK113-04260932.JPG,1038717,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-101EK113-04260933.JPG,0,4/26/2019 15:10,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260933.JPG,0,0,7-1-101EK113-04260933.JPG,1040461,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-101EK113-04260937.JPG,0,4/26/2019 15:14,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260937.JPG,0,0,7-1-101EK113-04260937.JPG,1055118,0,0,image,0
0,0,0,6/10/2019 15:48,0,TRUE,7-1-101EK113-04260938.JPG,0,4/26/2019 15:14,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260938.JPG,0,0,7-1-101EK113-04260938.JPG,1051233,0,0,image,0
0,0,0,6/10/2019 15:44,0,TRUE,7-1-101EK113-04260939.JPG,0,4/26/2019 15:14,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260939.JPG,0,0,7-1-101EK113-04260939.JPG,1042106,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260940.JPG,0,4/26/2019 15:14,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260940.JPG,0,0,7-1-101EK113-04260940.JPG,1041906,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260942.JPG,0,4/26/2019 15:16,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260942.JPG,0,0,7-1-101EK113-04260942.JPG,1043317,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260943.JPG,0,4/26/2019 15:16,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260943.JPG,0,0,7-1-101EK113-04260943.JPG,1043508,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260944.JPG,0,4/26/2019 15:16,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260944.JPG,0,0,7-1-101EK113-04260944.JPG,1043759,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260945.JPG,0,4/26/2019 15:17,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260945.JPG,0,0,7-1-101EK113-04260945.JPG,1046710,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260946.JPG,0,4/26/2019 15:17,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260946.JPG,0,0,7-1-101EK113-04260946.JPG,1043111,0,0,image,0
0,0,0,6/10/2019 15:34,0,TRUE,7-1-101EK113-04260947.JPG,0,4/26/2019 15:17,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260947.JPG,0,0,7-1-101EK113-04260947.JPG,1041365,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260948.JPG,0,4/26/2019 15:17,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260948.JPG,0,0,7-1-101EK113-04260948.JPG,1042835,0,0,image,0
0,0,0,6/10/2019 15:56,0,TRUE,7-1-101EK113-04260949.JPG,0,4/26/2019 15:17,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260949.JPG,0,0,7-1-101EK113-04260949.JPG,1043093,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260951.JPG,0,4/26/2019 15:18,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260951.JPG,0,0,7-1-101EK113-04260951.JPG,1042947,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260952.JPG,0,4/26/2019 15:18,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260952.JPG,0,0,7-1-101EK113-04260952.JPG,1040316,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260958.JPG,0,4/26/2019 15:18,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260958.JPG,0,0,7-1-101EK113-04260958.JPG,1041382,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260960.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260960.JPG,0,0,7-1-101EK113-04260960.JPG,1050647,0,0,image,0
0,0,0,6/10/2019 15:56,0,TRUE,7-1-101EK113-04260961.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260961.JPG,0,0,7-1-101EK113-04260961.JPG,1047322,0,0,image,0
0,0,0,6/10/2019 15:56,0,TRUE,7-1-101EK113-04260963.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260963.JPG,0,0,7-1-101EK113-04260963.JPG,1043573,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260964.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260964.JPG,0,0,7-1-101EK113-04260964.JPG,1045203,0,0,image,0
0,0,0,6/10/2019 15:53,0,TRUE,7-1-101EK113-04260965.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260965.JPG,0,0,7-1-101EK113-04260965.JPG,1042350,0,0,image,0
0,0,0,6/10/2019 15:53,0,TRUE,7-1-101EK113-04260967.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260967.JPG,0,0,7-1-101EK113-04260967.JPG,1047919,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260968.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260968.JPG,0,0,7-1-101EK113-04260968.JPG,1047326,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260969.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260969.JPG,0,0,7-1-101EK113-04260969.JPG,1045586,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260970.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260970.JPG,0,0,7-1-101EK113-04260970.JPG,1043589,0,0,image,0
0,0,0,6/10/2019 15:53,0,TRUE,7-1-101EK113-04260971.JPG,0,4/26/2019 15:19,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260971.JPG,0,0,7-1-101EK113-04260971.JPG,1045062,0,0,image,0
0,0,0,6/10/2019 15:52,0,TRUE,7-1-101EK113-04260972.JPG,0,4/26/2019 15:20,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260972.JPG,0,0,7-1-101EK113-04260972.JPG,1045837,0,0,image,0
0,0,0,6/10/2019 15:53,0,TRUE,7-1-101EK113-04260973.JPG,0,4/26/2019 15:20,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260973.JPG,0,0,7-1-101EK113-04260973.JPG,1046150,0,0,image,0
0,0,0,6/10/2019 15:54,0,TRUE,7-1-101EK113-04260974.JPG,0,4/26/2019 15:20,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260974.JPG,0,0,7-1-101EK113-04260974.JPG,1043792,0,0,image,0
0,0,0,6/10/2019 15:58,0,TRUE,7-1-101EK113-04260976.JPG,0,4/26/2019 15:21,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260976.JPG,0,0,7-1-101EK113-04260976.JPG,1045783,0,0,image,0
0,0,0,6/10/2019 15:56,0,TRUE,7-1-101EK113-04260977.JPG,0,4/26/2019 15:21,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260977.JPG,0,0,7-1-101EK113-04260977.JPG,1048044,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260978.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260978.JPG,0,0,7-1-101EK113-04260978.JPG,1053325,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260979.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260979.JPG,0,0,7-1-101EK113-04260979.JPG,1045727,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260980.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260980.JPG,0,0,7-1-101EK113-04260980.JPG,1045231,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260981.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260981.JPG,0,0,7-1-101EK113-04260981.JPG,1045712,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260982.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260982.JPG,0,0,7-1-101EK113-04260982.JPG,1044944,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260983.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260983.JPG,0,0,7-1-101EK113-04260983.JPG,1042680,0,0,image,0
0,0,0,6/10/2019 15:34,0,TRUE,7-1-101EK113-04260984.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260984.JPG,0,0,7-1-101EK113-04260984.JPG,1046092,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260985.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260985.JPG,0,0,7-1-101EK113-04260985.JPG,1047578,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260986.JPG,0,4/26/2019 15:22,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260986.JPG,0,0,7-1-101EK113-04260986.JPG,1045650,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260987.JPG,0,4/26/2019 15:23,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260987.JPG,0,0,7-1-101EK113-04260987.JPG,1058524,0,0,image,0
0,0,0,6/10/2019 15:36,0,TRUE,7-1-101EK113-04260992.JPG,0,4/26/2019 15:23,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260992.JPG,0,0,7-1-101EK113-04260992.JPG,1044122,0,0,image,0
0,0,0,6/10/2019 15:35,0,TRUE,7-1-101EK113-04260993.JPG,0,4/26/2019 15:24,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260993.JPG,0,0,7-1-101EK113-04260993.JPG,1057682,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-101EK113-04260994.JPG,0,4/26/2019 15:24,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260994.JPG,0,0,7-1-101EK113-04260994.JPG,1063579,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260995.JPG,0,4/26/2019 15:24,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260995.JPG,0,0,7-1-101EK113-04260995.JPG,1061898,0,0,image,0
0,0,0,6/10/2019 15:37,0,TRUE,7-1-101EK113-04260996.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260996.JPG,0,0,7-1-101EK113-04260996.JPG,1048088,0,0,image,0
0,0,0,6/10/2019 15:38,0,TRUE,7-1-101EK113-04260997.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260997.JPG,0,0,7-1-101EK113-04260997.JPG,1043914,0,0,image,0
0,0,0,6/10/2019 15:53,0,TRUE,7-1-101EK113-04260998.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260998.JPG,0,0,7-1-101EK113-04260998.JPG,1051794,0,0,image,0
0,0,0,6/10/2019 15:52,0,TRUE,7-1-101EK113-04260999.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-101EK113-04260999.JPG,0,0,7-1-101EK113-04260999.JPG,1049021,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-102EK113-04260001.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260001.JPG,0,0,7-1-102EK113-04260001.JPG,1045772,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-102EK113-04260002.JPG,0,4/26/2019 15:25,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260002.JPG,0,0,7-1-102EK113-04260002.JPG,1043100,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-102EK113-04260003.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260003.JPG,0,0,7-1-102EK113-04260003.JPG,1045636,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-102EK113-04260005.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260005.JPG,0,0,7-1-102EK113-04260005.JPG,1044881,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-102EK113-04260006.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260006.JPG,0,0,7-1-102EK113-04260006.JPG,1048661,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-102EK113-04260007.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260007.JPG,0,0,7-1-102EK113-04260007.JPG,1042725,0,0,image,0
0,0,0,6/10/2019 15:47,0,TRUE,7-1-102EK113-04260008.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260008.JPG,0,0,7-1-102EK113-04260008.JPG,1045544,0,0,image,0
0,0,0,6/10/2019 15:44,0,TRUE,7-1-102EK113-04260009.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260009.JPG,0,0,7-1-102EK113-04260009.JPG,1046471,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-102EK113-04260011.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260011.JPG,0,0,7-1-102EK113-04260011.JPG,1045016,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-102EK113-04260012.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260012.JPG,0,0,7-1-102EK113-04260012.JPG,1046126,0,0,image,0
0,0,0,6/10/2019 15:43,0,TRUE,7-1-102EK113-04260013.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260013.JPG,0,0,7-1-102EK113-04260013.JPG,1041848,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-102EK113-04260014.JPG,0,4/26/2019 15:26,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260014.JPG,0,0,7-1-102EK113-04260014.JPG,1044142,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-102EK113-04260015.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260015.JPG,0,0,7-1-102EK113-04260015.JPG,1050841,0,0,image,0
0,0,0,6/10/2019 15:41,0,TRUE,7-1-102EK113-04260016.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260016.JPG,0,0,7-1-102EK113-04260016.JPG,1049489,0,0,image,0
0,0,0,6/10/2019 15:40,0,TRUE,7-1-102EK113-04260017.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260017.JPG,0,0,7-1-102EK113-04260017.JPG,1046960,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-102EK113-04260018.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260018.JPG,0,0,7-1-102EK113-04260018.JPG,1042600,0,0,image,0
0,0,0,6/10/2019 15:47,0,TRUE,7-1-102EK113-04260020.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260020.JPG,0,0,7-1-102EK113-04260020.JPG,1042189,0,0,image,0
0,0,0,6/10/2019 15:45,0,TRUE,7-1-102EK113-04260021.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260021.JPG,0,0,7-1-102EK113-04260021.JPG,1047126,0,0,image,0
0,0,0,6/10/2019 15:48,0,TRUE,7-1-102EK113-04260022.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260022.JPG,0,0,7-1-102EK113-04260022.JPG,1046185,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-102EK113-04260023.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260023.JPG,0,0,7-1-102EK113-04260023.JPG,1050544,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-102EK113-04260024.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260024.JPG,0,0,7-1-102EK113-04260024.JPG,1047744,0,0,image,0
0,0,0,6/10/2019 15:52,0,TRUE,7-1-102EK113-04260025.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260025.JPG,0,0,7-1-102EK113-04260025.JPG,1052990,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-102EK113-04260026.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260026.JPG,0,0,7-1-102EK113-04260026.JPG,1050656,0,0,image,0
0,0,0,6/10/2019 15:39,0,TRUE,7-1-102EK113-04260028.JPG,0,4/26/2019 15:27,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260028.JPG,0,0,7-1-102EK113-04260028.JPG,1059882,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-102EK113-04260030.JPG,0,4/26/2019 15:29,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260030.JPG,0,0,7-1-102EK113-04260030.JPG,1055793,0,0,image,0
0,0,0,6/10/2019 15:52,0,TRUE,7-1-102EK113-04260031.JPG,0,4/26/2019 15:29,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260031.JPG,0,0,7-1-102EK113-04260031.JPG,1053661,0,0,image,0
0,0,0,6/10/2019 15:51,0,TRUE,7-1-102EK113-04260032.JPG,0,4/26/2019 15:29,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260032.JPG,0,0,7-1-102EK113-04260032.JPG,1047564,0,0,image,0
0,0,0,6/10/2019 15:49,0,TRUE,7-1-102EK113-04260033.JPG,0,4/26/2019 15:36,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260033.JPG,0,0,7-1-102EK113-04260033.JPG,1054517,0,0,image,0
0,0,0,6/10/2019 15:47,0,TRUE,7-1-102EK113-04260034.JPG,0,4/26/2019 15:36,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260034.JPG,0,0,7-1-102EK113-04260034.JPG,1055478,0,0,image,0
0,0,0,6/10/2019 15:45,0,TRUE,7-1-102EK113-04260035.JPG,0,4/26/2019 15:36,,/Users/julesnesmith/Desktop/maybe_critters/7-1-102EK113-04260035.JPG,0,0,7-1-102EK113-04260035.JPG,1055189,0,0,image,0
